Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.414391,53.598789,On or near Greenside,E01007329,Barnsley 003A,Vehicle crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.386807,53.530392,On or near George Street,E01007353,Barnsley 020F,Violent crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.386807,53.530392,On or near George Street,E01007353,Barnsley 020F,Violent crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.862963,53.937750,On or near Old Lane,E01010646,Bradford 001A,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.877569,53.943446,On or near Park Crescent,E01010646,Bradford 001A,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.878497,53.944130,On or near Saw Mill Lane,E01010646,Bradford 001A,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.877569,53.943446,On or near Park Crescent,E01010646,Bradford 001A,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.883043,53.941869,On or near Southfield Road,E01010647,Bradford 001B,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.886202,53.945324,On or near Chapel Street,E01010647,Bradford 001B,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.884546,53.943938,On or near Ridleys Fold,E01010647,Bradford 001B,Burglary,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.887983,53.945918,On or near Burns Hill,E01010647,Bradford 001B,Violent crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.884546,53.943938,On or near Ridleys Fold,E01010647,Bradford 001B,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.884546,53.943938,On or near Ridleys Fold,E01010647,Bradford 001B,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.896416,53.942897,On or near Stamp Hill Close,E01010648,Bradford 001C,Burglary,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.887713,53.944534,On or near Main Street,E01010648,Bradford 001C,Burglary,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.897645,53.945100,On or near Moor Park Drive,E01010648,Bradford 001C,Vehicle crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.897645,53.945100,On or near Moor Park Drive,E01010648,Bradford 001C,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.897645,53.945100,On or near Moor Park Drive,E01010648,Bradford 001C,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.897857,53.945523,On or near Moor Park Crescent,E01010648,Bradford 001C,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.816543,53.921878,On or near Mount Pleasant,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.815940,53.920583,On or near Craiglands Park,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.825657,53.919789,On or near Brodrick Drive,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.818831,53.921019,On or near Crossbeck Road,E01010692,Bradford 001D,Vehicle crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.825657,53.919789,On or near Brodrick Drive,E01010692,Bradford 001D,Vehicle crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Violent crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.789894,53.916208,On or near Ben Rhydding Drive,E01010692,Bradford 001D,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.821801,53.924421,On or near Station Road,E01010692,Bradford 001D,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.789894,53.916208,On or near Ben Rhydding Drive,E01010692,Bradford 001D,Other crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.807357,53.919500,On or near Maxwell Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.802402,53.924004,On or near Manley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.802402,53.924004,On or near Manley Road,E01010691,Bradford 002A,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.847970,53.922021,On or near Hebers Ghyll Drive,E01010693,Bradford 002B,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.831225,53.928632,On or near Stockeld Way,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.803198,53.936094,On or near Carters Lane,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.818864,53.934501,On or near Curly Hill,E01010694,Bradford 002C,Anti-social behaviour,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.823494,53.930993,On or near Middleton Avenue,E01010694,Bradford 002C,Burglary,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.818864,53.934501,On or near Curly Hill,E01010694,Bradford 002C,Burglary,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.828210,53.932115,On or near Rupert Road,E01010694,Bradford 002C,Burglary,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.818864,53.934501,On or near Curly Hill,E01010694,Bradford 002C,Vehicle crime,,
,2011-04,West Yorkshire Police,West Yorkshire Police,-1.828210,53.932115,On or near Rupert Road,E01010694,Bradford 002C,Other crime,,
