Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,Lincolnshire Police,Lincolnshire Police,0.065595,52.983426,On or near Church Road,E01026007,Boston 001A,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.081863,52.982818,On or near Watery Lane,E01026007,Boston 001A,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.060644,52.982379,On or near Pinchbeck Road,E01026008,Boston 001B,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.047484,52.974694,On or near Bull Pasture,E01026008,Boston 001B,Burglary,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Vehicle crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.061728,52.981380,On or near St. Andrews Road,E01026008,Boston 001B,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.070888,52.968894,On or near Shore Road,E01026008,Boston 001B,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.084750,53.007187,On or near Meadow Bank,E01026009,Boston 001C,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.072546,53.001044,On or near West End Road,E01026009,Boston 001C,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.093804,53.009464,On or near Sheepgate,E01026009,Boston 001C,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.084750,53.007187,On or near Meadow Bank,E01026009,Boston 001C,Burglary,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.093804,53.009464,On or near Sheepgate,E01026009,Boston 001C,Vehicle crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.084750,53.007187,On or near Meadow Bank,E01026009,Boston 001C,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.075973,52.997603,On or near Bede Crescent,E01026009,Boston 001C,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.127670,53.033992,On or near Church Lane,E01026023,Boston 001D,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.120738,53.035878,On or near Church End,E01026023,Boston 001D,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.130145,53.040925,On or near Elizabeth Avenue,E01026023,Boston 001D,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.130145,53.040925,On or near Elizabeth Avenue,E01026023,Boston 001D,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.123737,53.037110,On or near Church Close,E01026023,Boston 001D,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.120738,53.035878,On or near Church End,E01026023,Boston 001D,Vehicle crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.118101,53.046894,On or near Common Road,E01026023,Boston 001D,Vehicle crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.123740,53.059929,On or near Wrangle Bank,E01026023,Boston 001D,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.123740,53.059929,On or near Wrangle Bank,E01026023,Boston 001D,Other crime,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.086922,53.050331,On or near Caleb Hill Road,E01026024,Boston 001E,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.094981,53.034078,On or near Bert Allen Drive,E01026024,Boston 001E,Anti-social behaviour,,
,2011-04,Lincolnshire Police,Lincolnshire Police,0.095147,53.033185,On or near Church Road,E01026024,Boston 001E,Anti-social behaviour,,
