Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,Wiltshire Police,Wiltshire Police,-2.326665,51.356301,On or near Mill Lane,E01033078,Bath and North East Somerset 010G,Burglary,,
,2011-04,Wiltshire Police,Wiltshire Police,-2.075333,51.886984,On or near Naunton Crescent,E01022118,Cheltenham 014D,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.692389,51.693228,On or near Thames Street,E01022210,Cotswold 009F,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-2.022628,51.674234,On or near Station Road,E01022221,Cotswold 010A,Burglary,,
,2011-04,Wiltshire Police,Wiltshire Police,-2.184136,51.013254,On or near Blackmore Road,E01020456,North Dorset 003C,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-2.187497,51.016000,On or near Tollgate Park,E01020456,North Dorset 003C,Vehicle crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-2.310963,51.474206,On or near Tormarton Road,E01014869,South Gloucestershire 024B,Burglary,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.716433,51.633083,On or near St. Michaels Avenue,E01015519,Swindon 001A,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.718321,51.631505,On or near Windrush,E01015519,Swindon 001A,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.708835,51.635168,On or near Turnpike Road,E01015519,Swindon 001A,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.718321,51.631505,On or near Windrush,E01015519,Swindon 001A,Burglary,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.718321,51.631505,On or near Windrush,E01015519,Swindon 001A,Violent crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.711891,51.636192,On or near Grove Hill,E01015519,Swindon 001A,Other crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.711427,51.634258,On or near Westrop,E01015519,Swindon 001A,Other crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.707736,51.635318,On or near Queens Avenue,E01015519,Swindon 001A,Other crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.715261,51.633386,On or near Newburgh Place,E01015519,Swindon 001A,Other crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.711846,51.629619,On or near Swindon Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.709707,51.625208,On or near Stranks Close,E01015520,Swindon 001B,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.709393,51.629217,On or near Brewery Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.709707,51.625208,On or near Stranks Close,E01015520,Swindon 001B,Violent crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.709707,51.625208,On or near Stranks Close,E01015520,Swindon 001B,Violent crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Violent crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.712917,51.629424,On or near The Elms,E01015520,Swindon 001B,Other crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.711846,51.629619,On or near Swindon Street,E01015520,Swindon 001B,Other crime,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.720719,51.634046,On or near Barra Close,E01015521,Swindon 001C,Anti-social behaviour,,
,2011-04,Wiltshire Police,Wiltshire Police,-1.718476,51.636855,On or near Arran Way,E01015521,Swindon 001C,Anti-social behaviour,,
