Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096326,51.919875,On or near The Runnings,E01022163,Cheltenham 001A,Anti-social behaviour,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Burglary,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088539,51.915962,On or near Medoc Close,E01022163,Cheltenham 001A,Violent crime,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087435,51.916727,On or near Distel Close,E01022163,Cheltenham 001A,Other crime,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089592,51.919188,On or near Pendil Close,E01022163,Cheltenham 001A,Other crime,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087435,51.916727,On or near Distel Close,E01022163,Cheltenham 001A,Other crime,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.087435,51.916727,On or near Distel Close,E01022163,Cheltenham 001A,Other crime,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.090762,51.915340,On or near Stanwick Drive,E01022163,Cheltenham 001A,Other crime,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.089908,51.909793,On or near Waterloo Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.088146,51.908526,On or near Sun Street,E01022164,Cheltenham 001B,Anti-social behaviour,,
,2011-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.096636,51.915524,On or near Kingsditch Lane,E01022164,Cheltenham 001B,Anti-social behaviour,,
