Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
917c0b7d64f151d2a8dc72b945dfaae02721d57d0669e747d6b6cfdc3eb4316e,2013-04,Staffordshire Police,Staffordshire Police,-1.850340,52.603083,On or near Lydia Croft,E01009433,Birmingham 001D,Vehicle crime,Court result unavailable,
64a316db69516be7a43063bb66b6b633acf226b2d4c04882118398c6d6c1277a,2013-04,Staffordshire Police,Staffordshire Police,-1.850340,52.603083,On or near Lydia Croft,E01009433,Birmingham 001D,Vehicle crime,Court result unavailable,
,2013-04,Staffordshire Police,Staffordshire Police,-1.956223,52.765864,On or near Delafield Way,E01029368,Cannock Chase 001A,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.950590,52.767102,On or near Bracken Way,E01029369,Cannock Chase 001B,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.959740,52.760921,On or near Chaseley Close,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.957650,52.761648,On or near Brinkburn Close,E01029370,Cannock Chase 001C,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.960442,52.754017,On or near Post Office Lane,E01029370,Cannock Chase 001C,Anti-social behaviour,,
bf8aea6f2c5362a0cc827e570ba863415eb3d5575b3d9ae205f18a726ba20376,2013-04,Staffordshire Police,Staffordshire Police,-1.960503,52.752417,On or near The Pingle,E01029370,Cannock Chase 001C,Other theft,Investigation complete; no suspect identified,
6856bd11db461a6f5561a4dbeddbe9a4dd14d18df5f22b34765efbfaa6506dd3,2013-04,Staffordshire Police,Staffordshire Police,-1.964434,52.764689,On or near Oakfield Close,E01029370,Cannock Chase 001C,Other theft,Investigation complete; no suspect identified,
,2013-04,Staffordshire Police,Staffordshire Police,-1.948702,52.771704,On or near The Beeches,E01029371,Cannock Chase 001D,Anti-social behaviour,,
6a7792e32cd0721e90f0012d4729805ed4b76a44478ed74082ff3cdd812f27c9,2013-04,Staffordshire Police,Staffordshire Police,-1.944537,52.771630,On or near Wolseley Road,E01029371,Cannock Chase 001D,Criminal damage and arson,Investigation complete; no suspect identified,
2617b66e8a50ec38aa94a227ca62cb4a38856e77bb0d19c0b4b22019f68a8dc4,2013-04,Staffordshire Police,Staffordshire Police,-1.946761,52.770867,On or near Jeffery Close,E01029371,Cannock Chase 001D,Violent crime,Court result unavailable,
,2013-04,Staffordshire Police,Staffordshire Police,-1.941088,52.768267,On or near Portobello,E01029402,Cannock Chase 001E,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.931148,52.765133,On or near Further/Higher Educational Building,E01029402,Cannock Chase 001E,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.941232,52.771737,On or near Brindley Bank Road,E01029402,Cannock Chase 001E,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.940501,52.764167,On or near Fortescue Lane,E01029402,Cannock Chase 001E,Anti-social behaviour,,
5efd3adc14cb9206b792a8ac526c1dd10e8a06138c6fcd55a9ce173f616c6bf4,2013-04,Staffordshire Police,Staffordshire Police,-1.940501,52.764167,On or near Fortescue Lane,E01029402,Cannock Chase 001E,Criminal damage and arson,Court result unavailable,
b1795d266f29dfed1a92e23c8c1a8498f4c32c350790f60060bba4ed6d446829,2013-04,Staffordshire Police,Staffordshire Police,-1.931148,52.765133,On or near Further/Higher Educational Building,E01029402,Cannock Chase 001E,Other theft,Investigation complete; no suspect identified,
36824d3038c9f000aeb5b1434900b23e79353f5a876e11be07408217d517d8ac,2013-04,Staffordshire Police,Staffordshire Police,-1.939773,52.765551,On or near Old Chancel Road,E01029402,Cannock Chase 001E,Other theft,Investigation complete; no suspect identified,
89953d07796eb0c5ff0bdcd2550e362ad134fa3c00d8f827272ea59d2e229b1e,2013-04,Staffordshire Police,Staffordshire Police,-1.938871,52.763654,On or near Coach House Lane,E01029402,Cannock Chase 001E,Vehicle crime,Investigation complete; no suspect identified,
06a8ca825a0a7b112dbd3f6a97a58908d54d398e90bf87ebb61a80dbefc5fa14,2013-04,Staffordshire Police,Staffordshire Police,-1.941088,52.768267,On or near Portobello,E01029402,Cannock Chase 001E,Violent crime,Court result unavailable,
,2013-04,Staffordshire Police,Staffordshire Police,-1.950440,52.768361,On or near Byron Place,E01029372,Cannock Chase 002A,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.947459,52.769861,On or near Harney Court,E01029372,Cannock Chase 002A,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.944452,52.768682,On or near Grindcobbe Grove,E01029372,Cannock Chase 002A,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.950440,52.768361,On or near Byron Place,E01029372,Cannock Chase 002A,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.944452,52.768682,On or near Grindcobbe Grove,E01029372,Cannock Chase 002A,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.950130,52.767606,On or near Catkin Walk,E01029372,Cannock Chase 002A,Anti-social behaviour,,
5fc5fa03deed52f140c4ffed5722f175ee13e41af2ca854b96f89b499efa2a27,2013-04,Staffordshire Police,Staffordshire Police,-1.950440,52.768361,On or near Byron Place,E01029372,Cannock Chase 002A,Other theft,Investigation complete; no suspect identified,
8acea9c95e413728d256e1d6639034c1d4f61f1a897f71f2b91fd2bcf592de8e,2013-04,Staffordshire Police,Staffordshire Police,-1.947459,52.769861,On or near Harney Court,E01029372,Cannock Chase 002A,Other theft,Investigation complete; no suspect identified,
569db36bb3fdfbed65f501bfb734743397ae24f28d3cc8c232271f235c051b46,2013-04,Staffordshire Police,Staffordshire Police,-1.948543,52.768306,On or near Aneurin Bevan Place,E01029372,Cannock Chase 002A,Other theft,Investigation complete; no suspect identified,
48e40d94c9d862c678c1eec2d55a2049436b938314d7174152284e73f956c888,2013-04,Staffordshire Police,Staffordshire Police,-1.946052,52.769554,On or near John Ball Close,E01029372,Cannock Chase 002A,Violent crime,Local resolution,
32ee363aeb80c3d4f111ae580870ce9bb3ed5847eafde5c1720334a9b99f92bb,2013-04,Staffordshire Police,Staffordshire Police,-1.948543,52.768306,On or near Aneurin Bevan Place,E01029372,Cannock Chase 002A,Violent crime,Offender given community sentence,
b27ba86f4ade6edd442e649e3a3141a477634c8d6fbe4bc152861c38ce9275ee,2013-04,Staffordshire Police,Staffordshire Police,-1.948543,52.768306,On or near Aneurin Bevan Place,E01029372,Cannock Chase 002A,Violent crime,Unable to prosecute suspect,
,2013-04,Staffordshire Police,Staffordshire Police,-1.942084,52.754648,On or near Burnthill Lane,E01029373,Cannock Chase 002B,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.943686,52.753183,On or near Golden Close,E01029373,Cannock Chase 002B,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.934909,52.757197,On or near Horse Fair,E01029373,Cannock Chase 002B,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.936589,52.753162,On or near Curzon Place,E01029373,Cannock Chase 002B,Anti-social behaviour,,
3e03d085fb9788e73a319f9e4ce9781081c4d0128e0ab354167eb3488f73635e,2013-04,Staffordshire Police,Staffordshire Police,-1.946635,52.753041,On or near Elizabethan Way,E01029373,Cannock Chase 002B,Burglary,Investigation complete; no suspect identified,
631d6b743e5460dd6d372eaaef9ce076008393a85e01eb866401020c4dab6852,2013-04,Staffordshire Police,Staffordshire Police,-1.944680,52.752636,On or near Windsor Close,E01029373,Cannock Chase 002B,Burglary,Investigation complete; no suspect identified,
1803b86eb4c70098694051f5fd88eed32c7c445e471b220ab9229967dc46cb9b,2013-04,Staffordshire Police,Staffordshire Police,-1.940487,52.752463,On or near Devall Close,E01029373,Cannock Chase 002B,Burglary,Investigation complete; no suspect identified,
a91b2a53fedf30f1f241f927fd57f69d5f0e6d4e81081cfb9b8ead167e146664,2013-04,Staffordshire Police,Staffordshire Police,-1.938407,52.756516,On or near Sarah Challinor Close,E01029373,Cannock Chase 002B,Criminal damage and arson,Court result unavailable,
7389cdb9c193b5668c35ab3d1d37cf1820f8205a9458eba39de268f31184e76e,2013-04,Staffordshire Police,Staffordshire Police,-1.943686,52.753183,On or near Golden Close,E01029373,Cannock Chase 002B,Criminal damage and arson,Investigation complete; no suspect identified,
8e4f17d74d591a3104b10182b4b3afd96091a05f9fef9849a655a863b3cff68d,2013-04,Staffordshire Police,Staffordshire Police,-1.934909,52.757197,On or near Horse Fair,E01029373,Cannock Chase 002B,Other theft,Investigation complete; no suspect identified,
c4f8a29d637151a1db3353c3f383ece9fb651cf9efc179112c58e746f2aeaaaf,2013-04,Staffordshire Police,Staffordshire Police,-1.934909,52.757197,On or near Horse Fair,E01029373,Cannock Chase 002B,Vehicle crime,Offender given a caution,
d863817d0e10727fce34e776696455007d00216da541bae106d645e51fadacf8,2013-04,Staffordshire Police,Staffordshire Police,-1.944680,52.752636,On or near Windsor Close,E01029373,Cannock Chase 002B,Vehicle crime,Investigation complete; no suspect identified,
171c137726adbd06b9a854a865dbe618f05d88a4ee52d875b74718cf7eaa2345,2013-04,Staffordshire Police,Staffordshire Police,-1.946635,52.753041,On or near Elizabethan Way,E01029373,Cannock Chase 002B,Vehicle crime,Investigation complete; no suspect identified,
f7431fb60c580830ef0ebd01a23ca06c6a796eac8d0cf202f4b628934277e94e,2013-04,Staffordshire Police,Staffordshire Police,-1.938407,52.756516,On or near Sarah Challinor Close,E01029373,Cannock Chase 002B,Violent crime,Unable to prosecute suspect,
b9c911244cd3b851d272de0421e8417c7d18e6879fef0f1620637087012b3c39,2013-04,Staffordshire Police,Staffordshire Police,-1.942084,52.754648,On or near Burnthill Lane,E01029373,Cannock Chase 002B,Violent crime,Local resolution,
4487a873dba191c8438ad5b711dc74c65fbb32e8372b5238815da9df18eec352,2013-04,Staffordshire Police,Staffordshire Police,-1.942084,52.754648,On or near Burnthill Lane,E01029373,Cannock Chase 002B,Violent crime,Local resolution,
7a3d9c64ce1fd67dc01489df3d29aff3fac40717810fca29ff3298a8592eeae5,2013-04,Staffordshire Police,Staffordshire Police,-1.939579,52.755851,On or near Hill Street,E01029373,Cannock Chase 002B,Violent crime,Offender given a caution,
,2013-04,Staffordshire Police,Staffordshire Police,-1.949233,52.761268,On or near Huntsmans Walk,E01029401,Cannock Chase 002C,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.948162,52.764908,On or near Frank Rogers Walk,E01029401,Cannock Chase 002C,Anti-social behaviour,,
,2013-04,Staffordshire Police,Staffordshire Police,-1.948162,52.764908,On or near Frank Rogers Walk,E01029401,Cannock Chase 002C,Anti-social behaviour,,
44074edd051e31c3b717afea2fd0574df07979f92e7ec709b9bd8f010e3207f4,2013-04,Staffordshire Police,Staffordshire Police,-1.950196,52.761250,On or near Deerleap Way,E01029401,Cannock Chase 002C,Other theft,Offender fined,
623b22b93f7da215f72f8830a91f371e6c6ccc2fc540bf96efe360b916629133,2013-04,Staffordshire Police,Staffordshire Police,-1.950196,52.761250,On or near Deerleap Way,E01029401,Cannock Chase 002C,Other theft,Offender fined,
8540443c1e9e739e0073614381e16b96ce8922f1fe7000189b2402ecec5dcd3c,2013-04,Staffordshire Police,Staffordshire Police,-1.945406,52.764268,On or near Campbell Close,E01029401,Cannock Chase 002C,Violent crime,Unable to prosecute suspect,
1a733e3e79980604e7a2d7ab1836a65571550095c7a4138a174546de959f205b,2013-04,Staffordshire Police,Staffordshire Police,-1.948992,52.764243,On or near Hawthorn Way,E01029401,Cannock Chase 002C,Violent crime,Local resolution,
cebc2b9ef611c85aef720e0bc4865aaa37c966e7c1aaa639cf443b188ccb8a5f,2013-04,Staffordshire Police,Staffordshire Police,-1.942754,52.763431,On or near Western Springs Road,E01029403,Cannock Chase 002D,Criminal damage and arson,Investigation complete; no suspect identified,
ebc2f17c2f02a1829df88a6c3575a7cfed1d8f1d593a0c9da165f7b07bb76530,2013-04,Staffordshire Police,Staffordshire Police,-1.946372,52.762273,On or near Park View Terrace,E01029403,Cannock Chase 002D,Criminal damage and arson,Investigation complete; no suspect identified,
