Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
a50206517c6cb0dd2cb6e1c1c9a6033e04c88e534ab745eb89f3c5e0e737cadd,2013-04,Bedfordshire Police,Bedfordshire Police,-0.833031,51.869293,On or near A413,E01032958,Aylesbury Vale 008F,Drugs,Offender fined,
a1c012508078897707803691dc5a2483075850736ed520f9850e6b55ee119f26,2013-04,Bedfordshire Police,Bedfordshire Police,-0.409147,52.276268,On or near Kimbolton Road,E01017540,Bedford 001A,Burglary,Court result unavailable,
7838f2f4fa8a1d62b1b76eb2e7d534f8e5fff0dd906b29f98e9a846b2e68a4af,2013-04,Bedfordshire Police,Bedfordshire Police,-0.436626,52.214299,On or near Cross End,E01017540,Bedford 001A,Criminal damage and arson,Investigation complete; no suspect identified,
18b73ef59e6cabc1eba4df674efa4daee0df63665c503c8c106f3374b2a24c9c,2013-04,Bedfordshire Police,Bedfordshire Police,-0.465417,52.299230,On or near Shay Lane,E01017540,Bedford 001A,Other theft,Investigation complete; no suspect identified,
c00b1f9eed8bb59983e80595d255e20d0c54685351bb088f8ee4727085470699,2013-04,Bedfordshire Police,Bedfordshire Police,-0.465417,52.299230,On or near Shay Lane,E01017540,Bedford 001A,Other theft,Investigation complete; no suspect identified,
a663e7402859027a2e7c7c92a581409ef8e9e421185529b31cb8fb7c5b67357b,2013-04,Bedfordshire Police,Bedfordshire Police,-0.409147,52.276268,On or near Kimbolton Road,E01017540,Bedford 001A,Vehicle crime,Investigation complete; no suspect identified,
,2013-04,Bedfordshire Police,Bedfordshire Police,-0.479884,52.254470,On or near Church Lane,E01017541,Bedford 001B,Anti-social behaviour,,
,2013-04,Bedfordshire Police,Bedfordshire Police,-0.472289,52.254633,On or near Paulsons Close,E01017541,Bedford 001B,Anti-social behaviour,,
,2013-04,Bedfordshire Police,Bedfordshire Police,-0.467375,52.259074,On or near Petrol Station,E01017541,Bedford 001B,Anti-social behaviour,,
dd120ff388fe2501eddc8c38ebb98c9b70d5fe851a482ab99904eab18e0b9fcf,2013-04,Bedfordshire Police,Bedfordshire Police,-0.480710,52.254724,On or near Kings Close,E01017541,Bedford 001B,Criminal damage and arson,Investigation complete; no suspect identified,
