Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.316395,52.036998,On or near Lewis Street,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.264694,51.962612,On or near Danybryn,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Anti-social behaviour,,
abffde5f6467c35d76acb2958a493beb141eec975129c925ab12b21adab16f0f,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Criminal damage and arson,Investigation complete; no suspect identified,
8b1a905cc8f6698c063428e3232b2727339a038411cfa35e65ce933a1d744d74,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.316395,52.036998,On or near Lewis Street,W01000685,Carmarthenshire 001A,Criminal damage and arson,Investigation complete; no suspect identified,
c5ec63b0f0becd5756b232e45ab833aaba0d3d42f5bea06fe3a7300620f049b0,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.264037,51.997506,On or near Maes Cader,W01000685,Carmarthenshire 001A,Drugs,Offender given a drugs possession warning,
1ed67ca1020c1131ea669b2e0b290f331856b6b8791c5498c948cd9a2c333a33,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.263896,52.007130,On or near B4459,W01000685,Carmarthenshire 001A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.209613,52.030076,On or near Parking Area,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.209613,52.030076,On or near Parking Area,W01000686,Carmarthenshire 001B,Anti-social behaviour,,
d61976c82fb878471cd9df0fc8d9164cd7cd7f7486c5f330d1347b11c7b19494,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.065130,52.104742,On or near Heol Hathren,W01000701,Carmarthenshire 001C,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.156301,52.072491,On or near Heol-Y-Gaer,W01000702,Carmarthenshire 001D,Anti-social behaviour,,
27480d4bdfdc573b4b650b657341b5f4222595651775fd5199c8c8bc440c2422,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.876749,51.971181,On or near Brodawel,W01000647,Carmarthenshire 002A,Drugs,Offender given a caution,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.012955,52.076511,On or near A482,W01000650,Carmarthenshire 002B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.012955,52.076511,On or near A482,W01000650,Carmarthenshire 002B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.018487,52.008914,On or near Sports/Recreation Area,W01000650,Carmarthenshire 002B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.018487,52.008914,On or near Sports/Recreation Area,W01000650,Carmarthenshire 002B,Anti-social behaviour,,
07c211aca581ceeb73c4bb4bacb754d24113ed8beefaf6a5227190d74804a5b9,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.970789,52.075048,On or near Sarn Helen,W01000650,Carmarthenshire 002B,Other theft,Investigation complete; no suspect identified,
01b96e2e548291275cd09ce9760358f887554a58af5a4949d8b1ddac82bb8f0f,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.031905,52.009205,On or near B4337,W01000650,Carmarthenshire 002B,Other theft,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.794250,51.996782,On or near Maesglas,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.782864,52.006459,On or near A483,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.794250,51.996782,On or near Maesglas,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.737980,52.042674,On or near A483,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.802535,51.995243,On or near Parking Area,W01000678,Carmarthenshire 002C,Anti-social behaviour,,
8fbfd7b62f19a21d425bfee3aec2d68b24f8007c3bf110e83f83c67f431aeadd,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.794250,51.996782,On or near Maesglas,W01000678,Carmarthenshire 002C,Criminal damage and arson,Offender given a caution,
e6685b8616bb9a89daf9b0541a0fbf146182f4fb845b84c29470d4d18a9a77a1,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.789017,51.995225,On or near Supermarket,W01000678,Carmarthenshire 002C,Shoplifting,Under investigation,
c8099781bfa1eeecb3d3d408618e77ac63c3b803ba25ab260d4ce6a3bca2280e,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.789017,51.995225,On or near Supermarket,W01000678,Carmarthenshire 002C,Shoplifting,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.800440,51.995320,On or near Further/Higher Educational Building,W01000679,Carmarthenshire 002D,Anti-social behaviour,,
2491c5dfbb42f703f042271d2a1d813f93569adf0f62a97df3b3b60e94ab14ad,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-3.796337,51.995428,On or near Adelaide Street,W01000679,Carmarthenshire 002D,Criminal damage and arson,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.466096,52.035595,On or near Ebenezer Street,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.469591,52.035773,On or near Penlan Terrace,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.467795,52.038374,On or near Sycamore Street,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.467875,52.039029,On or near Church Lane,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.469028,52.037458,On or near College Street,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.457644,52.033820,On or near Parking Area,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.468729,52.037869,On or near Derby Lane,W01000646,Carmarthenshire 003A,Anti-social behaviour,,
973932d3812a73f557634dd14b9a95e7c45393809f7f2774e0aef8c3b0c6845a,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.504724,52.041389,On or near A484,W01000646,Carmarthenshire 003A,Drugs,Offender given a caution,
3b2a8b1789190b4dd8d3bcacbec5184e6bad15be9f9cc97cdc7f83e3798099c4,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.493195,51.996418,On or near Bus/Coach Station,W01000646,Carmarthenshire 003A,Other theft,Investigation complete; no suspect identified,
b451b3cba0e60d631b32027f2d8194501f5e45cafe464e5324443eb6ed1ab9dc,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.536229,52.037100,On or near B4332,W01000646,Carmarthenshire 003A,Violent crime,Offender given a caution,
e00592ecd7d44161c92f4cc48907f4d0f4a5249048e05137420eb6fd5aa7332f,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.468589,52.037962,On or near Supermarket,W01000646,Carmarthenshire 003A,Violent crime,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.348153,52.025605,On or near A486,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.397673,52.023708,On or near Parc Meiros,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.397673,52.023708,On or near Parc Meiros,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.397673,52.023708,On or near Parc Meiros,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.403292,52.021103,On or near Ger Y Llan,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.397673,52.023708,On or near Parc Meiros,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.397673,52.023708,On or near Parc Meiros,W01000688,Carmarthenshire 003B,Anti-social behaviour,,
c8a518f1e0ce4afd5979b63e37c5eae7a26fee1375969aeab001180542bd54ef,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.397673,52.023708,On or near Parc Meiros,W01000688,Carmarthenshire 003B,Criminal damage and arson,Investigation complete; no suspect identified,
6fbbdbf16f30cf1b890ffe7bd5574fcb1c4018d2a6853b2ab00ed4c5b4abd669,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.317550,52.036481,On or near Station Road,W01000688,Carmarthenshire 003B,Criminal damage and arson,Investigation complete; no suspect identified,
ac64881b150bcdfeb0756b13adf219a9fd1131b0e0f906411cec8ca5612d0ce4,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.403292,52.021103,On or near Ger Y Llan,W01000688,Carmarthenshire 003B,Drugs,Offender given a drugs possession warning,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.388342,51.997127,On or near Sports/Recreation Area,W01000689,Carmarthenshire 003C,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.398078,52.024725,On or near Sports/Recreation Area,W01000689,Carmarthenshire 003C,Anti-social behaviour,,
e59c66285ff0af2f3ceceb7c0bc1e867afa303b4f7a93f4d68cb139abb2fe78a,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.388342,51.997127,On or near Sports/Recreation Area,W01000689,Carmarthenshire 003C,Violent crime,Investigation complete; no suspect identified,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.562521,51.937411,On or near Park/Open Space,W01000728,Carmarthenshire 003D,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.485122,51.860860,On or near Ger-Y-Nant,W01000728,Carmarthenshire 003D,Anti-social behaviour,,
,2013-04,Dyfed-Powys Police,Dyfed-Powys Police,-4.562521,51.937411,On or near Park/Open Space,W01000728,Carmarthenshire 003D,Anti-social behaviour,,
