Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b80bb9bc7b411dced2c42e4b10fee623ab04355eb550f690bf48b424ac3ec954,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284691,51.660392,On or near THEOBOLD STREET,E01023531,Hertsmere 007C,Investigation complete; no suspect identified
e59858aff8bf563cf03e8a0f364edefe8f18576cd795794113ea078c6e0c97bf,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342046,51.751495,On or near GEORGE STREET,E01023743,St Albans 014B,Investigation complete; no suspect identified
015e15d8435113acf52279899d9f083a2bb9f35beb69adae7f5383add518227a,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189525,51.910624,On or near LONSDALE ROAD,E01023782,Stevenage 006E,Investigation complete; no suspect identified
893ad2dba8aa4db81ad33d002d9b16c40efdc07beffa23ba9fc327e79e5a1737,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.197266,51.897031,On or near BUCKTHORN AVENUE,E01023755,Stevenage 008A,Investigation complete; no suspect identified
a43fea818c35c7fa8f69d90492697df9926605b3fc11e31c66200e0ce72b2893,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.485573,51.745403,On or near WHARF ROAD,E01023382,Dacorum 018F,Investigation complete; no suspect identified
2622edf00b65514e80d38f22cb3f8e47869e6a4c06417da9380690bfae94336d,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.167687,51.683101,On or near STAGG HILL,E01023574,Hertsmere 003D,Offender given a drugs possession warning
f54aa63918cb359727d20c08831a6b945a0f92b92a15db15794aa4b47d148318,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284691,51.660392,On or near THEOBOLD STREET,E01023531,Hertsmere 007C,Investigation complete; no suspect identified
2756ed1ee148fcbb515d99c0fa5abc527ed6f606ecd56d1ba5bb8e74ff126296,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.026146,51.721130,On or near ROBERTSON CLOSE,E01023344,Broxbourne 005E,Investigation complete; no suspect identified
dd602a928b8c095daffac550050c51e1af946ce14770adc3574b499c7421ddab,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189525,51.910624,On or near LONSDALE ROAD,E01023782,Stevenage 006E,Investigation complete; no suspect identified
696ccddd0d68b3bf12626850719fa6bb982e3c65aac762583d0d5239fa055473,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.490727,51.651522,On or near THE CLUMP,E01023813,Three Rivers 004B,Investigation complete; no suspect identified
26a71eea748f50aac1b2b5dbc39b7ee853c657797f340a2b8cdfbe5cd1bc526d,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.380277,51.682251,On or near BOWMANS GREEN,E01023876,Watford 003D,Investigation complete; no suspect identified
d270900ce4d760fdac04269212275b658caf7bbc296d80fb9b115465285ba514,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.380277,51.682251,On or near BOWMANS GREEN,E01023876,Watford 003D,Investigation complete; no suspect identified
47be7b961fe132cfab760f50003d65785e64cbd4d073a962a4931022ccb25ea8,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.082885,51.787884,On or near PEARSONS CLOSE,E01023475,East Hertfordshire 017A,Investigation complete; no suspect identified
f54aa63918cb359727d20c08831a6b945a0f92b92a15db15794aa4b47d148318,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.284691,51.660392,On or near THEOBOLD STREET,E01023531,Hertsmere 007C,Investigation complete; no suspect identified
c823f52e4050593d643e2ed7a2a3f68475b4eb974358d738f96dd0f0aeb980bd,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189525,51.910624,On or near LONSDALE ROAD,E01023782,Stevenage 006E,Offender given a caution
d270900ce4d760fdac04269212275b658caf7bbc296d80fb9b115465285ba514,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.380277,51.682251,On or near BOWMANS GREEN,E01023876,Watford 003D,Suspect charged
45668401698f7e029df854be58ffd4789410a5dc86649cfd0a0d440b7821c797,2013-04,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342046,51.751495,On or near GEORGE STREET,E01023743,St Albans 014B,Suspect charged
