Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a951d9d76ad69186f6a00c818fa7dce91a520bff1d21e26ae3dc5595f6763260,2013-04,Lincolnshire Police,Lincolnshire Police,-0.006187,53.367904,On or near SPOUT YARD,E01032986,East Lindsey 004D,Investigation complete; no suspect identified
c5ff811cf2d219d98031bcebcab840b03f8aeb31bdb86c69ec9ed23ec8d13076,2013-04,Lincolnshire Police,Lincolnshire Police,-0.005232,53.367421,On or near CANNON STREET,E01032986,East Lindsey 004D,Investigation complete; no suspect identified
064afa2fda3569f7516b63a49b70c655c14bb4b997260a26f8d43caff5deb62d,2013-04,Lincolnshire Police,Lincolnshire Police,-0.592027,53.177971,On or near MENDIP AVENUE,E01032988,North Kesteven 013B,Investigation complete; no suspect identified
9c62204af9f26b59ba88910768b9a2477a2835dad0db4a627b6053e2e9f7c64b,2013-04,Lincolnshire Police,Lincolnshire Police,-0.586860,53.181317,On or near GRINTER CLOSE,E01032988,North Kesteven 013B,Investigation complete; no suspect identified
de76ce8f0b21860c62ff38dce62ede341e84479edae4758d7de06fe31e3e1a19,2013-04,Lincolnshire Police,Lincolnshire Police,-0.590214,53.179882,On or near NEALE ROAD,E01032988,North Kesteven 013B,Investigation complete; no suspect identified
7a84366a3ec68a1fc3e7edf47e703389c50621bdcbb44e2396f211fcfbb6befb,2013-04,Lincolnshire Police,Lincolnshire Police,-0.595791,53.177278,On or near CAMBRIAN WAY,E01032988,North Kesteven 013B,Investigation complete; no suspect identified
8adebe0c6a1eff31b0747ca53560dc92acaf241e36720e24c250ab5d20974605,2013-04,Lincolnshire Police,Lincolnshire Police,-0.590307,53.180243,On or near SHUTTLEWORTH COURT,E01032988,North Kesteven 013B,Offender given a caution
8b062fb87015346e69fcfc3365417f5b4851f03419e9dde2740ffcf2db12b09e,2013-04,Lincolnshire Police,Lincolnshire Police,-0.620354,53.197531,On or near A46,E01032991,North Kesteven 014E,Investigation complete; no suspect identified
b27f4ffad2e21484896ab87c138c32a7b68880cad8d2dcc4a5a0d9c65d7b5658,2013-04,Lincolnshire Police,Lincolnshire Police,-0.615577,53.201269,On or near RUNCORN ROAD,E01032991,North Kesteven 014E,Investigation complete; no suspect identified
d21bac342fecb30d01f627605ffdb79f0f9d9a5bf19f6fd8a2c5908baef4b40c,2013-04,Lincolnshire Police,Lincolnshire Police,-0.600212,53.193152,On or near GRACE AVENUE,E01032991,North Kesteven 014E,Investigation complete; no suspect identified
eb381225afcd073caae0391a80a65e98ed5646a3e48daebd68c931049d549fb9,2013-04,Lincolnshire Police,Lincolnshire Police,-0.599497,53.187543,On or near LANGLEY ROAD,E01032992,North Kesteven 014F,Investigation complete; no suspect identified
ec265ce5e8274ba48644181c1bd502c7f476059c8e25462d92716146fcb4ee99,2013-04,Lincolnshire Police,Lincolnshire Police,-0.596305,53.188099,On or near NEWARK ROAD,E01032992,North Kesteven 014F,Investigation complete; no suspect identified
a0c628fd65180eceaaf91d6e4212fb06e21fff3c4c88cc8c054f56b81a8a0420,2013-04,Lincolnshire Police,Lincolnshire Police,-0.591921,53.179399,On or near MALVERN CLOSE,E01032993,North Kesteven 013D,Investigation complete; no suspect identified
6b7ec48aa76021a183a30b0f0e328198b8473e8f71c3dff3c78f6081cd4a87ea,2013-04,Lincolnshire Police,Lincolnshire Police,-0.617624,53.178621,On or near Petrol Station,E01032994,North Kesteven 003H,Investigation complete; no suspect identified
59f7b3ee04aedb72cf3a60dc7689b96dc400bfb4e6c14817d479b9da7d981004,2013-04,Lincolnshire Police,Lincolnshire Police,-0.621429,53.153278,On or near REYNOLD'S PADDOCK,E01032994,North Kesteven 003H,Investigation complete; no suspect identified
7264fad05af5ae24f8257715840a9c4d6cc45579d75244a8d1b499429ef9a10b,2013-04,Lincolnshire Police,Lincolnshire Police,-0.150833,52.786706,On or near MARKET PLACE,E01032995,South Holland 006F,Investigation complete; no suspect identified
000861a0ee4a54d0125da5d0ab1cdb889cf9ec4014ee0c9cf076bd9648f07de0,2013-04,Lincolnshire Police,Lincolnshire Police,-0.151645,52.787851,On or near RED LION STREET,E01032995,South Holland 006F,Investigation complete; no suspect identified
19ac8d9c54b2bceff29337f9f22328e62a81ec75e9b5fe82f928030c1ef070c2,2013-04,Lincolnshire Police,Lincolnshire Police,-0.147201,52.789823,On or near THE GREEN,E01032995,South Holland 006F,Suspect charged
3fa9471fe810baf1eb010384de924dd8868ea92a74ec4eeaeac180cd5ad00323,2013-04,Lincolnshire Police,Lincolnshire Police,-0.548360,53.404711,On or near A15,E01026386,West Lindsey 005B,Investigation complete; no suspect identified
