Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a8bd85eb99140790bbd9083ce2a02e8369343a3b53aa9d1dfabda20f108a20f3,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
e065f9a6f45956a0b003e405b8fbfbde5dc81b57dd94eb973c977c8524a519aa,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.247580,52.559413,On or near LONDON ROAD,E01015624,Peterborough 017C,Investigation complete; no suspect identified
53721d5d599b3662f4210d2ed60a66c0f80ddb7308de890911d24d7b2fbc1049,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271680,52.540410,On or near BIRCHIN CLOSE,E01033175,Peterborough 023B,Investigation complete; no suspect identified
7d1d09da995fe8c126821f1a50f2dd6255c8dd2c4dc420121af0a3c7d163de50,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.114314,52.228391,On or near HAZELWOOD CLOSE,E01017951,Cambridge 002C,Offender given a drugs possession warning
e624836e25ee26552bafb4fec95172802644a69db3902e5b03d2ff3205de14ca,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.224061,52.599306,On or near SCALFORD DRIVE,E01015607,Peterborough 007A,Investigation complete; no suspect identified
fbca3d04aea2a68154e224d4d947e59d17ec6702b3ec58619ae79b6f318a7fa1,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269169,52.587360,On or near FLORE CLOSE,E01015663,Peterborough 009D,Investigation complete; no suspect identified
c02d50dbfed770bc4baaa507b50f6581f829020efb90eba4161782f0360b2f5c,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254276,52.230580,On or near LONGSANDS PARADE,E01018188,Huntingdonshire 019B,Investigation complete; no suspect identified
9f051f80bccd5d1333d1f16ddcf84b9f8c9b3485265000c5ab3c598150644f09,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142269,52.219291,On or near SCOTLAND ROAD,E01017974,Cambridge 003E,Investigation complete; no suspect identified
26396fccae5515f0983c0feb81ba69dcd79c3a4e04145e8908f8079ed35a007e,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.128042,52.392172,On or near PARK ROAD,E01018056,East Cambridgeshire 002E,Investigation complete; no suspect identified
326bad17fc8984c45b6f7f0713e04fb84de7262f59aa4d6b47d6edeb5efac056,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.169086,52.655023,On or near CHURCHILL ROAD,E01018069,Fenland 003A,Investigation complete; no suspect identified
e135a16d8f19d8d1d50ec14a5412f186a4bdadbb8e773c2944c7ea18d38d7f94,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.053413,52.219543,On or near HURRICANE WAY,E01033119,South Cambridgeshire 020E,Suspect charged
13038c832359a98fb9f4719121682192882f72b68800dd883254f54638b2a503,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Investigation complete; no suspect identified
0c13f7d19493d3ec90f2254b7277ca6551d7a58b53bdf8132c94a7bcc9bcaa4f,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284613,52.603156,On or near BRYNMORE,E01015596,Peterborough 009B,Investigation complete; no suspect identified
95c5f4e86d1cac9655f31ad30f4ab04ed4c9fa121a34ec9d14ac036e6158ef6d,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248797,52.581081,On or near VICTORIA PLACE,E01015600,Peterborough 014B,Investigation complete; no suspect identified
26c65a4113c8df35600b5d14583ba136311133dcac6554f8d6f29da237dbeae8,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234933,52.606913,On or near SEYMOUR PLACE,E01015657,Peterborough 007D,Investigation complete; no suspect identified
f3360ef5ef6372a934cbab0b25fadb45e0fcd1bc77b56509793b8a391092917b,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.147769,52.218579,On or near WATER STREET,E01017972,Cambridge 003C,Suspect charged
6f426dafe547c447f0949e2910dc43d8a75abc50ed1faf718d23dbba252b0695,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.145784,52.197754,On or near Supermarket,E01017998,Cambridge 009B,Suspect charged
cf80cd98b5eda60c7df42165109ff0957cb5a08b342d967e21ac1f62603273f9,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.263707,52.399758,On or near CHEQUER LANE,E01018025,East Cambridgeshire 004B,Investigation complete; no suspect identified
ea321bfb754c35655c6091a556591de3e4aa7aaa06db9015677f117af466bd7e,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189722,52.334707,On or near MERRITT STREET,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
90a6d25708c2bd20b63c0d4286437e075766e89e904b3ffc8ddfabf7ed15d661,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.059729,52.114521,On or near EDIS WAY,E01018240,South Cambridgeshire 014A,Investigation complete; no suspect identified
03331bdfcc3ecf5a12e2943d8c0514b8916fbf6ffce9fd30efe7248b4ea4ac81,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218990,52.550301,On or near CENTRAL SQUARE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
16b8d7666e963fe4eaf4393dde3d17a308ff9806baa8832b19430b845f40dbcc,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.254694,52.574560,On or near KENT ROAD,E01015688,Peterborough 016D,Investigation complete; no suspect identified
4fc8e7cfac96cbee912efff4fe44d79566dc5de966dee510f2f19029adad84d2,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.227417,52.598097,On or near Sports/Recreation Area,E01015610,Peterborough 008C,Investigation complete; no suspect identified
0ab01c88c03e4e47160e0e609ac93bad4181efbe3c541ce0c5ffa56729596797,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.279198,52.544601,On or near WALGRAVE,E01015640,Peterborough 021C,Investigation complete; no suspect identified
0486473c52b9d8e4b1afe8cb93975103c897516a61cbaeaa6afad016fbdd8926,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284272,52.572951,On or near WAYFORD CLOSE,E01015687,Peterborough 015B,Investigation complete; no suspect identified
5554ac39360fa661ed5d3d15059e8aa8ced51e5eea5155f6434e4189093105aa,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.088134,52.550685,On or near BROAD STREET,E01018077,Fenland 007A,Investigation complete; no suspect identified
41aa72212b0bed181ba55b7d6547764b2666ad20d0778370d298f0a3fa5e2f00,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175089,52.657098,On or near MEADOWGATE LANE,E01018104,Fenland 003G,Investigation complete; no suspect identified
13be82d8d9b55aad6cbe75e704b4c44a0a54145e5595c5d4d61d88cdd61737c3,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141170,52.224130,On or near FRASER ROAD,E01017974,Cambridge 003E,Investigation complete; no suspect identified
1987444e6aa5c6418b30a3188e870766a989a9fda4dde784efec39067ee8d64f,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138101,52.195601,On or near Parking Area,E01017987,Cambridge 008A,Investigation complete; no suspect identified
09639063f24d164f41d415d334b9fbe5baa202604b5947cff34d80f5d34933fa,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.123106,52.214089,On or near CROFT HOLME LANE,E01018009,Cambridge 004D,Investigation complete; no suspect identified
57e06c68be688fa99da31516b8838290bb970c4440ad20713fee717320f711c8,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.242074,52.228843,On or near FOX BROOK,E01018135,Huntingdonshire 018A,Investigation complete; no suspect identified
6fbad54b82b179f2b8bbb0e6ae26188dc0995fed6c0b0a200281adda89e9d0d4,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.188868,52.335486,On or near ROWAN CLOSE,E01018150,Huntingdonshire 012D,Investigation complete; no suspect identified
8012a9c8ab1820d500ac7c5f47e8ac78cdd9dd2d4d8b4753db3fdbf78d93799d,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.189722,52.334707,On or near MERRITT STREET,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
5bb5400b06dbc6baef8c080a3a05422828bf948664dd72590b2c80fad5981072,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.087669,52.182297,On or near Parking Area,E01018225,South Cambridgeshire 009B,Investigation complete; no suspect identified
6428963344f0450c71f8905f02963547e5e603143dd5479000c5e9b0a049285e,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256168,52.558991,On or near HUNTLY ROAD,E01033182,Peterborough 016G,Investigation complete; no suspect identified
d117c478fafc34365c8e98a4df5d6ba2a78cacc8c7f33fbde2989cb934406cc9,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.269243,52.598590,On or near WULFRIC SQUARE,E01015593,Peterborough 009A,Investigation complete; no suspect identified
650049cc6be7e94d9eada83ad7dc1898a40689eee4e83bb49baadb26ee20685e,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.216151,52.599915,On or near Sports/Recreation Area,E01015620,Peterborough 005D,Investigation complete; no suspect identified
3615cb4ea2373376a9f9b80382cf71db1b27efad865622254bbb11009c335e71,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.253979,52.578811,On or near PETERHOUSE CLOSE,E01015665,Peterborough 016C,Investigation complete; no suspect identified
1cef031175d9380838acbdf4b6e4730791957a8606288c814d1152de8c9bf723,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.281641,52.577957,On or near NEWBEY CLOSE,E01015687,Peterborough 015B,Investigation complete; no suspect identified
947eacb194b63ca6c47ef577df8360cbc352bb13ec09b1b28b7b9d4036a23541,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.064719,52.299547,On or near LEECHCROFT,E01018129,Huntingdonshire 016A,Investigation complete; no suspect identified
7b0b28feb40e0c2c35f347fafe67b94ce385a7e49c34aa847b7b1ce6ecdbc58c,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.109092,52.200385,On or near SIDGWICK AVENUE,E01017986,Cambridge 007F,Investigation complete; no suspect identified
cafd2acaee66adf407ac20c4bf3404daffc87efe40b341cd3633d135de525cc7,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.336813,52.331318,On or near ENNION CLOSE,E01018049,East Cambridgeshire 006C,Investigation complete; no suspect identified
ea63d158fdc9ef30b03a75e976afc3ee8a5c5fc49803b27971bc7d660ff3634a,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.067046,52.332332,On or near NURSERY GARDENS,E01018167,Huntingdonshire 013B,Investigation complete; no suspect identified
7cc872ad16929f14f1a9338f668423335c4096704d657dcaaffa5b0a8fc0127f,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268850,52.219951,On or near CALDECOTE ROAD,E01018185,Huntingdonshire 021E,Investigation complete; no suspect identified
41115a2e7c57f8ed03bdfc42ba98a63e80a3e25159ff1d98c706a5071ad87e5a,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.111684,52.241162,On or near PEPYS TERRACE,E01018259,South Cambridgeshire 006C,Investigation complete; no suspect identified
6d85f2680f53b2bf3b88e810d4487bdab07e28b8845e58e703bee2ed8e5affe1,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153431,52.244822,On or near COULSON CLOSE,E01018274,South Cambridgeshire 007C,Investigation complete; no suspect identified
1b95a12b6e3eb08ecdc06d7c140bc20a21e609f401f161e86f78fae1cca19819,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.050323,52.310644,On or near HADEN WAY,E01018304,South Cambridgeshire 001A,Investigation complete; no suspect identified
0c975c3b8ff36914b82a861429513a1f499959438a0b7c3cfe1a0be851cb5a54,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240845,52.575820,On or near Shopping Area,E01015602,Peterborough 014C,Local resolution
d977f72cd7b13bec4f55ae3a065d18dfbcf8300b5512b6924a8d9f2a8babe62d,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.257875,52.566542,On or near BAYSTON COURT,E01015622,Peterborough 016A,Investigation complete; no suspect identified
5a89883e97c0189e1b3a7444adb0bd1abaea0e611031e3238c35df28c498bb63,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.234933,52.606913,On or near SEYMOUR PLACE,E01015657,Peterborough 007D,Investigation complete; no suspect identified
9febd853a2dd09f553186efb7e041e244e8d40654a309cbab6084bec2dfbb08a,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.238284,52.607664,On or near WHITWELL,E01015658,Peterborough 007E,Investigation complete; no suspect identified
8364b9e6be89836b6cc11a13b3715d67889ff8058da0bf0139be848b43f77079,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132157,52.205626,On or near PARADISE STREET,E01017983,Cambridge 007C,Local resolution
2643371de0f1f4031167ef658ffce04ce18da30da2c212a3d3d200e31e8dfd27,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131557,52.221229,On or near MULBERRY CLOSE,E01018006,Cambridge 004A,Investigation complete; no suspect identified
9ec7385fa8653e43d3646423a96a5b974e4cfd21ed4d338272037c78a6fd70c2,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.145003,52.509091,On or near DECREASE DROVE,E01018157,Huntingdonshire 003B,Investigation complete; no suspect identified
1bf101a48c4cd25f2ec543ba4d103a315585db6e81c5a4c83e58e77f9aec8a70,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.080685,52.317323,On or near LONDON ROAD,E01018203,Huntingdonshire 016D,Investigation complete; no suspect identified
84c366e1fc7abe69286048d61ebd885aadd0c0f29f5e1722fe2b82b520b086c7,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.120122,52.250521,On or near ELM WAY,E01018276,South Cambridgeshire 021A,Investigation complete; no suspect identified
347e83fc868be50037ab6c3db3cac2a29cd472339d724364f728076857eee698,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.271780,52.593026,On or near BOZEAT WAY,E01015661,Peterborough 010D,Investigation complete; no suspect identified
137925c92c5319d064124967c35a19df41425ef420901c640f9e48f398286ff0,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.218562,52.547750,On or near MINA CLOSE,E01015671,Peterborough 019D,Investigation complete; no suspect identified
18f3527cc2e7941136d6f02cf83d6382f5792934581763e435ad42a7895b1ac4,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.268631,52.610000,On or near CORFE AVENUE,E01015683,Peterborough 006D,Investigation complete; no suspect identified
e6e4e05d07f79c336f6691549027ff10ebc16d3d7b017555a22c9b272d669bde,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259239,52.578295,On or near Supermarket,E01015692,Peterborough 016E,Investigation complete; no suspect identified
25b36d4579558aaa3270ff2ffacb3b592782c493b83f64381c7a1b72e7136b89,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.258732,52.560180,On or near HONEYSUCKLE COURT,E01033173,Peterborough 016F,Investigation complete; no suspect identified
e434d0604845aa44d0d85f28fc6a215e3b3bbd5aaa22ad982859036afa18422a,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.277806,52.534583,On or near BRIDLE LANE,E01033177,Peterborough 023D,Suspect charged
2505565205440625e91d610db9bca7d63af8380e2a3a3d654fc36b406e80cb59,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.284872,52.600679,On or near STUMPACRE,E01015596,Peterborough 009B,Investigation complete; no suspect identified
d1b48ca778db185ffc4bd8fa44a2a8cdb9dc777eaa9a57c5c3c9cc2f1ed2ce13,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.240845,52.575820,On or near Shopping Area,E01015602,Peterborough 014C,Investigation complete; no suspect identified
904b2ebc0adb5fa4a6f7e65af3213b43ca4d2883bd6cb267ce420e338d0a963d,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.151528,52.221244,On or near ANGLERS WAY,E01017972,Cambridge 003C,Investigation complete; no suspect identified
4b95d49f43fb70473f6c7b8bc937dc8b496c7387108be49b6d5c9501719a3cee,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141359,52.186972,On or near HARTINGTON GROVE,E01017996,Cambridge 013E,Investigation complete; no suspect identified
179bdaa481331f15c29f4c1da24f89431b3b4f2364928e2128b9d0fed6176132,2013-04,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126650,52.215347,On or near SPRINGFIELD ROAD,E01018008,Cambridge 004C,Investigation complete; no suspect identified
