Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
91ccb9e77319c043bad3e3aa06090802c150299468e6da3ac89f4f1fe2fd9ca2,2013-04,Wiltshire Police,Wiltshire Police,-1.794336,51.068305,On or near Shopping Area,E01032022,Wiltshire 058C,Offender given a caution
8a6d0a73b0b587900f7f983573230152a5fecc7caa9b58b7fd3ba86cb1b9fa35,2013-04,Wiltshire Police,Wiltshire Police,-1.786481,51.580155,On or near DORIS ARCHER COURT,E01015507,Swindon 007B,Suspect charged
59357aed38d92493c568497b84d281439c6d11f6748ec4a1ca1e0573181698cf,2013-04,Wiltshire Police,Wiltshire Police,-1.830625,51.081204,On or near RAWLENCE ROAD,E01031981,Wiltshire 052B,Suspect charged
eaa1b9ed076caf0a9d44b397c67fdff48a5ef608bacf8c7a7571930999159f13,2013-04,Wiltshire Police,Wiltshire Police,-1.818283,51.552497,On or near SPERESHOLT,E01015571,Swindon 022F,Investigation complete; no suspect identified
f803185aa74407460de642affdb3e85a01e2fba76ba558b30c81de7063b1c1d6,2013-04,Wiltshire Police,Wiltshire Police,-1.659773,51.240791,On or near WYLYE ROAD,E01032697,Wiltshire 041G,Suspect charged
88a3d7663e9b2805501e5c9610548f776e1808def7a9efb4f21ddfe236aec052,2013-04,Wiltshire Police,Wiltshire Police,-1.778455,51.556862,On or near DUMBARTON TERRACE,E01032715,Swindon 019F,Investigation complete; no suspect identified
0c404f7aa95b135013e72a717050e7332ff6e8cd34993b1de2d91219e03f504b,2013-04,Wiltshire Police,Wiltshire Police,-1.759689,51.562364,On or near RALEIGH AVENUE,E01015575,Swindon 016D,Investigation complete; no suspect identified
71a85db345779cdee875303a0e2d6446693dfdf8b9c8c337dbfa92c95cbb2606,2013-04,Wiltshire Police,Wiltshire Police,-1.659773,51.240791,On or near WYLYE ROAD,E01032697,Wiltshire 041G,Suspect charged
e27883a1835c840ae6c034b1df0d33b2c23cb09c3abf8a1c31688dc77207d9c5,2013-04,Wiltshire Police,Wiltshire Police,-1.720084,51.633793,On or near Pedestrian Subway,E01015524,Swindon 001F,Investigation complete; no suspect identified
0e681df5fdf7763f82fa3e9f23eba68a2d8294a36f6501fd3c72963b3b09dac9,2013-04,Wiltshire Police,Wiltshire Police,-2.228174,51.595142,On or near A433,E01022206,Cotswold 011B,Investigation complete; no suspect identified
dd29e6a0769894f77a21235c8d3ffcad6d77e9b815b92966fb741db814201cab,2013-04,Wiltshire Police,Wiltshire Police,-1.788110,51.066109,On or near ST MARTIN'S CHURCH STREET,E01032023,Wiltshire 059D,Suspect charged
86c645d05280fe7bdf3e513ce484f38fc7ab487740326455e70a50ad51718a11,2013-04,Wiltshire Police,Wiltshire Police,-1.824696,51.602517,On or near FITWELL ROAD,E01032713,Swindon 026F,Suspect charged
e01dd5919443f31ca34fe285069580fc44d5e87eaafa51d78f2ce5f4ba846cff,2013-04,Wiltshire Police,Wiltshire Police,-1.778878,51.558958,On or near WELLS STREET,E01032714,Swindon 019E,Suspect charged
d5d54b5c47b90f0ab1dd6044bfa93651e58183f779c5a33b3f85916c1ca3ae4a,2013-04,Wiltshire Police,Wiltshire Police,-1.785940,51.560184,On or near Supermarket,E01015494,Swindon 019A,Suspect charged
8343b8c2278039c6bd376d4e468ce7f96a506f3b2d98517236e9d33ca6f9b094,2013-04,Wiltshire Police,Wiltshire Police,-1.782778,51.569943,On or near Sports/Recreation Area,E01015511,Swindon 010D,Suspect charged
b3a6b9f5a22049c900bc104d0079197ba453750706232ee98bcb1e60f097d145,2013-04,Wiltshire Police,Wiltshire Police,-1.775722,51.552442,On or near WOOD STREET,E01015534,Swindon 024B,Offender given a caution
bce4cd353f4a3fab3af3bd75da7f89c84ac5688668d7666f816dd51e89dde1f2,2013-04,Wiltshire Police,Wiltshire Police,-1.826925,51.567040,On or near WINLAW CLOSE,E01015561,Swindon 014A,Suspect charged
