Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ba4c81871d32f997fb449324cd3038bb96048f1a53e0004ccde3cdfa48f26267,2013-04,Humberside Police,Humberside Police,-0.287433,53.755736,On or near CAMBRIDGE GROVE,E01012894,Kingston upon Hull 020C,Suspect charged
ad9027c895a93de782e7d0e24b00540a21fb3f1195ac284acd592ee6918d9544,2013-04,Humberside Police,Humberside Police,-0.187889,54.085351,On or near LANSDOWNE CRESCENT,E01012944,East Riding of Yorkshire 005A,Suspect charged
5b9d204a36dfc7c3b01225fa80a79b6ce18462c1aca178d5dc9b049d8b7e1d07,2013-04,Humberside Police,Humberside Police,-0.401320,53.765660,On or near CRADLEY ROAD,E01012962,East Riding of Yorkshire 023D,Suspect charged
6a6dba5a3f887dd9172462760d90a8405a640a50f608830125ae69d90d36fec2,2013-04,Humberside Police,Humberside Police,-0.207526,53.740373,On or near FARRAND ROAD,E01013096,East Riding of Yorkshire 029C,Suspect charged
38658c71238ae76a10785297c5d62da78d5f461805db6eae04a77740cb4db3a3,2013-04,Humberside Police,Humberside Police,-0.185181,54.085400,On or near Supermarket,E01012936,East Riding of Yorkshire 004A,Suspect charged
2919887647d36721c6dcf2d48221a21f0f60a8fcddfdfbc50bfa6c2dd3657739,2013-04,Humberside Police,Humberside Police,-0.346599,53.745087,On or near Bus/Coach Station,E01033104,Kingston upon Hull 029E,Suspect charged
0f5a53816fa8546a70af1c97d749959197132f67a5a80b1b618a0c91c0eb182a,2013-04,Humberside Police,Humberside Police,-0.303259,53.775162,On or near Supermarket,E01012822,Kingston upon Hull 007A,Suspect charged
0c92fe28f36bb651e8ff83ff19562e7a756a9318c328aa97b6751eae20c053be,2013-04,Humberside Police,Humberside Police,-0.272677,53.761196,On or near ST GEORGE'S WALK,E01012844,Kingston upon Hull 017B,Suspect charged
3d75e800d96835ca94164dfa0ffdc497a91993cbd5d3139f63794847a8d90a2b,2013-04,Humberside Police,Humberside Police,-0.358287,53.744403,On or near Hospital,E01012852,Kingston upon Hull 024B,Suspect charged
94668ecd83a09b60b7241cdd57c5cd166fff355ad8470608ad4d709a5dfb2232,2013-04,Humberside Police,Humberside Police,-0.354486,53.765988,On or near ASH GROVE,E01012868,Kingston upon Hull 015B,Suspect charged
736e1eb285baaa1b78cfe6d625c57a004ed707e01694760c94a5a564acd294b7,2013-04,Humberside Police,Humberside Police,-0.310492,53.783624,On or near WAWNE ROAD,E01012907,Kingston upon Hull 007C,Suspect charged
14cb0658cf6bed25df2858cc0b8b3f0adee0276882614112c3fcc59c1b8fab43,2013-04,Humberside Police,Humberside Police,-0.197520,54.083617,On or near Petrol Station,E01012948,East Riding of Yorkshire 005C,Suspect charged
3d16132c1084c23f917b8c4c48703d5cb16ce09b8ce395acd935686fdd8b112d,2013-04,Humberside Police,Humberside Police,-0.198996,54.079882,On or near FAIRFIELD ROAD,E01012951,East Riding of Yorkshire 005D,Suspect charged
67bdc81f029aefb0a14f8360c5824d8e6043f51895ba7d197f124eb9c0711a6d,2013-04,Humberside Police,Humberside Police,-0.029424,53.560469,On or near Nightclub,E01013128,North East Lincolnshire 010A,Suspect charged
1bb69abb8ee9f682de07338e85a46a039a6be06c11004cf805c9abdcb3b11b39,2013-04,Humberside Police,Humberside Police,-0.130870,53.551328,On or near AFRICA CLOSE,E01013227,North East Lincolnshire 013C,Suspect charged
9b18767b2657d1fdebb63fbd4acf2904b2b32171f3e6d0b0a000544e15e1a46f,2013-04,Humberside Police,Humberside Police,-0.420736,53.753233,On or near KINGSTON ROAD,E01012800,Kingston upon Hull 023C,Suspect charged
62f15854ccb1ae3b0a6685b8c6e5df3c44bd37fc82d27d15ef0c890942e13620,2013-04,Humberside Police,Humberside Police,-0.385874,53.731663,On or near DEVON STREET,E01012888,Kingston upon Hull 031E,Suspect charged
98d9dd300cd9c1ac42cd43930d59b49f1d7b165e353f1e6be5a3ac21b9049a74,2013-04,Humberside Police,Humberside Police,-0.360394,53.742868,On or near KINGS LEIGH,E01012891,Kingston upon Hull 030C,Suspect charged
90e8a1047a27be46b97fcd21503707ed2d90f2459828be177d60dda352be74db,2013-04,Humberside Police,Humberside Police,-0.339973,53.781195,On or near AIREDALE,E01012912,Kingston upon Hull 006E,Suspect charged as part of another case
ed1a64a84a71b334414f97b107a4cd0e42dbd4fbe889bc1bd7295883acca8f71,2013-04,Humberside Police,Humberside Police,-0.427365,53.841269,On or near Shopping Area,E01013062,East Riding of Yorkshire 019E,Suspect charged
d6d7f69897828bf69e48cbf1554f60e2a543671140ef66236449fdee0b5acfde,2013-04,Humberside Police,Humberside Police,-0.076090,53.570237,On or near RAILWAY STREET,E01013137,North East Lincolnshire 002B,Suspect charged
7ca019016f59b8420b04849a51b7453451a35539450e4c5f87548dad29ec0bee,2013-04,Humberside Police,Humberside Police,-0.080680,53.556583,On or near LEGSBY AVENUE,E01013181,North East Lincolnshire 016A,Suspect charged
e98ca2228e27d6bffdad8b6e6b5c0bcd23a0529452d8ef2d7406ed16e64736e8,2013-04,Humberside Police,Humberside Police,-0.109291,53.554189,On or near CONINGSBY DRIVE,E01013206,North East Lincolnshire 015A,Suspect charged
69d7a0a232d8994128b21a5c9d3ee13f2edc88aaf7d579dd2eeb37416d8443cc,2013-04,Humberside Police,Humberside Police,-0.109915,53.547304,On or near SAXBY GROVE,E01013209,North East Lincolnshire 019D,Suspect charged
28a85135aba581d8f257ae64931468ca68acc1c3fa01f28b6f8cd57e75c937e4,2013-04,Humberside Police,Humberside Police,-0.110732,53.555399,On or near CARNFORTH CRESCENT,E01013212,North East Lincolnshire 015D,Suspect charged
