Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6336c2ba77d1bb2422d4693ca6b1085fa01c288dcb76a401389f4f17c50b9666,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
ba298a74cfe19efc9f8acdf2532d443e96ed568436df4034de77ce0e90a3749c,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
a59e8b700cfc709311fedb0671d20956bcf5e00fd3fcb0867c20bf5ba28afa03,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
8c78cdd898e39a1b5d1f0d56f6613d8cc95d86e28fd1459ba04128c84cc1c4ba,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged as part of another case
309356c3be39e26cd31ff3b659d6ac32a73009aa2851f9723e7b5d1a0e52a45c,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged as part of another case
51bdea808d88098eaece4662b9841061a829ae5c676557e9d1a4a3b8ce02d9df,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
c980a0a031b7bd4dd32c9c68c3bdee52c9e8a8a7e901bca89c574189d0a97ad7,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
684f79f3dd4047e2a5d525d47a9844b4049eed429f8f9df9855e48dea009c384,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
39f5881f60cae87af3dfebd250608be59af09e6078ea0ad866248c4e36204a7b,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fba3dd0381eee248e640dd72b108fdb14c286ec30b3c5901bcd520a0120c5c6d,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8dacea7e24d22382f92c7ddaaa181d796728366d4938395e2479788c9a632575,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
25ff76d6971a2ad202879adbaf857c0822b7de164c052d01cec5239d922f0fbe,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
2ccaf4d333d27652ca5c1b3e63c2e098a4148b81c0d51e269ffae0a92482c302,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9693958f64b6915341fa42a59ff6e1447ceff082e09c95620c02a27c2dee132d,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
08209bca982d4d7ce14d53cfe217a75364509877db32bc2f54531ea2857845e6,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
23e68b65256c3f22d55fb30946ff61c49a3c964ff65f98dae93c5155a934b147,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
849b2ffaa3bcd7593fdeb4303fa2602fcd218cd07a0279b9e1797905e274f61d,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
df47c3f91e3d34d95a66feb5d0d7b00669a04773a73c0cafab479445e27b4061,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
7a8665cac87a7a0f6f3bb4bea59b9e49aa8c82110c33327052157f7855a143b6,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
00aefba0e7d2836bbfbf79fe83a95b4d4e8ca4622fad979e9e18c6e2d9685545,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
31ecad044c233e46718cd669b9aabe7e3e891b7174673b89fff3174af045dd75,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
f40474ebe9b3ccdcbe12e55b2375eb52bcb461a5795b751465d56329cbd26430,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
1f45d735e57d32ada8a2b32ccd709238936e14701eb3ca8129ca5bf74112876e,2014-10,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
