Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
8bcef8f90751383302cd95362b584ec0183bafb7c5714f188d3c7b758a985464,2014-10,West Midlands Police,West Midlands Police,-1.885919,52.456632,On or near MOSELEY ROAD,E01009376,Birmingham 084C,Suspect charged
d613682088ef80f7164a0dfc138daad0ba0a1f13e4681040037ffce5c3acef46,2014-10,West Midlands Police,West Midlands Police,-1.763630,52.450500,On or near RANGOON ROAD,E01010138,Solihull 011E,Unable to prosecute suspect
076d8c4e772ea1df42798a7a3293cf190313576ffd9390e90eec6e7125d5095d,2014-10,West Midlands Police,West Midlands Police,-1.777099,52.484544,On or near WYCHBOLD CRESCENT,E01009300,Birmingham 057C,Investigation complete; no suspect identified
a21341ec374c02a7da7178c146f207ef91c63ad462f37f8ac2f863456c37b040,2014-10,West Midlands Police,West Midlands Police,-1.845303,52.473281,On or near BANKES ROAD,E01009331,Birmingham 139D,Investigation complete; no suspect identified
6dd14978e54701e5c409650ae0d225610013b92564a710d1793fa5c4ad5e87bb,2014-10,West Midlands Police,West Midlands Police,-1.842958,52.470248,On or near ST BENEDICTS ROAD,E01009327,Birmingham 139B,Investigation complete; no suspect identified
9d28582ceececf1c7ba5b5fbd467032d2debc1b465486730efd188ead57e7a61,2014-10,West Midlands Police,West Midlands Police,-1.851471,52.464523,On or near TENNYSON ROAD,E01009338,Birmingham 070D,Unable to prosecute suspect
b87de7d176115449b8d4ddfa199c4e677bf9c3bc9c61292e2364c7cc46f768ef,2014-10,West Midlands Police,West Midlands Police,-2.017520,52.584963,On or near ARNWOOD CLOSE,E01010260,Walsall 023C,Investigation complete; no suspect identified
e56455356f5d944a8c4cf01827d0e36538ebb5c65414869c45aecf31b7f34358,2014-10,West Midlands Police,West Midlands Police,-2.092701,52.562471,On or near CHELWOOD GARDENS,E01010451,Wolverhampton 029C,Unable to prosecute suspect
138f9417b17ab68699e509c8a42dc658ede1a9d59feb18db50d7c23649138634,2014-10,West Midlands Police,West Midlands Police,-2.151648,52.562284,On or near GROSVENOR PARK,E01010513,Wolverhampton 031A,Unable to prosecute suspect
2c590b950566c2a7f16000b14acf9920bbb0a960bf084630cbbf08cd562aeeea,2014-10,West Midlands Police,West Midlands Police,-2.072371,52.606194,On or near DUDLEY CRESCENT,E01010562,Wolverhampton 010C,Suspect charged
ae8e7ef1e0c45f59b889ba8a750359bfb60b24497c4dca8baba800fa3ca4f822,2014-10,West Midlands Police,West Midlands Police,-2.133023,52.574137,On or near MARSTON ROAD,E01010426,Wolverhampton 035A,Offender given a caution
67f99faa929805c36a7e66bf82d315d3b0e43741871a1100b239782fa0e40e40,2014-10,West Midlands Police,West Midlands Police,-2.120932,52.571849,On or near COCKSHUTTS LANE,E01010430,Wolverhampton 035D,Suspect charged
4e98d64d4bcb3ec6a1e1c54f870b225cbbb7f306f7f63c9ade6242bdfa8fbcbc,2014-10,West Midlands Police,West Midlands Police,-2.120932,52.571849,On or near COCKSHUTTS LANE,E01010430,Wolverhampton 035D,Suspect charged
f5bf8c60fc88e98a6c5da9d1e19278aa6c34f8a3a5251374a57d68af94ef9538,2014-10,West Midlands Police,West Midlands Police,-2.120932,52.571849,On or near COCKSHUTTS LANE,E01010430,Wolverhampton 035D,Suspect charged
df827beb5032168651a85554ddc60ca60b312e59ebbabc370f9cac504cb86d68,2014-10,West Midlands Police,West Midlands Police,-2.066801,52.575101,On or near NEWMAN PLACE,E01010421,Wolverhampton 022B,Suspect charged
5bc1cc1110f52d1b1dc590d136c99b12b8b6af678481fb7dcca8c6c6930302c7,2014-10,West Midlands Police,West Midlands Police,-2.087830,52.598254,On or near WOLVERHAMPTON ROAD,E01010564,Wolverhampton 012C,Suspect charged
4c72dec3cf3af49edfd750d58a1f8c4a17558882c575bf131b1ed8a35998687e,2014-10,West Midlands Police,West Midlands Police,-2.175972,52.580383,On or near BRANTLEY AVENUE,E01010509,Wolverhampton 019A,Suspect charged
611bea0724328d6ed903a3e6e7859f8beee4a717d6351f00ec770ea9d570b5b9,2014-10,West Midlands Police,West Midlands Police,-2.107273,52.591909,On or near Police Station,E01010473,Wolverhampton 015C,Suspect charged
65b3062632e06e2d1856e6d7a9df2ee5c753a9de0d30c2075d7b8e0f458a8bf6,2014-10,West Midlands Police,West Midlands Police,-2.115273,52.625092,On or near Sports/Recreation Area,E01010440,Wolverhampton 001F,Local resolution
f16df95ceef104b7e2986abf8667f68c7d8241ffcfa4c3da7b38f4a1cce276bb,2014-10,West Midlands Police,West Midlands Police,-2.127739,52.573586,On or near SEDGLEY STREET,E01010433,Wolverhampton 035E,Unable to prosecute suspect
17a8c9ae0607beb90d12de8d511c7b77451ba19b607064fcb74545904b14eb69,2014-10,West Midlands Police,West Midlands Police,-2.062329,52.605219,On or near LAWRENCE AVENUE,E01010563,Wolverhampton 010D,Unable to prosecute suspect
2a4efc241c986d26b43f730a89100dabbf734d3e8f189e88287b9d52d60c1c03,2014-10,West Midlands Police,West Midlands Police,-2.078235,52.582430,On or near LAUDER CLOSE,E01010425,Wolverhampton 023D,Suspect charged
aeb3a8c29add7ec14ad4ef71d84b6c2c80c78a1667b8f36e42f337490d555a8c,2014-10,West Midlands Police,West Midlands Police,-2.066411,52.561059,On or near CHAPEL STREET,E01010414,Wolverhampton 027A,Unable to prosecute suspect
42fee53043618b3da5b8e55fe3941ecad18581343e381435711f69b9d240744b,2014-10,West Midlands Police,West Midlands Police,-2.138203,52.579157,On or near Sports/Recreation Area,E01010463,Wolverhampton 020A,Suspect charged
42fee53043618b3da5b8e55fe3941ecad18581343e381435711f69b9d240744b,2014-10,West Midlands Police,West Midlands Police,-2.138203,52.579157,On or near Sports/Recreation Area,E01010463,Wolverhampton 020A,Suspect charged
98ac3034c5dfee41eb2d8aa02a74b05da5077804a7ea8e7fe31ae2571df40eec,2014-10,West Midlands Police,West Midlands Police,-2.102526,52.556494,On or near WOOD STREET,E01010535,Wolverhampton 032B,Suspect charged
