Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
497bcc62e8a7195b8efb67932c62045eac86f2c098fbefe6831a11cd0c9e0ea4,2014-10,Gwent Police,Gwent Police,-2.984117,51.592820,On or near CHURCH ROAD,W01001692,Newport 011E,Investigation complete; no suspect identified
b5b35ae44367c4aa1312b7aea9d60f9f6cf128729e790d639fa817af631aaee9,2014-10,Gwent Police,Gwent Police,-2.990190,51.591276,On or near EAST USK ROAD,W01001693,Newport 013E,Offender given penalty notice
45b8a137616a1e0a6eb8f1dae4bb5305ea9a1d2e603371dc4a6f9b7d41e458f4,2014-10,Gwent Police,Gwent Police,-2.989816,51.582692,On or near GEORGE STREET,W01001687,Newport 014D,Suspect charged
e9238c414b2c4846547175ad69ecd13381f5e9c073fb333b1633d3988e856c1e,2014-10,Gwent Police,Gwent Police,-2.969180,51.584878,On or near FLEETWOOD CLOSE,W01001643,Newport 013B,Unable to prosecute suspect
f5db344e911a9bc0d0cd57b3ea0fae2d5327e54876b6c68dff3a6ee46f27c1c0,2014-10,Gwent Police,Gwent Police,-3.275289,51.752721,On or near SUNNY HILL,W01001376,Caerphilly 001C,Formal action is not in the public interest
3f69825cee05e1f02952fc5ccd923cac122ea046630dc207b03342cfe8e11618,2014-10,Gwent Police,Gwent Police,-2.997898,51.597828,On or near AGINCOURT STREET,W01001681,Newport 006B,Investigation complete; no suspect identified
fb6d468dbfd037492c4b92a75b28a6f49aefe213cd1973b3c997ab41e6e2d0f3,2014-10,Gwent Police,Gwent Police,-3.215371,51.781887,On or near MOOR VIEW,W01001458,Blaenau Gwent 004E,Investigation complete; no suspect identified
9e20553072b373eea07f4a41fe3d2b41674aea19c9615799fd4d2f266d2d7ae0,2014-10,Gwent Police,Gwent Police,-3.047432,51.593386,On or near TALIESIN CLOSE,W01001669,Newport 009A,Formal action is not in the public interest
6fb06b517fa760034001eb6315805ce1bd3fac0c0281109dfc8990d0aad537c4,2014-10,Gwent Police,Gwent Police,-3.099702,51.603393,On or near Parking Area,W01001412,Caerphilly 017B,Investigation complete; no suspect identified
224bf18bdc2d52f24e1b2a6a823ee99b777296d3fd3aa84ee3212f29f5a5a6f2,2014-10,Gwent Police,Gwent Police,-3.226951,51.629907,On or near A469,W01001369,Caerphilly 012D,Investigation complete; no suspect identified
5232f02c7a98edb085679b0b87cf2d862883b983b0484c9b1471f4708bb02d7d,2014-10,Gwent Police,Gwent Police,-2.999671,51.596375,On or near CANAL STREET,W01001681,Newport 006B,Investigation complete; no suspect identified
65ef12cc8a25731c580ec9dd01e9e24db86f2ebe5c1c71dbda7fd06b5d07fa46,2014-10,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
958878c7de3bab32a22f80bf1018ab6137c527629fb80026e1668916d4205128,2014-10,Gwent Police,Gwent Police,,,No location,,,Investigation complete; no suspect identified
1639a2da9f937d4dc7165fdc1b1e8146f96ad6cdac575761deda4ca5149256e8,2014-10,Gwent Police,Gwent Police,,,No location,,,Offender given a caution
88a9c6b384e866b022a10e96eb45ef576115509b987d0b787c3c41b36753f3b3,2014-10,Gwent Police,Gwent Police,-3.221605,51.578808,On or near TAFWYS WALK,W01001370,Caerphilly 023A,Suspect charged
8b74157b1cccad01c81e65865677916f4ed800e17201fc0dce163bb087b30cf6,2014-10,Gwent Police,Gwent Police,-3.221605,51.578808,On or near TAFWYS WALK,W01001370,Caerphilly 023A,Suspect charged
483dd97cfb6623fe725421a7a4decbb52ce234310cb4c9b0c186f4193e608066,2014-10,Gwent Police,Gwent Police,-3.199615,51.592100,On or near Supermarket,W01001344,Caerphilly 020C,Suspect charged
2c1b499be6667a5b689cba199ca0b57d82b8f2b9da05502c4a2c72df92dd71ff,2014-10,Gwent Police,Gwent Police,-3.194991,51.665043,On or near Shopping Area,W01001350,Caerphilly 009C,Suspect charged
9a7497f0a7d2654a9e8c8bdc094f7cfb6dcf5f6d7dcf0f84d5f3664468e369a4,2014-10,Gwent Police,Gwent Police,-3.051208,51.641836,On or near FARLAYS,W01001497,Torfaen 011A,Offender given a caution
dd1f13ea006f46e4341da81fcd07201f39f01e953b5991477f26edb3320654bf,2014-10,Gwent Police,Gwent Police,-3.019029,51.822928,On or near Parking Area,W01001579,Monmouthshire 001E,Offender given a drugs possession warning
c69ea8c57d87d96f164a8e1e263040ffcf9fb2402de6df129147ee4fce602bf2,2014-10,Gwent Police,Gwent Police,-2.989984,51.581773,On or near RUPERRA STREET,W01001661,Newport 018C,Offender given penalty notice
fce1d20742c4f584c2d52c7e3203b418f9a29c777e08940718100192d21c2184,2014-10,Gwent Police,Gwent Police,-3.159048,51.757432,On or near Parking Area,W01001445,Blaenau Gwent 005C,Offender given a caution
3ca13221ee3ce029765dc31a0dacb80a55c44d04f5e533d52c3ae4670f0e310b,2014-10,Gwent Police,Gwent Police,-3.023782,51.654837,On or near Supermarket,W01001506,Torfaen 010A,Investigation complete; no suspect identified
7337e23ca61d4e6dd5d5a66b7a200bc33f6c5ede6d147cb757882909d68b63e3,2014-10,Gwent Police,Gwent Police,-3.036898,51.649974,On or near Pedestrian Subway,W01001526,Torfaen 010B,Investigation complete; no suspect identified
