Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
59cab0d0e9578bea63a24946d6bf508aedfd3dcae124366334e469166e1f92f7,2015-05,Sussex Police,Sussex Police,0.084524,50.966998,On or near BRAMBLESIDE,E01021219,Wealden 009A,Investigation complete; no suspect identified
ade8e01f05ff005047fab385b4174227acef2a900a112b277176e663dde2d841,2015-05,Sussex Police,Sussex Police,0.108269,50.973029,On or near FURNACE WAY,E01021223,Wealden 009C,Offender given a caution
16d4cbf79b69d4cd051c23edd8ea4874d13ad19575aa3bd354756206cf0d143e,2015-05,Sussex Police,Sussex Police,0.092457,50.944183,On or near Sports/Recreation Area,E01021165,Wealden 013D,Investigation complete; no suspect identified
d744abba3480dd01951ce158fa1e22089ae9a6c84bae9664b310468d599946b4,2015-05,Sussex Police,Sussex Police,0.288253,50.768789,On or near Nightclub,E01020911,Eastbourne 010B,Offender given a caution
74551615c0efa2f26b1171bc593c65769f5d943df20aa63692a5a5dcc5092d1d,2015-05,Sussex Police,Sussex Police,-0.336928,51.059184,On or near WORTHING ROAD,E01031637,Horsham 007B,Investigation complete; no suspect identified
abfafab69fecd021f0923bc851c0d03f1be5b725f9c42b3e0403f13ba824b20c,2015-05,Sussex Police,Sussex Police,-0.621313,51.316788,On or near SUSSEX ROAD,E01030977,Woking 007D,Investigation complete; no suspect identified
26e74e6ff0f263c50e2cfe69030d9ea7311e45be78356b9aed485c6c4bb2a167,2015-05,Sussex Police,Sussex Police,0.012187,50.882262,On or near Police Station,E01021034,Lewes 003B,Investigation complete; no suspect identified
f8fa1944dc720adc8d0ab7cc0d249a378446397c80384f2a3caa555ad45fef24,2015-05,Sussex Police,Sussex Police,-0.177596,51.167504,On or near LONDON ROAD,E01030531,Mole Valley 013D,Investigation complete; no suspect identified
562299f098d9271522b0d6cb864f8c41aa35a7eb5c23929423b4caa599f02062,2015-05,Sussex Police,Sussex Police,-0.206036,50.836321,On or near Supermarket,E01016974,Brighton and Hove 021A,Suspect charged
ce75e9d7ff63788eaedd37e50e38f5636b545da573a12015f1050ea5ab4aba61,2015-05,Sussex Police,Sussex Police,-0.272990,50.931167,On or near Parking Area,E01031641,Horsham 014B,Investigation complete; no suspect identified
d426e39f7b8d941e058bd4269f386bbcc8c7fa059799ee20588a78c90199fd59,2015-05,Sussex Police,Sussex Police,-0.455936,50.935672,On or near SPINNEY LANE,E01031621,Horsham 012A,Investigation complete; no suspect identified
c48e68fbdbb5caefdc6f08e524e17de62dae7cf531003e6462acd38bfdacee8d,2015-05,Sussex Police,Sussex Police,-0.457017,51.023367,On or near ARUN ROAD,E01031614,Horsham 010D,Investigation complete; no suspect identified
7cedb3dc91a1a7a6af8d108790209726c2f79d6a781528fbfabdc547bb02629d,2015-05,Sussex Police,Sussex Police,-0.449659,51.013549,On or near BROOKFIELD WAY,E01031613,Horsham 010C,Investigation complete; no suspect identified
205eda12d9f706e563644a4020db24ef07c268ba4a81aded035838870c403438,2015-05,Sussex Police,Sussex Police,-0.457017,51.023367,On or near ARUN ROAD,E01031614,Horsham 010D,Investigation complete; no suspect identified
2efbd0e19a0c3ee63e8cb87bfbdabdf40cb949822c3c8153e1f0fad3dde0e1bd,2015-05,Sussex Police,Sussex Police,-0.446763,51.025992,On or near NORMAN CLOSE,E01031614,Horsham 010D,Investigation complete; no suspect identified
591a119cc89bb4609be625b70e6c3596b3fc3b06b6869ddb1c22300738fdd415,2015-05,Sussex Police,Sussex Police,-0.451150,51.025286,On or near COOMBE CLOSE,E01031614,Horsham 010D,Investigation complete; no suspect identified
e2a406cd3be30fe0d768b6931e46e136c4a486ad5d876bf159e033de5140849e,2015-05,Sussex Police,Sussex Police,-0.456271,51.019212,On or near THE WADEYS,E01031612,Horsham 010B,Investigation complete; no suspect identified
7a9e2c18c56391a9c62ba27d3bfc7ceded3b5e10020e1bab8b4926d9807b8f5e,2015-05,Sussex Police,Sussex Police,-0.458243,50.945954,On or near Parking Area,E01031623,Horsham 012B,Investigation complete; no suspect identified
d6d5a6825b8f5c656db1949587af8764290897143493e58880d1a0c4029ce6a2,2015-05,Sussex Police,Sussex Police,-0.450450,51.026608,On or near Sports/Recreation Area,E01031614,Horsham 010D,Investigation complete; no suspect identified
b59796c68448d8a0514b1a4594d5b205a4e06bd0990fd8904a38f4b3153e2b8c,2015-05,Sussex Police,Sussex Police,-0.322894,50.893287,On or near CANONS WAY,E01031684,Horsham 016C,Investigation complete; no suspect identified
41a59d05c61997220982c98895c7a65dfb071ddde2da57d3c8659f03eeba0ad0,2015-05,Sussex Police,Sussex Police,-0.455078,51.023351,On or near MILL WAY,E01031612,Horsham 010B,Investigation complete; no suspect identified
516a366a99383c27cc06b3bb8b93b3a103233aa395f6d1f4fc1c00702a5f1416,2015-05,Sussex Police,Sussex Police,-0.464834,50.948109,On or near HARBOROUGH DRIVE,E01031621,Horsham 012A,Investigation complete; no suspect identified
42161a5c27c7ddad3bd496f65d869f4e98c1642e2d13447513eb0957a8bade37,2015-05,Sussex Police,Sussex Police,-0.455257,51.024846,On or near PINE CLOSE,E01031612,Horsham 010B,Investigation complete; no suspect identified
05129d0c498b3d42fd7207f337eb11c31526e6e02a3d5b2e8b001374e7c1c310,2015-05,Sussex Police,Sussex Police,-0.451150,51.025286,On or near COOMBE CLOSE,E01031614,Horsham 010D,Investigation complete; no suspect identified
e356e3a9ddf9de5220dca058b95be0bd73871df235e554673eb5e6fde4ad7794,2015-05,Sussex Police,Sussex Police,-0.297692,50.882499,On or near NEWLAND ROAD,E01031616,Horsham 016A,Investigation complete; no suspect identified
51b9b74e64c63a6729713e0d5df20c08b367c8640980159195bc46ff3426e97a,2015-05,Sussex Police,Sussex Police,-0.451143,51.013937,On or near LOWER STATION ROAD,E01031613,Horsham 010C,Investigation complete; no suspect identified
f52e99e4d5fa93e87afdb5ea383f16a287802c1058fa63ad5942877d9eda428b,2015-05,Sussex Police,Sussex Police,-0.313515,50.832861,On or near DANIEL CLOSE,E01031358,Adur 007A,Investigation complete; no suspect identified
35d07cc26b1279c0234e81b81b306e4fb0824947579ebbf903055a3e9159161e,2015-05,Sussex Police,Sussex Police,-0.337957,50.836017,On or near MILLFIELD,E01031344,Adur 006A,Investigation complete; no suspect identified
8cf8fd706b9dfef5d4b4df643da35658a537abeffc6a84d0f674e058b6b1d2f2,2015-05,Sussex Police,Sussex Police,-0.236386,50.832557,On or near Pedestrian Subway,E01031375,Adur 004G,Investigation complete; no suspect identified
84382a30cc386132c4d734c37e878929ff3d95f6068e35398eebded4d2ffdf0c,2015-05,Sussex Police,Sussex Police,-0.321425,50.822983,On or near THE GROVELANDS,E01031377,Adur 008D,Investigation complete; no suspect identified
bb578ff9958b42b2cfd637e01fac99f64d45a2fcb57ef6f7f5125b0fc4fe6910,2015-05,Sussex Police,Sussex Police,-0.276910,50.831939,On or near TOWN QUAY,E01031364,Adur 005C,Investigation complete; no suspect identified
22d010ab5bf04a6cf064aa147ae3b363e15314b74db396a0a0af15098297f3a8,2015-05,Sussex Police,Sussex Police,-0.323652,50.828582,On or near Parking Area,E01031341,Adur 008A,Investigation complete; no suspect identified
396f9a58191de7052e1c2ce1abbddd43a34115e3b9bfbe78582a7ef226cb5e01,2015-05,Sussex Police,Sussex Police,-0.320648,50.837119,On or near SEVENTH AVENUE,E01031354,Adur 003C,Investigation complete; no suspect identified
90bf7942ecf165c9d6dacc8972c5781ee9ad0be294cde17b22883120922845a1,2015-05,Sussex Police,Sussex Police,-0.245787,50.842798,On or near HAWKINS ROAD,E01031351,Adur 001C,Investigation complete; no suspect identified
c0f6700008343e1d010d34c639c0317898180446f311fb9ef6c542106947c4b0,2015-05,Sussex Police,Sussex Police,-0.323467,50.830981,On or near Sports/Recreation Area,E01031360,Adur 007B,Investigation complete; no suspect identified
699e0219fdf176a38b7f1854c33d99e1b487985412d45189f60120df0891f097,2015-05,Sussex Police,Sussex Police,-0.325062,50.839565,On or near FIRCROFT AVENUE,E01031354,Adur 003C,Investigation complete; no suspect identified
9a172f67448507d2c614ddd483ce0bd0744ee9a87ea35f600f88d7fcae760b7b,2015-05,Sussex Police,Sussex Police,-0.324749,50.827294,On or near ROSECROFT CLOSE,E01031341,Adur 008A,Investigation complete; no suspect identified
2884bb7d6726daef510afdc332610c26599db08b103072d6bfa1694336fd65ee,2015-05,Sussex Police,Sussex Police,-0.301767,50.858007,On or near COOMBES ROAD,E01031353,Adur 003B,Investigation complete; no suspect identified
99d24d7fff5fb896489bbab53439742d93b4f98376e6432d2ef6ed39863fcbd9,2015-05,Sussex Police,Sussex Police,-0.316209,50.841272,On or near BOXGROVE CLOSE,E01031353,Adur 003B,Investigation complete; no suspect identified
a111c0911d8056d92d30bf57c04aa3ceec65ab94a541edb4ef8836d0c0dc8103,2015-05,Sussex Police,Sussex Police,-0.221372,50.832653,On or near LAYLANDS ROAD,E01031348,Adur 004B,Local resolution
77c0909a7cce0b391c38e9ea01f363f46845f77efa1fa0aa81ac03f4676adf50,2015-05,Sussex Police,Sussex Police,-0.230931,50.843887,On or near SUMMERSDEANE,E01031350,Adur 001B,Investigation complete; no suspect identified
6c70908eeb0ac71be44b8a92d81f382a1fa84d84349488128f12587813709d25,2015-05,Sussex Police,Sussex Police,-0.329856,50.838159,On or near BEEDING CLOSE,E01031344,Adur 006A,Investigation complete; no suspect identified
af5ca7d9e43d8598fc0a379fa550b9d1dae1eda6860239bbd9530424996b145a,2015-05,Sussex Police,Sussex Police,-0.237725,50.842641,On or near THE DRIVE,E01031352,Adur 001D,Investigation complete; no suspect identified
6ecd6c5b685e54b3aa688b6d145045a055d846e4cd0d86547221739dbfb8985c,2015-05,Sussex Police,Sussex Police,-0.237726,50.833548,On or near SCHOOL CLOSE,E01031375,Adur 004G,Unable to prosecute suspect
386355a48c28e6e082de3a2a2a8db9fc8d8ee311c8d0dab08eba38044bb2ca28,2015-05,Sussex Police,Sussex Police,-0.237725,50.842641,On or near THE DRIVE,E01031352,Adur 001D,Investigation complete; no suspect identified
08b1c4c29f28d2d3298593d02a7f6a1757639e20650f8a9496c3bde0e9309ea6,2015-05,Sussex Police,Sussex Police,-0.238672,50.832196,On or near GRANGE ROAD,E01031347,Adur 004A,Investigation complete; no suspect identified
9ab9e7ab901e92e6bb1d2c61fdcc027cb8b437ed9b6d4f074eefbd9597327a5e,2015-05,Sussex Police,Sussex Police,-0.321807,50.832513,On or near SECOND AVENUE,E01031359,Adur 003E,Formal action is not in the public interest
cc53391e31131ebfb7b8134fe296832812b4ef3f4b074ae32e5aa0352aeb3f9d,2015-05,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Investigation complete; no suspect identified
c64af4a1e28f3d8189818c31a1c6a0039efdfab93547d77901e4c57016858c25,2015-05,Sussex Police,Sussex Police,-0.251739,50.839740,On or near BUCI CRESCENT,E01031371,Adur 004D,Unable to prosecute suspect
87e8ca1a9d69de25b0d0b16256acb156045fdb64ee985b53cdc0634c08a7266c,2015-05,Sussex Police,Sussex Police,-0.238840,50.843197,On or near QUEENS ROAD,E01031352,Adur 001D,Investigation complete; no suspect identified
df12aa10bd55c7350d6443fcad5b7179cc836f9e2a1eaf1a47b63a1b1e19e106,2015-05,Sussex Police,Sussex Police,-0.323406,50.829100,On or near CULVER ROAD,E01031360,Adur 007B,Investigation complete; no suspect identified
b3fa175e8aeddf18b633fb273c2e8c67d7a977fa15701463fa4629ed26d960de,2015-05,Sussex Police,Sussex Police,-0.314428,50.837865,On or near Parking Area,E01031353,Adur 003B,Unable to prosecute suspect
87a0e063b9f9111ef19af9729ea9b2dc13e31200d0d516a361479a2da24f7e36,2015-05,Sussex Police,Sussex Police,-0.324103,50.826700,On or near Supermarket,E01031341,Adur 008A,Investigation complete; no suspect identified
39370f6d7878d8cc648e575b34dc5788195a2105bc042275f41ee914b11c4110,2015-05,Sussex Police,Sussex Police,-0.269990,50.833213,On or near SURRY STREET,E01031364,Adur 005C,Unable to prosecute suspect
fba49c37b496fa657889fde90af616c924a0472c5eba44d3d41bdb79c83649a0,2015-05,Sussex Police,Sussex Police,-0.329006,50.830539,On or near FRESHFIELDS DRIVE,E01031343,Adur 008C,Unable to prosecute suspect
2582603ab75c94943f8c80b936036755de714758e4a76647d05b4ae0d47fbb0d,2015-05,Sussex Police,Sussex Police,-0.284701,50.840238,On or near THE STREET,E01031368,Adur 005D,Investigation complete; no suspect identified
415d5b19c02eb6c611f437a3a222c02b881a49fd1a4e56d74b7429dc0f9b3e88,2015-05,Sussex Police,Sussex Police,-0.342787,50.835574,On or near PRIORY CLOSE,E01031362,Adur 006D,Investigation complete; no suspect identified
ee22187496471cd8c76c4e6e93ff3d32cfa4eed63a7457c13e6ff33de88dbd6d,2015-05,Sussex Police,Sussex Police,-0.281834,50.828172,On or near BEACH GREEN,E01031357,Adur 005B,Investigation complete; no suspect identified
a83cee031dde2419e12792e643350ff5a9fdfdf40e84da3f7bea65da0e1e350c,2015-05,Sussex Police,Sussex Police,-0.275647,50.831921,On or near Supermarket,E01031364,Adur 005C,Investigation complete; no suspect identified
501c00832f6f61f5ae01f047d076aacebd32f631de3f3024753e934d0a8f7f7d,2015-05,Sussex Police,Sussex Police,-0.346403,50.834114,On or near NEWMAN'S GARDENS,E01031361,Adur 006C,Investigation complete; no suspect identified
7f446706ac3ce0bd5a71214556cf4dce58aee552fa7c26b6a0b630420e4962c0,2015-05,Sussex Police,Sussex Police,-0.334431,50.838917,On or near HALEWICK CLOSE,E01031344,Adur 006A,Unable to prosecute suspect
b69e569c6061137ec59e89cf19e5b9fe01b16d32fb6d7914328d96533c326480,2015-05,Sussex Police,Sussex Police,-0.310793,50.823307,On or near THE FAIRWAY,E01031376,Adur 007C,Investigation complete; no suspect identified
b947f78208f050b659b5af8bfe70e477bea5daeb19bc5c094ab5856b322d9222,2015-05,Sussex Police,Sussex Police,-0.272100,50.833775,On or near Police Station,E01031364,Adur 005C,Suspect charged
c7d476807268b5ba0e42c516ee68bbd0274eb620414c1ef2c38903ef3d980b0b,2015-05,Sussex Police,Sussex Police,-0.271948,50.832495,On or near NEW ROAD,E01031364,Adur 005C,Investigation complete; no suspect identified
1417317dd7107fd05a940edc78dec0950c562944cdc0673df7bee4e5652f2b72,2015-05,Sussex Police,Sussex Police,-0.249093,50.835311,On or near KENT CLOSE,E01031373,Adur 004F,Unable to prosecute suspect
e006553f7d5b51bc04d903f3a79e658358e5196e51179bbba36a9e5286c8f8df,2015-05,Sussex Police,Sussex Police,-0.223133,50.832284,On or near Sports/Recreation Area,E01031348,Adur 004B,Offender given a caution
104e068e9e6f37a4af7251948cf40b0bb716f0b3a1170e293b2f95632727511a,2015-05,Sussex Police,Sussex Police,-0.248775,50.843041,On or near Petrol Station,E01031351,Adur 001C,Investigation complete; no suspect identified
6365616dd75ee65272a96d1b5b6ee7e5c5557e9ed0a28b8811567bc9cce23230,2015-05,Sussex Police,Sussex Police,-0.263982,50.842045,On or near PARKSIDE,E01031340,Adur 002C,Unable to prosecute suspect
3fd6a0676e194ed2e0b090ef4652fc339da3a6915f387e50614e699fdcb72556,2015-05,Sussex Police,Sussex Police,-0.223133,50.832284,On or near Sports/Recreation Area,E01031348,Adur 004B,Unable to prosecute suspect
6328d15ee6168728b2c356f2b818ca6b16ed37ccdc0b88b580dc0937b89e0447,2015-05,Sussex Police,Sussex Police,-0.284710,50.845409,On or near STEYNING ROAD,E01031340,Adur 002C,Investigation complete; no suspect identified
abce688d417dfa39231acb189e5123a681496c17e3f5bd67a4dd70f77e6581f3,2015-05,Sussex Police,Sussex Police,-0.263982,50.842045,On or near PARKSIDE,E01031340,Adur 002C,Suspect charged
db80da01c486986dd8fc43b04f3d03cea7838c9e67e08a6126ec1bd6b67d23eb,2015-05,Sussex Police,Sussex Police,-0.333500,50.827158,On or near LECONFIELD ROAD,E01031341,Adur 008A,Offender given a caution
94985ffc9e6bcec3162c8de86cf448d244925d2128373b6960bbd12ed00f053c,2015-05,Sussex Police,Sussex Police,-0.330731,50.826390,On or near TOWER ROAD,E01031341,Adur 008A,Investigation complete; no suspect identified
13838a2b774676fc4f6558bd9313c1f2d048a4d7a477cf9b21ee18b9aac44de5,2015-05,Sussex Police,Sussex Police,-0.259848,50.843584,On or near ASHLINGS WAY,E01031338,Adur 002A,Investigation complete; no suspect identified
605e00f7c06e94cf052232bed373fafbe9459611dd00cb7b18aa8b89a3e34488,2015-05,Sussex Police,Sussex Police,-0.233258,50.840181,On or near OLD SHOREHAM ROAD,E01031352,Adur 001D,Investigation complete; no suspect identified
424e7f9f706fcc38a021abd118a44cc946688ff46e1e8b730bc69c693a0e9da0,2015-05,Sussex Police,Sussex Police,-0.317711,50.836645,On or near A27,E01031359,Adur 003E,Investigation complete; no suspect identified
97a8151d445b21eab27a0ab10ea2c7c90b7f5d9dca75b1af0683a815fd9786a8,2015-05,Sussex Police,Sussex Police,-0.324749,50.827294,On or near ROSECROFT CLOSE,E01031341,Adur 008A,Investigation complete; no suspect identified
c51ed9a98ae7aee98acea7a7d1a8920969557a5c60b417c9f7ae622957a242f6,2015-05,Sussex Police,Sussex Police,-0.271818,50.835245,On or near Parking Area,E01031369,Adur 005E,Unable to prosecute suspect
0833ec72d591ae60a67b87a0d6b6e1ad25677618172d06833352f40444be4cbf,2015-05,Sussex Police,Sussex Police,-0.323467,50.830981,On or near Sports/Recreation Area,E01031360,Adur 007B,Offender given a caution
f9f9f7ff2bdf4221a19e88946b32e05603f0f46cf9d126e1800c0bf7d07cf1af,2015-05,Sussex Police,Sussex Police,-0.301767,50.858007,On or near COOMBES ROAD,E01031353,Adur 003B,Investigation complete; no suspect identified
9b026f5205f021e0926ec4f92db2bb5227ab24a689084069a58e7ef0e3377acd,2015-05,Sussex Police,Sussex Police,-0.269320,50.829839,On or near RIVERSIDE ROAD,E01031357,Adur 005B,Investigation complete; no suspect identified
c003ec7ea6960a766eefb6fc9a72c2253a5356d28787988a804b89d09ec5ae02,2015-05,Sussex Police,Sussex Police,-0.245882,50.845552,On or near HOLMBUSH CLOSE,E01031351,Adur 001C,Suspect charged
b5f5fd8594a59d31e3bfd1c1f358ed8ef69396e843cbd57c40e588800c6ed473,2015-05,Sussex Police,Sussex Police,-0.328261,50.822785,On or near LABURNUM CLOSE,E01031342,Adur 008B,Investigation complete; no suspect identified
4b5841cef17b3b87e3caaed8b602d4cf57fefd43610db872b699e881f265889b,2015-05,Sussex Police,Sussex Police,-0.315981,50.836566,On or near MANOR WAY,E01031358,Adur 007A,Unable to prosecute suspect
0717c68cd842d5d83d1f2254075a0e1d2321e61a4425862f46731ef2b410972d,2015-05,Sussex Police,Sussex Police,-0.328307,50.820708,On or near Parking Area,E01031342,Adur 008B,Unable to prosecute suspect
