Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f6db3087be039f0627156ad93b233866bc233ff40e6ffd4b09af45a6611e2fdc,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.382002,52.904204,On or near OUTRAM CLOSE,E01019685,Erewash 009C,Investigation complete; no suspect identified
4aa9642cbfc276afea55c03bf7b8efcbfedf04245a38444a7e6e75a7de5c7489,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.638071,52.733965,On or near NEW ROAD,E01019871,South Derbyshire 011E,Investigation complete; no suspect identified
d69f1292913284e8e0abf69c8f9fea3426557b03f939419d886a0adbce4db50a,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.429400,53.241976,On or near ST HELEN'S STREET,E01019579,Chesterfield 010D,Investigation complete; no suspect identified
a98af5e5e09a8ca77e8f470bb0f856939e8ad43230f6a53d262165342e2254be,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.478486,52.923437,On or near Nightclub,E01013479,Derby 013F,Investigation complete; no suspect identified
5b0b5f242295379e549b09dc253caff00cb85bbb7124070b71f580fd23c76d39,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.454973,52.892345,On or near PEVERIL STREET,E01013583,Derby 026D,Offender given a drugs possession warning
063e52df816adf2bdc6536c9ed6b4a37a542b405490459cd70bb73043db485f7,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.402011,53.261186,On or near SPRING VALE ROAD,E01019532,Chesterfield 005A,Local resolution
5901d58942f7da54ebff7142869acd66214b47149c19100e7ab18c2d7c12ba40,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.399506,53.259106,On or near Sports/Recreation Area,E01019532,Chesterfield 005A,Local resolution
8ea1e85b3fac4b96d0cf6172ec346fa48747e52ad38f34c493ee9df6a54dd820,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.520943,53.282046,On or near NEW ROAD,E01019770,North East Derbyshire 005A,Local resolution
826b6e517afc1458da66e2cf58521083de9ebd4045e445d40786f11daad799cc,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.333912,53.099399,On or near MAPLE CLOSE,E01019517,Bolsover 010E,Local resolution
9a1e354b148366d96d4ddc361e7b4d568ccd4c5a33efada4828d52ee4f6cc560,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.951477,53.436550,On or near CHARLESTOWN ROAD,E01019768,High Peak 003F,Local resolution
a2a7f0dbe156565711e61da8319faca8c4f3f38436e48a374124730ecaeb20fe,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Local resolution
676c830504638788575e158f0557d9085df89ccf3b5882ab88c6681323cdfa10,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.212270,53.198077,On or near SOUTH AVENUE,E01019511,Bolsover 007E,Local resolution
5b7bb4bd154cebd3cda5c6600f069941752e4523e515d3baaf39e33debe83a5e,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.453372,53.258744,On or near KIRKSTONE ROAD,E01019543,Chesterfield 004C,Local resolution
adea1a105f181151260b67d2c9ba084042c0a72c39345866f047fb88d67752db,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.361627,53.012832,On or near DERBY ROAD,E01019441,Amber Valley 017B,Local resolution
adea1a105f181151260b67d2c9ba084042c0a72c39345866f047fb88d67752db,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.361627,53.012832,On or near DERBY ROAD,E01019441,Amber Valley 017B,Local resolution
62813c0369414488378bfdee6ea4f79147cda4b5730d12885f7556b163feaf58,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.945922,53.436287,On or near HAGUE STREET,E01019768,High Peak 003F,Local resolution
85831057202d58ae530c66c59ac9b18012926cb62e9f5692085d8a3787b7ab38,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.375072,53.183967,On or near WILLIAMTHORPE ROAD,E01019809,North East Derbyshire 011A,Local resolution
c35fbd4dd8136fce685f318fcfc532f3cd11d0ab973271da2bb7e319fbc7a8a1,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-2.000397,53.368472,On or near HIGH STREET,E01019746,High Peak 005A,Local resolution
d1d193eac45059d5c0802b00ceb57f02ec0888b8f720aee9bfeaa99a2a2c9a71,2015-05,Derbyshire Constabulary,Derbyshire Constabulary,-1.313813,52.994884,On or near BEAUVALE DRIVE,E01019663,Erewash 001C,Local resolution
