Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
071d05fb17ca7d4366230ef543bbbed74ac2e2a1636d0b221834f126028297a9,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Unable to prosecute suspect
6d204d8909653f64e4ec941c9468e411ad757146cfe8d68597578c9fefc50f81,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
ffdad5a9d752ff64c5a3838548a2d6a1c9095cb6c66182f42dcc99cf63fed3a3,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
ca19e718a63bbded822799aa74f1d50f58243359a0d21211b27f0c53b1f046f7,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
b6a687b830a6b05df3aeb54feced7134189f224baf3716bf94e85958c3c56b1c,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
adcd6a6e6e9e7fdd071f326a6c0c2693bc8908470ce1d1752a92bdcadb4117d9,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
69ec2aa8b804071e2d2919c0d64bed4b0fa42783cc23b4fb6a307e1e171a1460,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
d81a1ce20a89c8201b0eaf4d284032743c6d11705541e31a749bd8573901f2da,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
9883995a21d0ae18a9867bf79a03515011d12fb7e9a259cec6bc1111424014d3,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
8e751d24713e049450d7615128d7baa0db5f3f7db3a1fe7789e0553ebf292d77,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
215e4f93955adc7a40db6df4fb569d88653f8c485fc97fa1df57927eebe49f65,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
a19035e2d0e43018c4d20a3f2d92e6b6dfb1956caa8106b4d4afacedb5c50a06,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
2895cb2edca0d165ffd3c39ef621e40eb7f27884f22c1490fde3c7b056420301,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
00c9ffe4bab32e9d4a35720d668181870c427ed366b988f1434c14aa06e274f6,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
b41bd0bc8ea123b3d45b2983584efb70d2d2698ba87f3e2355fc8249a91211fd,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
1924d909d8009ee7b5e23fd8b28478a83308af475f6dd112caf52b050588fed2,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
5c71fb4f0cbac19cd72a54295be5855067f9ec9bc9fb0329e797d4bcc5c27aab,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
280d338a98b0ad2ade5bc2899c82505ac4b6db6624d0571ef6b27ef9e1caa827,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a caution
050758bb5313a44f25eccc7b857c09af55eda229c60165c83aeb4d0b263cde62,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
24f7e4c09a1bdc1ddfa4c19d9e8164d0f846839e6f6673985f85af20df3c4ff4,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
978f242804b969b99e36e6fd7bbb54b4e4987ab92828df35ceb0ab8e3acbc979,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
eebd8d44c0c01a24f6cf104e722e9b3e466b3e148d51305a69d6181a0d90682f,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Unable to prosecute suspect
8c2b146bb2eb4cf7eb5a5b6e0083f107d8edf91a012864877294ec9a2290d80f,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
869adb268cd7a60783b457432bdc342f25e3413cd89fa44f75759e8735fb09d9,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
85b210299f8aeff37b42ec518a3a042955af259e4dc579b399e970d8b17a1de6,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
f5b00130129cf190666380592d127b26611c9f723ff78377cc351227eae54905,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
bb942f8a2558165d3d6de8b447c3fa86e038bf81acfd77fae724f3e47b0c8016,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
4b7fc9c1478c2416c628e07da7926f9426052b35984d346cf2264878578b88db,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
300a3ad29d770344bf710ac564dc9c2fafbbd314a242742257da00dbf2d8ad5c,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
f06083b1ed2c2c4b809a20dc0726f8348f693cfbd08dd1fe89b50b072ad673b3,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
9d4ba079c1c6a14d97d16a70350279a3a7754e757cd1af6628e786e169bccf70,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
b23c37a60b5bc93874b547e932661561e7e4bf0afc0d0bf61f44c35189d33bad,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given penalty notice
606902b754568d7444791aa7dcad70671754935abc521a500cc5cfbd3fcd657e,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
41102de2e2c02de8480dc05c31d718abbd6b07dd173f55b7cd767cc124088b74,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
6a5c0327ab61762c8987b966979e22aec777e75d34f99629ab0aa1fb3ef78173,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
ebdf5d1198bcdd18fb3d84ccc287e4b9a522c72c70f5dae90b72ad5da72fd5f5,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
9839e028624f8c32c313026faeaf622f24801779f9282ad7f5468b1a7f39e5ba,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
ddfb40203b2bd2940afd464740463e77eacfc2d99664438cd7a0e2db8275bb9b,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
67d6bb1b55fed58ac7e2f66073f29d4746600ab2e39ba750dc55c9a8b11eb2ac,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
3932da1eec7c475574466f805e88b648cf12aac8d400efa7938178f219e9bb22,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
46e8931bc5fb36b886ecfe97a1fde5a9acb3b694797a9ac00ee96dd1931806b0,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Local resolution
f7f342a73bf00b1732066a95ddfe725d57ef8b14fe45f427e40f14153320f131,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
80d1c394f281e02811962fa5ee89e946b7230768fb863e4b8c3540d065e52498,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
61585c1f5f07b085b9e59d7b6af1ea4f49ef98c2868ce6dc164478a5465381ac,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
09feb783e561282fbeaae12e6b4826b5021ebe448e39ea66442fcad3761b31da,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Suspect charged
7e654f401e8482a2539ad6f251ce3749be32ef94916e493a38cd79e97a966973,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Offender given a drugs possession warning
5c593c1d6b9ecc1c4851a7a17309058ac717cfca0108656d412ea656eb01e7b2,2015-05,Durham Constabulary,Durham Constabulary,-1.514332,54.859154,On or near Petrol Station,E01020591,County Durham 015B,Suspect charged
a678251eea057391b6e0d7f133edff47517c2d344c2e3a452385f7cb747d1d94,2015-05,Durham Constabulary,Durham Constabulary,-1.572772,54.852526,On or near Parking Area,E01020594,County Durham 013A,Investigation complete; no suspect identified
54289fd6eb7525e2e1c5c4beb78e1b16633272e4e9448b6ccf8b33d1ff4d2ca8,2015-05,Durham Constabulary,Durham Constabulary,-1.573141,54.851502,On or near ROPERY LANE,E01020593,County Durham 011B,Offender given penalty notice
bbcd6885dad93931afcb05373b2a8afe6288102023ddade78a2648568c614151,2015-05,Durham Constabulary,Durham Constabulary,-1.572772,54.852526,On or near Parking Area,E01020594,County Durham 013A,Local resolution
7d32d5fa3b033b88cf7d7b9bf2db7a01f6c3c47def48f729a738f47613b012f3,2015-05,Durham Constabulary,Durham Constabulary,-1.511558,54.847613,On or near ELMWOOD STREET,E01020590,County Durham 015A,Suspect charged
85f4c56c6c546d772f15b5389fc4cb8c74d5358912b460db0dde39fe2ef1a90d,2015-05,Durham Constabulary,Durham Constabulary,-1.587298,54.851569,On or near YETHOLM AVENUE,E01020602,County Durham 011E,Investigation complete; no suspect identified
1b90171ce5e673ac306c7fab8c5970fb57d82089def5636274dfa98fa0b670b5,2015-05,Durham Constabulary,Durham Constabulary,-1.589818,54.853474,On or near GAINFORD,E01020602,County Durham 011E,Local resolution
66bac21e0d797537f9efc5a6cba6f7c6a46370ac7447297e8254061e914f143f,2015-05,Durham Constabulary,Durham Constabulary,-1.580729,54.864730,On or near CONYERS ROAD,E01020596,County Durham 007A,Investigation complete; no suspect identified
3072b031138d36b0b6bb9d2309f380ad8cb130758c79a5f9650800143d82d5db,2015-05,Durham Constabulary,Durham Constabulary,-1.577110,54.853251,On or near POPLAR STREET,E01020593,County Durham 011B,Unable to prosecute suspect
afee87b00d78d8ec0ab379ea538a1603432ca98a5af6fd873fd38699d74f6948,2015-05,Durham Constabulary,Durham Constabulary,-1.590345,54.858355,On or near CRAGSIDE,E01020601,County Durham 011D,Investigation complete; no suspect identified
6cd583a48f96713ecb7f194c406d4bf90038644095a5aef79f130cfcbabde3fd,2015-05,Durham Constabulary,Durham Constabulary,-1.639849,54.870671,On or near SUMMERFIELD,E01020606,County Durham 005A,Investigation complete; no suspect identified
583c2296111c7850638b8905864c70b6765fb6a6839c0c2adf8ea8cd7b4a0d89,2015-05,Durham Constabulary,Durham Constabulary,-1.627777,54.817758,On or near IVESON STREET,E01020620,County Durham 019D,Suspect charged
9e39ffa9345ce77fd4b33398e2a9528de46a2e37a1139816c6612440a4110d43,2015-05,Durham Constabulary,Durham Constabulary,-1.575091,54.857153,On or near Supermarket,E01020593,County Durham 011B,Investigation complete; no suspect identified
c400cd9b5d02523c1e27d3391337d6d3a83af15348c94895c3fa8ad3a24a85d4,2015-05,Durham Constabulary,Durham Constabulary,-1.585468,54.852309,On or near SECOND AVENUE,E01020602,County Durham 011E,Investigation complete; no suspect identified
5958ddadb2563994b2dcf253a44ebedaf3336accda5027eedf9a459c093ee561,2015-05,Durham Constabulary,Durham Constabulary,-1.576365,54.858990,On or near SOUTH BURNS,E01020598,County Durham 007C,Investigation complete; no suspect identified
11d57c23b2c8d4b04844d7c80d59c505af05cb0818a1c3b0928bb2823fab4f28,2015-05,Durham Constabulary,Durham Constabulary,,,No location,,,Investigation complete; no suspect identified
9bdb63aef9c697d6f150e7faf7a094f4e187993fab6cb567114ece42e2b4560f,2015-05,Durham Constabulary,Durham Constabulary,-1.583180,54.853730,On or near BULLION LANE,E01020592,County Durham 011A,Investigation complete; no suspect identified
