Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2755a50fd1b95278789003c21943a559c5b05d4e909a99fb1a1be69389d5c9c1,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c0d9ada6cc611cabd61de5f7b5e99812c1913c8e8e3e820d5232eae91a95116a,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b2d1578f96ea202ba95a739cb9495a73e0a9800f70e6f2606fbd66982ae9c05a,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f4b8815b438d035e3d94ac916b42949303701b342084b1cc31f96fcdfe7a9f39,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
1e3b657ae3078d1572ce14586e02ca175a7728beb3efbc3806175780f5f5bf6c,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c6438dab37b44229ae8d1e361ffd946453f42ddd47c515addc8b35f71fb09747,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
126723bbfa72510454892a33275ea305d1b799bfdfb288d698055653656cc993,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
4c8813702bedcc75b4b5e90397dc19b7c550836f356c5de1a84d076f5f819616,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c1b3bfc91304534d4cab5770ddfa8c22a7830af3060ef28d4788f46223192221,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
96441916f7c31065585abf87d6a0fb3c091ea22ecba1127e3ebc53a2b3e87084,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
f00f2fe58fa7b50db94987ec86a967c5fda57a9cbad75c0863c7abe10032b174,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
d6c395af45e3a7d6ec2087b5fd58403fbfa6b4c3abcb79d78c712f03bf590bc6,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
0d9e4d0c7e5e9ff8f24ae53f8ee0b2fa4cd14375fc56c64da74f74a11282b575,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Offender given a caution
fde69265533e13810a14bf249387cfdf35ca22495d0e5e407958ca2a02dd76a7,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged as part of another case
9df23b63b6ca6808459bdfa52c84ad1a292d12c81c92321983eece67dcd122cc,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
693c0236c598f76a7b7e499ed825304938c8e9e2f67cf47aaf8675a403bedcfd,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
1328be62bb259ff50cf241eeffea93d63781f0f469a7d05c30b150b15f2dd8ef,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Local resolution
3bd9d3aa088a489d90d9b3aefe6e4f9ddac720a8e98f671b7116201fe7942e40,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
a7124da7db378dfa645ecd809312bc2424e27a560545d86fa9e14ff5bf23a959,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
fbe33339f6729bc9bfd7a7dffbd0e257007174323cfcd84a6d4efafd33ef3d5c,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
3e490ddc8f410688fba150f1f5bdfc991f1d0fcddab88e43a6239e42c30eb088,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
811d693f67daf1a8efc2bb9a13e93f76bca5bd9beb66794c0f61dd1d881c92fb,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
6691c2f1daf9d39351b9f6f6704cc9c4dc422e046df24da0c3986b92be7e252b,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
84cde81adde94ccecfd75fd41aca8383bf4539e950c3347598ce0a712203534a,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
6d18dd3d959355653c3e424d9d7abe4f2a81583cc6bfb62cd6d01f0a95857329,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
e10ccc6976c71f42b77c466d383bfdbdca0566efc2ba6459af1db9937999e42f,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
145e43bed8d2432b65398661398dc9a0860fb698536ed22c7d9b0117cb873812,2015-05,South Yorkshire Police,South Yorkshire Police,-1.382436,53.432511,On or near WILTON COURT,E01007717,Rotherham 016C,Investigation complete; no suspect identified
30f3b328cb85224873384dd8f97de6675078163f73f7a56f7e6cab0cd4532c31,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
258a4bbb5f094ebeb30a695f38faa51de609b760ee503cd19639f8a6cbb6cb2d,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
b8bc80ee9ab5b4c67b8bec1a4ac780b139396c76314820f2d6a6d4dfef07fa81,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4365ef328c9baf82728faaaae7ce344d42e6cc1cd85462a83bca1990567c7a6d,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
9946258ef48ae4a2c52effc2281f02cd494bfe37277e0987349a8bf94596d04b,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
fce62a0188573165f084042c2c399eec86496167a0ec8295ef95079c6b6aa11b,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
a30830bfdd06207698bbf8653b73b61b7ee374cebd72122c9f6ba84a0e3856f4,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
53062870bc945b36a74c46fc86aa8c6c9e9e7f42e94e452fed9069421c72735e,2015-05,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
