Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
623272f65d6bd2a927d4ab2d6a538abc70a7744dab6ce57888d3a4675f67328d,2015-05,West Midlands Police,West Midlands Police,-1.955730,52.415819,On or near HOLE LANE,E01009218,Birmingham 120D,Investigation complete; no suspect identified
6d1e1c0c7eccb35496fd65f6eb2d71501b8949b22c2d90f18d0a86c6f20baccf,2015-05,West Midlands Police,West Midlands Police,-1.916658,52.411879,On or near MARJORIE AVENUE,E01008975,Birmingham 118D,Investigation complete; no suspect identified
d9f5e03d95ad52a28e58fc746108bb1679cb7306d9b6fd81284acce02d3f0a47,2015-05,West Midlands Police,West Midlands Police,-1.449289,52.423249,On or near CRATHIE CLOSE,E01009710,Coventry 013C,Investigation complete; no suspect identified
57b7dd24394b86a323cee335ccc1950d4b906c977358389cd51d18f264e662f5,2015-05,West Midlands Police,West Midlands Police,-2.115765,52.526356,On or near PALE STREET,E01009790,Dudley 007D,Suspect charged
b32e3a853bd7023ff5e429a05ec8cc169c0cbee17bac9e5d9b5eb5d3ac762930,2015-05,West Midlands Police,West Midlands Police,-2.094815,52.550944,On or near MEADOW LANE,E01010531,Wolverhampton 034A,Suspect charged
2b0f0e9876bcb8da6e4c8f64fd48d78eaed69a1d5df8db0bf0ee2bb4c3f65bff,2015-05,West Midlands Police,West Midlands Police,-2.146959,52.589493,On or near PARK DALE EAST,E01010508,Wolverhampton 017B,Investigation complete; no suspect identified
b333370d364467b961565a9ebb4e3ac7ef8b441abf373c759cb3727183836d1b,2015-05,West Midlands Police,West Midlands Police,-2.133462,52.500276,On or near HIGH OAK,E01009751,Dudley 017A,Investigation complete; no suspect identified
71683638c7d2a9cad11fb62ac07d036ce2177efbf545e2669a049cee4e05b10c,2015-05,West Midlands Police,West Midlands Police,-2.158633,52.445846,On or near EVESON COURT,E01009852,Dudley 041D,Offender given a caution
2adb4b5993db48aba42126b081a150b6e2b2bed4b1f10fce231677be1cabb11b,2015-05,West Midlands Police,West Midlands Police,-2.111813,52.478956,On or near Petrol Station,E01009741,Dudley 022A,Offender given a drugs possession warning
c9ac49bc0bb9b936b6a096ad831d88c9a3a6838d4c86d76455356c9cd92e006f,2015-05,West Midlands Police,West Midlands Police,-2.086332,52.459829,On or near Parking Area,E01009861,Dudley 033C,Unable to prosecute suspect
9448b3bca1c377662955164683ab121c0e3d11dc4e5ad7cf250dda1e8b1a8655,2015-05,West Midlands Police,West Midlands Police,-2.110510,52.482059,On or near Shopping Area,E01009741,Dudley 022A,Local resolution
9a438cbc213ccb0b72b7b19afa7f340def373b10aa33540ce18ca335d11cc7ae,2015-05,West Midlands Police,West Midlands Police,-2.125608,52.525178,On or near KENNEDY CRESCENT,E01009782,Dudley 008B,Investigation complete; no suspect identified
24a37f59626e013d48d40e2c40821bf6d6fddfe7f1195b662d971412a7bc3d26,2015-05,West Midlands Police,West Midlands Police,-2.129545,52.470676,On or near Petrol Station,E01009723,Dudley 028B,Investigation complete; no suspect identified
49a36148df3d7a291795306a2080cf926a3e3d1ead0138c707cdb779dc6ce54f,2015-05,West Midlands Police,West Midlands Police,-2.117962,52.542833,On or near BILSTON STREET,E01009773,Dudley 002A,Investigation complete; no suspect identified
c610fdd988fae20a838a984ea0fb796e2feab291dd6dd88fcdea85a90e15b7f6,2015-05,West Midlands Police,West Midlands Police,-2.107180,52.475095,On or near COPPICE CLOSE,E01009865,Dudley 025B,Investigation complete; no suspect identified
92bd2137aa42aebf860e432de28a1e6823acd38e7d0541a5860c57588cf31acf,2015-05,West Midlands Police,West Midlands Police,-2.121617,52.489006,On or near PLANET ROAD,E01009746,Dudley 022C,Investigation complete; no suspect identified
403365bd1d4be6ef05c9813740c3ff1e7dc15c5c81740bc49403f57c780f68ef,2015-05,West Midlands Police,West Midlands Police,-2.110510,52.482059,On or near Shopping Area,E01009741,Dudley 022A,Investigation complete; no suspect identified
615c204a00a9ee35b56404f4107b2545ef234acc865056239a8d3e1eb075e346,2015-05,West Midlands Police,West Midlands Police,-2.081718,52.511012,On or near NEW STREET,E01009757,Dudley 006C,Suspect charged
8f2d7781fa9d718f14be93631c6b8512f9ef40c1b362019005a0dc782649e8a1,2015-05,West Midlands Police,West Midlands Police,-2.174707,52.481307,On or near RENFREW CLOSE,E01009917,Dudley 024A,Investigation complete; no suspect identified
70450340772959c6fb4530013432a7eeb0f2a80f172b53baaf633c32ca446442,2015-05,West Midlands Police,West Midlands Police,-2.085232,52.507252,On or near VICAR STREET,E01009889,Dudley 015C,Investigation complete; no suspect identified
c652cc2ceb1308c258b5edadde9759a651a122b9c26f4134274a944fab0365b6,2015-05,West Midlands Police,West Midlands Police,-2.105195,52.507020,On or near CORBYN ROAD,E01009886,Dudley 013E,Investigation complete; no suspect identified
5f4bb8a6087c91a3b1687496c3661738129106e66a06baa6e8f324957c41286f,2015-05,West Midlands Police,West Midlands Police,-2.105717,52.527948,On or near SYCAMORE GREEN,E01009760,Dudley 005B,Unable to prosecute suspect
24c397f71f340149b49544b95a174b0c31f5a3d78b7a68ccdcbe78c7a55d6e97,2015-05,West Midlands Police,West Midlands Police,-2.049608,52.455616,On or near MELBOURNE ROAD,E01009734,Dudley 034A,Investigation complete; no suspect identified
32965c30e9f661a08a66299690c0cf9d0c0a9a6619440f5a72d1e36f723b1b54,2015-05,West Midlands Police,West Midlands Police,-2.113941,52.476410,On or near SHAWHELLIER AVENUE,E01009741,Dudley 022A,Investigation complete; no suspect identified
068c83d9488ad97ea38ef4f381d0b9e15976f62f2d063f0a82892df1c6f0e63c,2015-05,West Midlands Police,West Midlands Police,-2.113125,52.519904,On or near DINHAM GARDENS,E01009780,Dudley 009A,Investigation complete; no suspect identified
793a329d1082909e39b6a0ebd47a39bc64b0d87c4a117599145f078a0dde4250,2015-05,West Midlands Police,West Midlands Police,-2.070029,52.489525,On or near VALE ROAD,E01009871,Dudley 018D,Investigation complete; no suspect identified
fce3fd3eef14faac5abb40a41b930baf9da1287ee7d1b9882db2f4d180490fa7,2015-05,West Midlands Police,West Midlands Police,-2.116601,52.457996,On or near Further/Higher Educational Building,E01009836,Dudley 037B,Investigation complete; no suspect identified
74164d23ca78de8d47ae6e90c924fa144b493d95f2a76bcb27116070c5bd5613,2015-05,West Midlands Police,West Midlands Police,-2.085442,52.509184,On or near HIGH STREET,E01009889,Dudley 015C,Offender given a drugs possession warning
b37248e3304d1732a0456ccb4ad1a77b7801232e1aaca527cf3ee533f16d15b8,2015-05,West Midlands Police,West Midlands Police,-2.170454,52.493288,On or near BROAD STREET,E01009822,Dudley 014E,Investigation complete; no suspect identified
8758c475b81033d6654c32277eade9eb6a175b70b20029b512e95b4db62215c1,2015-05,West Midlands Police,West Midlands Police,-2.067646,52.510778,On or near MONS ROAD,E01009893,Dudley 010C,Investigation complete; no suspect identified
3d8d41fe51c32df12699a8f7daef950baa67fe2cb3d411e2006a42dd315f999d,2015-05,West Midlands Police,West Midlands Police,-2.163950,52.498862,On or near COTTAGE STREET,E01009820,Dudley 012D,Investigation complete; no suspect identified
705beb03cd3aa8b610ba887712c899ed35d29464f7a11528b8e73abd50839a3e,2015-05,West Midlands Police,West Midlands Police,-2.084685,52.551968,On or near ANVIL CRESCENT,E01009763,Dudley 001A,Investigation complete; no suspect identified
