Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
70408e65dfb7a97265b83dc1d2bff4a702d08f4122a462e2c84e37fb18a5f60b,2015-05,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
590ed7f731bd91fd366e5dbccf19fc54235990f6ae0b24968ff0b362fb58e119,2015-05,Kent Police,Kent Police,0.359806,51.375699,On or near SCHOOL CLOSE,E01024271,Gravesham 012D,Investigation complete; no suspect identified
69be90bb8fd6dee31ec758bc3e9726428ed8b9d3e170e375179c608cf0d95c74,2015-05,Kent Police,Kent Police,0.538512,51.342193,On or near COOMBE CLOSE,E01016060,Medway 038D,Investigation complete; no suspect identified
11db1457224a6a8797c9f52985837faea85ef4a9113f967a576f542ab818ae6a,2015-05,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
6c5dc299909c478571b2841672951d507e72cd41f38775c5c2c2c1814033503d,2015-05,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0372bc20fe402ca4274e5f3312ffb3fc1c609fda8155f09c2fb375b3a2f994df,2015-05,Kent Police,Kent Police,0.522750,51.354576,On or near BURMA WAY,E01016067,Medway 027D,Investigation complete; no suspect identified
5cb66748a5e15ba352a765547cc8ae6367550a1b59ca747a705a31340e1a1a91,2015-05,Kent Police,Kent Police,0.337836,51.393199,On or near SELBOURNE CLOSE,E01024159,Dartford 013C,Investigation complete; no suspect identified
0c24bfd8dd1a8efb821239d33271a190ac3083313f8c8dac9b025f7b84c5a16b,2015-05,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
32f5fcb32a6cfa9888e338e283e224c117121999599e5141cbc3a58baab48e03,2015-05,Kent Police,Kent Police,0.771346,51.438284,On or near CLYDE STREET,E01024611,Swale 001C,Unable to prosecute suspect
54a152ee207d3aa245c2d2e3f8f9eb750e0e08eb597dad470e2603be3d1d989a,2015-05,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a7b0da6f9599cf6091540576d1599adc03202ad9326c03f0d5c6288f8c6da345,2015-05,Kent Police,Kent Police,0.228990,51.442903,On or near BRANDON ROAD,E01024161,Dartford 005B,Investigation complete; no suspect identified
508052796b145abab6699cd60f84ac8a98494694cda97ccda1af0928bc1ef603,2015-05,Kent Police,Kent Police,0.370073,51.441169,On or near MANOR ROAD,E01024257,Gravesham 002A,Investigation complete; no suspect identified
d37de122ea33b30957245df667aa6e54aa497ccfedd26281040541832060d1f9,2015-05,Kent Police,Kent Police,0.293523,51.449626,On or near WAKEFIELD ROAD,E01024142,Dartford 004A,Investigation complete; no suspect identified
a102693ba6d2b35d7f8962f2b5f9cff297d7f5489e46de7c4cd7ac0a2d75d10e,2015-05,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
ef7d83a03beb5ad67b809f423da907371ee0ff11b126614de6b761af10db98df,2015-05,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
767cc90bc4b7a6219de3caafad951a78c8fa9fb753781bf9d6e88f264fe4f7c8,2015-05,Kent Police,Kent Police,0.228837,51.444786,On or near COLNEY ROAD,E01024161,Dartford 005B,Unable to prosecute suspect
6ccfcb5a7f18c1b11fd43a36317db08950a9eff3788692fb5e814650ee7a6832,2015-05,Kent Police,Kent Police,0.566530,51.381541,On or near CORNWALLIS AVENUE,E01016043,Medway 013C,Suspect charged
2514440c44e73847ebc1bf82ea0e388cdce9b86ac891c29b33eaf603cae81770,2015-05,Kent Police,Kent Police,0.758161,51.437992,On or near BROAD STREET,E01024614,Swale 002B,Investigation complete; no suspect identified
aa50675be7f6103e7dc82e03fabd862cac85c0a0c21369b102a16c71bebd83b2,2015-05,Kent Police,Kent Police,0.535081,51.379411,On or near CHELMAR ROAD,E01016111,Medway 015E,Investigation complete; no suspect identified
d90ae95615fbd201679173c360f0ae36f0744a32af51c3098a512cd5289db90f,2015-05,Kent Police,Kent Police,0.886370,51.269932,On or near REST HARROW,E01024555,Swale 017A,Investigation complete; no suspect identified
e39825018e982624159d3a14135b0122b09449d6717b5077baf298860aa3dfbe,2015-05,Kent Police,Kent Police,0.540165,51.345601,On or near EALING CLOSE,E01016059,Medway 031B,Unable to prosecute suspect
b6c6b531cd29bf1bfa17f0439434d370d62a3fd80325f08f0323ed8b6ca175f8,2015-05,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
788df5b87dedc52243f019e7b9a86c51134229c52ba7de4649bb48682f96cc2a,2015-05,Kent Police,Kent Police,0.326297,51.440868,On or near A2260,E01024280,Gravesham 006A,Investigation complete; no suspect identified
e3091e746ec88e63fe7f9648eb1ccedef5c602717d2bbe882c6ed29e27c05604,2015-05,Kent Police,Kent Police,0.738686,51.364519,On or near MENIN ROAD,E01024579,Swale 007E,Investigation complete; no suspect identified
bd03a600d4b014d796e5034e5e514b276eeaa248b7b228e3650b1eae9b9b3648,2015-05,Kent Police,Kent Police,0.720482,51.349492,On or near EMERALD CRESCENT,E01024567,Swale 009C,Investigation complete; no suspect identified
