Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-05-07T01:00:00+00:00,,,52.401938,-0.711287,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-07T11:00:00+00:00,,,52.245976,-0.878703,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-07T12:35:00+00:00,,,52.245594,-0.887735,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-07T14:34:00+00:00,,,52.245594,-0.887735,Male,25-34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-07T14:45:00+00:00,,,52.246558,-0.886041,Male,25-34,Black or Black British - Caribbean (B1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-07T15:45:00+00:00,,,52.271576,-0.808428,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-07T16:10:00+00:00,,,52.275542,-0.829193,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-07T19:35:00+00:00,,,52.319370,-0.837148,Male,over 34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-07T19:45:00+00:00,,,52.324708,-0.904637,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-07T19:45:00+00:00,,,52.319370,-0.837148,Female,over 34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-07T20:00:00+00:00,,,52.242422,-0.912112,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,
Person search,2015-05-08T00:00:00+00:00,,,52.409504,-0.718300,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-08T00:00:00+00:00,,,52.409504,-0.718300,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-08T00:45:00+00:00,,,52.127388,-1.003017,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-08T11:10:00+00:00,,,52.264802,-0.833227,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-08T23:00:00+00:00,,,52.289808,-0.702506,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-05-09T00:30:00+00:00,,,52.232420,-0.896133,Female,25-34,White - Any other White ethnic background (W9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-09T00:35:00+00:00,,,52.234982,-0.897094,Male,,White - Any other White ethnic background (W9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-09T14:16:00+00:00,,,52.268982,-0.892895,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-09T18:05:00+00:00,,,52.338988,-0.648754,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-09T18:05:00+00:00,,,52.340016,-0.649001,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-09T18:06:00+00:00,,,52.338988,-0.648754,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-05-09T18:06:00+00:00,,,52.340016,-0.649001,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-05-09T18:09:00+00:00,,,52.340016,-0.649001,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-09T18:09:00+00:00,,,52.338988,-0.648754,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-10T12:45:00+00:00,,,52.216167,-0.912798,Male,25-34,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-11T09:30:00+00:00,,,52.226855,-0.896168,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-05-11T12:20:00+00:00,,,52.242892,-0.890175,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-11T12:20:00+00:00,,,52.242892,-0.890175,Male,over 34,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-05-11T18:22:00+00:00,,,52.249212,-0.923093,Male,10-17,Asian or Asian British - Bangladeshi (A3),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T18:24:00+00:00,,,52.249212,-0.923093,Male,10-17,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T18:26:00+00:00,,,52.249212,-0.923093,Male,10-17,Not Stated (NS),Other,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-11T19:18:00+00:00,,,52.251334,-0.897743,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-11T19:20:00+00:00,,,52.251334,-0.897743,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-11T22:30:00+00:00,,,52.392774,-0.725118,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-11T23:00:00+00:00,,,52.260455,-0.813854,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T03:00:00+00:00,,,52.236882,-0.896417,Male,18-24,Asian or Asian British - Bangladeshi (A3),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T11:25:00+00:00,,,52.239843,-0.896754,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T17:40:00+00:00,,,52.241103,-0.889166,Male,25-34,Black or Black British - Caribbean (B1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T19:00:00+00:00,,,52.268411,-0.906875,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-12T19:40:00+00:00,,,52.256446,-1.164724,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-12T21:25:00+00:00,,,52.401316,-0.718581,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-13T15:34:00+00:00,,,52.489664,-0.703452,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-13T20:40:00+00:00,,,52.500625,-0.688147,Female,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-13T21:30:00+00:00,,,52.401316,-0.718581,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-13T21:50:00+00:00,,,,,Male,10-17,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-14T03:17:00+00:00,,,52.489637,-0.696972,Male,10-17,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-05-14T03:20:00+00:00,,,52.489637,-0.696972,Female,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2015-05-14T09:40:00+00:00,,,52.247545,-0.902144,Male,18-24,Black or Black British - Caribbean (B1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-14T10:00:00+00:00,,,52.235420,-0.891065,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T00:48:00+00:00,,,52.236918,-0.898320,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T16:30:00+00:00,,,52.269171,-0.834065,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-15T16:45:00+00:00,,,52.258603,-0.837302,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-05-15T17:30:00+00:00,,,52.242892,-0.890175,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T17:30:00+00:00,,,52.242892,-0.890175,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-15T18:00:00+00:00,,,52.407107,-0.724441,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T18:30:00+00:00,,,52.240890,-0.898163,Male,18-24,Mixed - White and Black Caribbean (M1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T19:21:00+00:00,,,52.242297,-0.893808,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-15T19:41:00+00:00,,,52.242297,-0.893808,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T19:41:00+00:00,,,52.242297,-0.893808,Male,18-24,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T19:41:00+00:00,,,52.242297,-0.893808,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T20:05:00+00:00,,,52.203674,-0.875875,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T20:05:00+00:00,,,52.203674,-0.875875,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:00:00+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-15T22:20:00+00:00,,,52.236144,-0.905998,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-15T22:20:00+00:00,,,52.257852,-1.163951,Male,25-34,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:30:00+00:00,,,,,Male,18-24,White - Any other White ethnic background (W9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-15T22:40:00+00:00,,,52.235927,-0.901039,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T10:10:00+00:00,,,52.240701,-0.887550,Male,10-17,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T10:12:00+00:00,,,52.240701,-0.887550,Male,18-24,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T10:30:00+00:00,,,52.249586,-0.895458,Male,10-17,Mixed - Any other Mixed ethnic background (M9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T10:34:00+00:00,,,52.249586,-0.895458,Male,10-17,Black or Black British - Caribbean (B1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-05-16T21:20:00+00:00,,,52.442243,-0.911670,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-16T23:00:00+00:00,,,52.400835,-0.734808,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T01:00:00+00:00,,,52.400835,-0.734808,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T01:00:00+00:00,,,52.400835,-0.734808,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T01:00:00+00:00,,,52.404469,-0.733293,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T02:27:00+00:00,,,52.301750,-0.694545,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-17T15:55:00+00:00,,,52.237725,-0.894302,Male,over 34,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-17T19:10:00+00:00,,,52.233621,-0.884300,Male,25-34,White - Any other White ethnic background (W9),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-17T19:11:00+00:00,,,52.233621,-0.884300,Male,18-24,Not Stated (NS),Black,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-05-18T01:20:00+00:00,,,52.244377,-0.894152,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-18T01:24:00+00:00,,,52.244146,-0.892473,Male,over 34,White - Any other White ethnic background (W9),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-18T09:05:00+00:00,,,52.240107,-0.885632,Male,10-17,Asian or Asian British - Indian (A1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T10:05:00+00:00,,,52.246558,-0.886041,Male,10-17,Asian or Asian British - Indian (A1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T10:05:00+00:00,,,52.246558,-0.886041,Male,10-17,Chinese or other ethnic group - Any other ethnic group (O9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T23:00:00+00:00,,,52.240760,-0.901506,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-05-18T23:00:00+00:00,,,52.230175,-0.895442,Male,18-24,Mixed - White and Black Caribbean (M1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-18T23:00:00+00:00,,,52.243713,-0.881821,Male,25-34,Asian or Asian British - Pakistani (A2),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-19T13:45:00+00:00,,,52.244297,-0.881821,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-19T14:00:00+00:00,,,52.244874,-0.887665,Male,18-24,Asian or Asian British - Bangladeshi (A3),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-20T09:30:00+00:00,,,52.245594,-0.887735,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-20T14:15:00+00:00,,,52.271122,-0.835025,Male,18-24,Black or Black British - Any other Black ethnic background (B9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-21T15:43:00+00:00,,,52.268758,-0.838707,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-21T15:50:00+00:00,,,52.240426,-0.931771,Male,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-21T19:45:00+00:00,,,52.236918,-0.898320,Male,over 34,White - White British (W1),Other,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-21T19:55:00+00:00,,,,,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-21T20:10:00+00:00,,,52.242892,-0.890175,Male,18-24,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-05-21T23:10:00+00:00,,,52.407957,-0.714184,Male,,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-05-21T23:10:00+00:00,,,52.407957,-0.714184,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-05-22T18:10:00+00:00,,,52.307638,-0.704258,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-05-22T18:30:00+00:00,,,52.258240,-1.173144,Male,10-17,Not Stated (NS),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-22T22:03:00+00:00,,,52.258408,-0.906286,Female,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-22T22:10:00+00:00,,,52.258408,-0.906286,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-22T22:10:00+00:00,,,52.400281,-0.720978,Male,18-24,Black or Black British - Caribbean (B1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-05-22T22:15:00+00:00,,,52.400281,-0.720978,Female,10-17,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-22T22:20:00+00:00,,,52.400281,-0.720978,Male,10-17,Asian or Asian British - Any other Asian ethnic background (A9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-22T23:00:00+00:00,,,52.300408,-0.617620,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T00:00:00+00:00,,,52.300408,-0.617620,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-05-23T00:00:00+00:00,,,52.300408,-0.617620,Male,18-24,White - White British (W1),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
