Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
049089c28fe30e3b98948569a52810354da01e9a1f8d3e9371dbb40d0fb6f2f2,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
796efb0f9d552a1147d1ea9278adfe99747736afb329ddb8160c2298aa33348e,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
796eccbd5adf224f3b7feb8c3f39ab133525afc07c0cc5e23ea369a1e3e20958,2015-05,Lancashire Constabulary,Lancashire Constabulary,-2.458282,53.700010,On or near ANYON STREET,E01012650,Blackburn with Darwen 015D,Investigation complete; no suspect identified
198ab9df99561673830f8cdd23f358d360dc93b8b539fdb713b528cdfad7fa86,2015-05,Lancashire Constabulary,Lancashire Constabulary,-2.484111,53.716168,On or near M65,E01012591,Blackburn with Darwen 014C,Investigation complete; no suspect identified
c8794cba394798153c922f495b43b6f192235c3c638823e1b221552648037ead,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
2516cec48d47cddbc030fe863d3ed3851619959567689409951c863071e9a499,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
edf536954b3a5b9c9a8021b9a085eadf799bdcad7d24a8f032b08a64b0c052b9,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
38fc5ee074d89231ef7edf6b7175852d1d0802d5d4ea483b9accda794a06f68d,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
d7c6ba29c0244a9ff339ad8d31c638dda685118f3772c13cc56c48db4ea4a177,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
4c74f6afd4cb1634ff39ba222b75786aa163bbb071e9238fff3643695b9c9f87,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Formal action is not in the public interest
18912124fa64c49fd38951d809f7fd25d17f3df0b126610f3fc332e650a5cfd9,2015-05,Lancashire Constabulary,Lancashire Constabulary,-2.218811,53.690531,On or near ACRE MILL ROAD,E01025388,Rossendale 010G,Offender given a caution
d69442495d42eb582f74fa15b20368c895ee86b55d4f12fcf0de2d0fe7a343bd,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c16241f3f1d874837e36bd19ac87b3a46bc2345cb1ac3442ea9dc7fc65f35f88,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Offender given a caution
e385db76b0e960cfdc2ecf37a93259d5549ea7ede533a0e23c20862c7e8dc636,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
78bdf5b13b66485e229dc8180759fb5e661f7664190cd2d702fca8b9c9ca85cd,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
b3ebab5c6d278c282b9b4ba56383d48391a32d583ace58897ac32193ac307a9a,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
f4973e4577fe0b289e624e66e095edc8e98dba58356b1d12e2a8fe8624a48aac,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
4f30ff312edf2f4d155019f828cd92c2aaf164dd1146ff4e70c21e9b973c0d61,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
52527ae0b33ba68c1fa4cf90d7f831ff6ca86dc0fcf3b05c70c903ec7f3069a6,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
c7c53657a41db5fc9d068b8169654ad64bc20b01d9ba6891c0cdb8442638ad68,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
59c6ca1a0e832bd054f9b4f4ff717a02a0626908f2ca05c8d37034851ac98f26,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
187671e3d1ae10a23b2f80084403d66490a2c060d41b7b35fb75ecc937b462bf,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
070cce76a4116c7cbd56da584b9e8207ce8ac01c81e9413aad21c12594968ac2,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
bf4c4a71f1de2b35221adcc8fc617365fb6a744f15c316d123b2487608bababb,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
539b16c98966c55faa67126a4aac33dcd09a554cdc0c49dbfab6fb2446db9d19,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
95559aa4a448d78c2cf18f5a73a576d4a510bb22995f4656fb0f23d3caac0dbe,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
ffc18c749d57bb80ed561b3fa41fcc19fead16179ac365d75e7a434d00512d5d,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
ab9f6d319c6669accb6c044a83d465d46445b651ae3a19dd9874f81858d3f807,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged
660cefec7000aaaee36e28f108df3eed6dedc5c5c71fa6c0afeb4155796d07d1,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Suspect charged as part of another case
a7abca466fb15f9b65602cd202f71e69ecab2bd3bdb3d6ac50065a7b94a304a1,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
149753d5a4e71403f7b081c647f340db1ebbe88a5e3482fb75353bb1235c85c5,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
fffe3ac6325a514fe201c84ab6723d006194623744ff3531f1d1215c6ad23290,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
dfd4dd1db7b5fb432eb107f9948fa6732a36f7034d3e2e13fc5f0871d3ce96a4,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Investigation complete; no suspect identified
5c7ea839f4461ee5a2b041a74204440a36638229ea23dda7682e1bcd92fbba5a,2015-05,Lancashire Constabulary,Lancashire Constabulary,,,No location,,,Unable to prosecute suspect
