Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
af43eb20dc6e05af8af2e239dcec295c984b3c06b7a797c0ccd828e1b4e52740,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
e6feb3a9050aad7049bdcb9ab9c19d194aef29e1fd26939f4fda801b9c7b1e4e,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f19ace2d0c437266a9ae7243ffd4514250450e9d96431905595e48c5429c05ba,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
3d60d47f676796a789a3be65a60d2a871b2281b99b5492c95f881c4ae8411c9a,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
98f9df1a92205ccda1006b65e0669a18178b544c98fccd68afba65146d669c62,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
33ea53ece459794eef308409e0e357612b36eebb7baafe34985e1d0dee161070,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
eb1c5b991140b0a1182935e541cce8737b16e8a76700f631d6fb008565885e2c,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
669dc9f1ccbdaecc81c5fd4cea1f80ac1b3ac3ebf1498a3477e3995e3691b202,2015-05,Thames Valley Police,Thames Valley Police,-1.236120,51.597215,On or near THE CRESCENT,E01028648,South Oxfordshire 015D,Suspect charged
24085a5a79230bf5e45423650ea4d6ab5099332e0b6f1e1ddb4cb76469567614,2015-05,Thames Valley Police,Thames Valley Police,-0.720066,51.522802,On or near HIGH STREET,E01032734,Windsor and Maidenhead 005H,Suspect charged
719f459e7955c9bb9ee539e6fee3f24f734583e79912b2d4cb04dd0c1a009a06,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
93ffc8d957bf1137577fa374be4062ab248401fa98c1d4b9912c3756d3b820aa,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
8581c09a0df16ffd771e0b293f35f4f8255e4e1f3795b88dcf2a62b41058ceb8,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
69f5b120c38e6795115206acd5defba6169024ed62ab37ce1c5042d74c15b322,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
752afea286f05f998116d21753ea662fc724dac7bac758993f080ab09a03fc2b,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
72cba387f798148dad3cd8c82bfc5be15de5ced4c10cb32174ced4d9bc745ba7,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a5e6bb362243659a5ef6cfa50921d2fbf7a9d3cbcc464501244cd54e49bcaa21,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d43e086ac2781e9ab4fd41b4e9066bb9b082d6cd2786bf5ab5a0bfd982aa2593,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
cf8b78b374db7a5e1ffb2a8d7fee660c959ff5dbe11ea57150877e44375e4b31,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
7a92357725bedf7b0b3f9b44fbde354fe95156c7a606ba6c808bc8b4b68a35a9,2015-05,Thames Valley Police,Thames Valley Police,-0.749093,51.627520,On or near Parking Area,E01017839,Wycombe 015D,Suspect charged
21b410d1d2bfebf4de2475244a374e65b12dc90979e5b889aa89a60d0596c10b,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
c337ecdeae12eabc3328d5951fdb634b06706fddf788d8d7fdee19a8af149850,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d8996332d8bd1b476af45d856c6e555edd2fd0677aef97f626a05dfbf57f8de9,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
5f6287af4e22003f6368434c72545c4124f6b8089a64757cac30997ed3f182c8,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
8219e70370276f2fc393e361cfab5100989ba6ac832c480d02ff3477e30becaa,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
cb73a8eec1d212eb265d2b4a403348304923c589a6944c02ce2010e8c9f26508,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
98cf10e9a32308068300d74d8fe0cb414ae28d9700b0acfb6c4b35ab7687ce16,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
44c4281a33005c3ff387050d32267611268dcc6e12bc9f90f9d834247faf2f11,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
833fec9c936d947a2f9390a472466ca33369f687c2a1861fc2467a4ab5322391,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
ca71f573f70af7fbf9cfe6574e44d1c853bc190a4ed0229647d8f0588553e67e,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
9e141c747da13f5942a19cfef207b65b9f6f24a57dcf03f3bc050e79da5a9d22,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
04903a535209d8f223f50709f66d7aa4e96eb9f881824bb66628bd8b421fd636,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
45ce0ce7358a2fe3bff15de7c62b9edeed3c1d7cfc3134bc2bfeb8cc13a3dcff,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
1922d82b83befb6d1521b0a6276aca7b03ef2d94fe4bd2bee514e40a9f856848,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a drugs possession warning
087502b1c8f8951cfa43ed23c2e242806e5430b06ff7f4a994352223e1568151,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
e1898ab71a825025645e6396165bb0cf774226b88a44e206e6669871a1692b09,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
d759a0545b57930a9af7e18db8304e660d096ecb062386690f676d6d4f8a1d23,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
8957e782cd35d9acb244ea10c10a0e981653da0519931f64b628efa56b240d64,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
98560d7907129764aff62e01f4e8694ade5d888df6576a624a509492ae67110e,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
689527c30a847f4883e827dfa724afeeda707803764c3117a6f62d36c3658298,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6c768d2930bbd3adb51b0152563911df50421470c36e30d08d6dda82fdc386c6,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8deb639bc1615cc8ccc9ead58a7b732e39c75616fe70114c49ab224b45fe7478,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
704614dc47f7624fc1cab5a2fddfbae1ede059812892cdd8298f082a2cbd1bfe,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
95b9123ff9d6703d7123292b48d5b247bdd2e2729314f024ea8779d22599e0b3,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ffb90e68c9db5945e7f37b6e7c861666a2f2293dd04d0638ba6df73fb7d3b8fb,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6fa81e99397e509440c1f3a87b9eac8ef9da784c718d848ce69566f44860fa17,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3d45ba0b9c2f0594d35ef142ba5b9d95c229c9e073b5509754aa8464903538e5,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f5783869111cb63135405f00a9e9e4497e8feaaca27301e56dedc7d271964299,2015-05,Thames Valley Police,Thames Valley Police,-0.932872,51.426002,On or near Parking Area,E01016653,Wokingham 008C,Unable to prosecute suspect
9753f0e932976d5bbf2c6a85f6f65e2f8636ed9d768f8cf4de3fdcdfe1bef161,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
55c28b319adb2e887388bc95e505b1a126d5f019a99974298aeabdca7d04a8a0,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6e8f9da77bb758558b2f7a66e5d7a441adda2cf95975fa8c5d05b1e359b302b1,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
cc555baf86bcda178869b860ebc8a526cf2cee26ceaabdd753203b3a65aa2703,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
581e5d97cd65759a7365429be00a041711ffa11145f3010655eaf7e8eeeceb1f,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8159857e5e65b06a30bc0a00f49c5a51206479bf7f4a555730a4e8eb8f816d51,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7e1bc6f0e869e791236b044844a5bde05abcfc1a0143374010e76a368fe58b0c,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ab5a43f3487088e04aeefc4887b4860734687a39310f610a18b291b73d3761e9,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
71af74397f2ef1865de29a447588ea39b3af686b706607ffd49382ac568b4fc7,2015-05,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
