Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
33f7e62946e7babdf0887649bd89ae68877c657975931535de125a3adab6210e,2013-10,Bedfordshire Police,Bedfordshire Police,-0.461375,51.921919,On or near BRUSSELS WAY,E01015774,Luton 003E,Investigation complete; no suspect identified
836f5a4434acfbda0eb8a5b9eff59a818d738420ecbe22040b60fa44fff66fae,2013-10,Bedfordshire Police,Bedfordshire Police,-0.423192,51.918474,On or near LINKS WAY,E01015746,Luton 004B,Offender given a drugs possession warning
5710ac760a8334a496bf027899ce3d97f3ef1d19e2152bf637a091e84d6650be,2013-10,Bedfordshire Police,Bedfordshire Police,-0.433151,51.890948,On or near LEAGRAVE ROAD,E01015704,Luton 010C,Suspect charged
1f8a3ade3eae5ce79d4bab2ea17277ac835501ded4fda89c6fef16365c6ac4a4,2013-10,Bedfordshire Police,Bedfordshire Police,-0.383024,51.889065,On or near SUMMERS ROAD,E01015721,Luton 014A,Investigation complete; no suspect identified
3fd539e06d0d7734a8930d35c98e992cce6a0daf40fa17985e7ca32aa4737a31,2013-10,Bedfordshire Police,Bedfordshire Police,-0.501631,51.927914,On or near LUTON ROAD,E01017620,Central Bedfordshire 019C,Investigation complete; no suspect identified
ed7f850adfda3afb80ec81cf8652be6728ef2902d71bcc55a0bd038e7da61fe0,2013-10,Bedfordshire Police,Bedfordshire Police,-0.418115,51.873834,On or near SOUTH ROAD,E01015738,Luton 021A,Investigation complete; no suspect identified
df1b2a7ae71d4a11ed377c0a08c6a2fdfe73a0086fc0df88beab6d86f33dd10d,2013-10,Bedfordshire Police,Bedfordshire Police,-0.464832,52.136985,On or near MILL STREET,E01017469,Bedford 012D,Investigation complete; no suspect identified
1b6e3052d2da1282ad8082a8cd9ef6324e9c38b937924b0b363a91fc3b13e838,2013-10,Bedfordshire Police,Bedfordshire Police,-0.528367,51.889534,On or near CLIFTON ROAD,E01017568,Central Bedfordshire 029C,Investigation complete; no suspect identified
69a63c86a52b3668a8996bdc7b34b106b47ee33b6cf9a8457bdc02cd9680eb84,2013-10,Bedfordshire Police,Bedfordshire Police,-0.547834,52.063095,On or near Supermarket,E01017418,Central Bedfordshire 009C,Investigation complete; no suspect identified
01e24446146b22ce2ea135d37e89c7702d4194426877bd54e75f09bfaa53f6c4,2013-10,Bedfordshire Police,Bedfordshire Police,-0.472339,52.144797,On or near STANLEY STREET,E01017497,Bedford 010A,Investigation complete; no suspect identified
2dd92c0e422a72552e0b2db5fa408c93f95619893313e0c84e6af88806bd038a,2013-10,Bedfordshire Police,Bedfordshire Police,-0.381729,51.894775,On or near WIGMORE LANE,E01015807,Luton 016G,Investigation complete; no suspect identified
072b461fd23c82ae9e8b782b112479e9c8d5867b5db1ded41daf597205493ffe,2013-10,Bedfordshire Police,Bedfordshire Police,-0.366696,52.043073,On or near NELSON ROAD,E01017441,Central Bedfordshire 011E,Investigation complete; no suspect identified
ae282f52282aa67316961242a018ebf80ce39b08f9ef97b2db2110858fc76f0d,2013-10,Bedfordshire Police,Bedfordshire Police,-0.481800,51.896684,On or near CLOISTERS ROAD,E01015762,Luton 013D,Investigation complete; no suspect identified
b7c513965e0825d811eced5e3b69772c70f15615fc47e56520f622d8e2c2c51d,2013-10,Bedfordshire Police,Bedfordshire Police,-0.507620,51.907840,On or near TURNER CLOSE,E01017580,Central Bedfordshire 026C,Investigation complete; no suspect identified
4ed9a3494b96a5e125e31f4db8c697845378d59119f8e9a1990af5bbea75dfa2,2013-10,Bedfordshire Police,Bedfordshire Police,-0.391396,51.883731,On or near BUCHANAN DRIVE,E01015723,Luton 016C,Investigation complete; no suspect identified
a27a92f7136a900d15f73a8da702e9f727efde8c1694cf3bfcde1ee4ed5f851b,2013-10,Bedfordshire Police,Bedfordshire Police,-0.632580,51.950054,On or near Park/Open Space,E01017577,Central Bedfordshire 019A,Investigation complete; no suspect identified
6f5d174e45cd92ed9a4896f19dfb3bb47fa0d9ff14228d13482bced6d8e91fc5,2013-10,Bedfordshire Police,Bedfordshire Police,-0.430960,51.894588,On or near SHERIDAN ROAD,E01015702,Luton 017C,Investigation complete; no suspect identified
abe43e214f086b26d8d1e5ed57b5003cb5a6aef391e5cebfcefa24628573b27b,2013-10,Bedfordshire Police,Bedfordshire Police,-0.532707,51.948582,On or near Supermarket,E01017622,Central Bedfordshire 019E,Investigation complete; no suspect identified
69573196e01081f6a15678edd89c201dfd57cfc1872107ba656014404a07e745,2013-10,Bedfordshire Police,Bedfordshire Police,-0.423121,51.876904,On or near WESTERN ROAD,E01015795,Luton 021F,Suspect charged
f8d1faf462980e5f5e570e35c3d8ee22f4e2d6863ac317e3838c5e01a6d4d8ec,2013-10,Bedfordshire Police,Bedfordshire Police,-0.487911,51.966160,On or near MONMOUTH ROAD,E01017408,Central Bedfordshire 017B,Investigation complete; no suspect identified
ecbebeb8e6287b1ae82dcde28ab2b7b7f0fdac81dfb46e6e04c9b15cf198472c,2013-10,Bedfordshire Police,Bedfordshire Police,-0.466360,51.888706,On or near BRADLEY ROAD,E01015715,Luton 011C,Investigation complete; no suspect identified
27fc5577bdc8a1cd92deb8179dca64e2ea0289acfb14dea07c8f3ca1b42cb50d,2013-10,Bedfordshire Police,Bedfordshire Police,-0.659701,51.916909,On or near HOCKLIFFE STREET,E01017555,Central Bedfordshire 021A,Investigation complete; no suspect identified
b4938a5f4942547a81b7d8d80e30004c0465940028770fb1a2a6145de2153c23,2013-10,Bedfordshire Police,Bedfordshire Police,-0.396995,51.885219,On or near COWRIDGE CRESCENT,E01015781,Luton 016F,Investigation complete; no suspect identified
35be62a74d7f25ba64ed6eb86e495a877a6535dd4bbbe527fca5cf5dd87c5495,2013-10,Bedfordshire Police,Bedfordshire Police,-0.661247,51.915308,On or near Parking Area,E01017555,Central Bedfordshire 021A,Offender given a caution
2cb0d7fdb3511bb3ef0beb512d30dfa0ca17fda49525053fb90cbc46c4427e95,2013-10,Bedfordshire Police,Bedfordshire Police,-0.455413,51.904973,On or near HEWLETT ROAD,E01015765,Luton 006B,Investigation complete; no suspect identified
6335e9a07afd340a406289f33b549a863b5c736e3bd7ba866fc46a86d334dac7,2013-10,Bedfordshire Police,Bedfordshire Police,-0.499961,52.164771,On or near PRINCESS STREET,E01017481,Bedford 003D,Suspect charged
9f94e01dc33f56f2eca705932dd47000396122e04afbf48fc4e79a62bdaad2e6,2013-10,Bedfordshire Police,Bedfordshire Police,-0.494440,51.892890,On or near WALGRAVE ROAD,E01017585,Central Bedfordshire 027D,Investigation complete; no suspect identified
1642f796934ff04356d31b39936f4e3d1830866a1c1a96075e2a5c581902ea05,2013-10,Bedfordshire Police,Bedfordshire Police,-0.424940,51.873494,On or near CORNCASTLE ROAD,E01015735,Luton 020D,Investigation complete; no suspect identified
a27509467d890f351f74f5f5eab01232f6124a1f626b2f37c6e72361aaec04e1,2013-10,Bedfordshire Police,Bedfordshire Police,-0.228451,52.017167,On or near WALNUT CLOSE,E01017447,Central Bedfordshire 014B,Investigation complete; no suspect identified
e0c2fbfd6badec15114b9b529cfe3055b4962863f96d235217416351f6746e46,2013-10,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Suspect charged
1c322a845684d5aee2b715f80036c3b95614b8f3d13b8c46a4cc68517b448756,2013-10,Bedfordshire Police,Bedfordshire Police,-0.413327,51.879443,On or near Supermarket,E01015794,Luton 018F,Suspect charged
cb6e0f48400d10ff20aa4bf824d6cebbff337ad5baf5bf58e8f158b05add90b6,2013-10,Bedfordshire Police,Bedfordshire Police,-0.431562,52.109070,On or near DE HAVILLAND AVENUE,E01017487,Bedford 019B,Suspect charged
54cfb85d40e4abe446d6502aab3667bc23b563a6e998aa1bfb77bd5a3f0c8e7e,2013-10,Bedfordshire Police,Bedfordshire Police,-0.235268,52.013196,On or near Sports/Recreation Area,E01033188,Central Bedfordshire 014E,Investigation complete; no suspect identified
8ee7c2bf5cd460d99dc9af549bff4c21079fcaeffb3c61292688a86274e49d54,2013-10,Bedfordshire Police,Bedfordshire Police,-0.490700,51.962842,On or near Sports/Recreation Area,E01017409,Central Bedfordshire 017C,Offender given a drugs possession warning
