Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
dc9fe76017e805bf6174823a04adce7f3771becdc169cba31a590092bb54919f,2013-10,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
492426d8e8a43d5858d8c319738a0c322f1be96fd4e3c7659099a0ec53b6509e,2013-10,Thames Valley Police,Thames Valley Police,-1.132477,51.405098,On or near BATH ROAD,E01016327,West Berkshire 009A,Investigation complete; no suspect identified
7653d515cebb5fda3f803ee61cbb5d326420798308162b22ba665e84b5410f71,2013-10,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
3d5d46098e0fe1098d6c8d3b8c6a33821c224f8ae2f6bb6ee6402083a7d0551b,2013-10,Thames Valley Police,Thames Valley Police,-0.652827,52.030903,On or near Park/Open Space,E01016735,Milton Keynes 024B,Investigation complete; no suspect identified
4b6413dece5b43f72c2ae62533c3c1442e56763afdd7dd64fc0f745b98d8fc39,2013-10,Thames Valley Police,Thames Valley Police,-1.313249,51.396378,On or near CHRISTOPHER COURT,E01016348,West Berkshire 019D,Investigation complete; no suspect identified
7560a9f83407106396cec80c971f4683bdb2e0d509c7d3e518aba81dd6d996ef,2013-10,Thames Valley Police,Thames Valley Police,-0.758437,51.630838,On or near DESBOROUGH ROAD,E01017837,Wycombe 015B,Offender given a caution
071d6475d981bcda5c095bb1d089ce579c5bac41bfcafa043ba40d17399ab1a9,2013-10,Thames Valley Police,Thames Valley Police,-1.153045,51.902628,On or near NEW STREET,E01028467,Cherwell 013E,Suspect charged
40f6cb0c64fe319a7b50980499fa19cc5be909cb436620be8d969e62351509ad,2013-10,Thames Valley Police,Thames Valley Police,-1.492404,51.776116,On or near A40,E01028818,West Oxfordshire 010E,Investigation complete; no suspect identified
320604b45d705375d35e68f531c02c3f2ac86a5534c5941cabe4527fc852d376,2013-10,Thames Valley Police,Thames Valley Police,-1.259454,51.751332,On or near Shopping Area,E01028521,Oxford 008A,Investigation complete; no suspect identified
24280dbe9b8b64938fb8b886834034d52d4b562c9f9703c8ee0f54115b5bfc28,2013-10,Thames Valley Police,Thames Valley Police,-1.240697,51.745971,On or near IFFLEY ROAD,E01028586,Oxford 011E,Investigation complete; no suspect identified
fb0f05788057392feec2c2d0c8738ed10b8198e0f70f98c0cf1818ca62cc074a,2013-10,Thames Valley Police,Thames Valley Police,-0.971317,51.453645,On or near Shopping Area,E01033420,Reading 011H,Suspect charged
d654eb5f92f05cfd7027b1bf60660fcb64362b4fd7aae8656cebe1894b853937,2013-10,Thames Valley Police,Thames Valley Police,-0.556522,51.613890,On or near GRAVEL HILL,E01017756,Chiltern 011C,Investigation complete; no suspect identified
35ff8c1c561b459d4d62c089917474c20b30d0011886af0649a6f77aa55fc0f7,2013-10,Thames Valley Police,Thames Valley Police,-1.150638,51.910028,On or near LARCH CLOSE,E01028461,Cherwell 012C,Investigation complete; no suspect identified
