Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c878a44757ece54a86307caab97fdebd3612aefac6404a104d082e2afc7e5a3b,2013-10,Cumbria Constabulary,Cumbria Constabulary,-2.806604,54.648060,On or near A66,E01019311,Eden 005B,Investigation complete; no suspect identified
3e7f242f53970a33f37508aa927254bb1d0be1c171c4626bfa7e4db68d6e0f63,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.089501,54.798680,On or near B5305,E01019131,Allerdale 002D,Local resolution
d632e1a54d4a13690fbfa9b53daf8e8143dba8c3fa4b6e687c42725df93c67a9,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.590339,54.530497,On or near WOODHOUSE ROAD,E01019301,Copeland 005F,Offender given a caution
5c5a6e019b487c96697573c648591343a532a5c469f379ec5595e80cd2537e52,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.590366,54.548266,On or near STRAND STREET,E01019280,Copeland 002B,Suspect charged
7906285596cc43f636b46a1501335a13d9b449fb0e715f1668e2df6665d163d8,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.527962,54.481958,On or near Supermarket,E01019274,Copeland 006D,Suspect charged
436f311eaa7b02aa78f32b9dd804196997bb246c57d9ca4c6b16f8ced62abbde,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.266455,54.209891,On or near KATHERINE STREET,E01019299,Copeland 008G,Local resolution
777c7a87a73d6037dd4288ce6998073221c04a68cd43342bdbe9d7cefa2cf09b,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.587906,54.545836,On or near Parking Area,E01019280,Copeland 002B,Suspect charged
41fa4f07b681a79ac538e42184b646243389adb952ed6801c812f5174041cbf3,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.589227,54.549198,On or near STRAND STREET,E01019280,Copeland 002B,Suspect charged
895bbbd9e671eafec899767f9815333c15d66589778612f1965ffb9f1244a511,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.551498,54.559691,On or near MORESBY PARKS ROAD,E01019297,Copeland 001D,Investigation complete; no suspect identified
a443564d75cc65019431e8ec8d9afff0709d308bcdf741b2aefdb581b9c1bec3,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.587326,54.550409,On or near GREGG'S LANE,E01019280,Copeland 002B,Suspect charged
c5c5c88c983030f4244aaf6e5a97113d2c1399a418cfefeb478e1404c52913a7,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.515544,54.522227,On or near ALDBY STREET,E01019265,Copeland 004D,Suspect charged
5851dfcb47f1cccd3f12e086846e506c181eb9159185031a1ccbd52943bde955,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.588271,54.548851,On or near NEW STREET,E01019280,Copeland 002B,Investigation complete; no suspect identified
e41ce87f8b7949bc7bdfa6edbd277c71834fc5b2a06c8a875ddd3bf900f0291f,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.591036,54.547206,On or near MARKET PLACE,E01019280,Copeland 002B,Local resolution
90096ef091c7c4ecd9bf8c934bf96f40df521f3bfda39a18bdb2cc21a59c6bbb,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.585504,54.547674,On or near SCOTCH STREET,E01019280,Copeland 002B,Suspect charged
6214174ee69d5c48770204626a658deafe5384a724cc86c4421c94ad28132f52,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.585504,54.547674,On or near SCOTCH STREET,E01019280,Copeland 002B,Suspect charged
6347ce4a95a2cdf414dcd195e3eb1f697edae3aeff6408c32d99e2549f55130d,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.280821,54.211303,On or near A5093,E01019290,Copeland 008D,Investigation complete; no suspect identified
c67fdb7e688e5394aa3e9ffd20c697d94d1c246bc5ee700eff8cb69a9d059f4a,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.600163,54.490838,On or near Sports/Recreation Area,E01019300,Copeland 007D,Investigation complete; no suspect identified
ea1f9cf9acce94ceb4fb3e8ec231eecadc0a8eae3cdeb3e0762abba58ae4be0c,2013-10,Cumbria Constabulary,Cumbria Constabulary,-3.488103,54.540481,On or near DYKE NOOK,E01019277,Copeland 004H,Investigation complete; no suspect identified
