Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
56792155ee5c10abf01a3fe2a299de608e88faf527be716f14cad2a122ef9fb3,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.351859,52.945485,On or near MOOR LANE,E01019704,Erewash 005D,Investigation complete; no suspect identified
8d3af2452cdedd8a1e94fe1fc1b1669075d9571b5635c521960752bf70b5850c,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.318158,52.897688,On or near BLIND LANE,E01019643,Erewash 013B,Investigation complete; no suspect identified
e40f0ef2c2470e40d6c3e67955e0893516fd7b4805a93d99b8992e325a3ca3c2,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.726719,52.883508,On or near Prison,E01019866,South Derbyshire 001D,Investigation complete; no suspect identified
fb3a76df4ab50daaca5c1775a7b5ce1d4530af7010849707efe2a4dacd9bdd2e,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.352914,53.266206,On or near MARKET STREET,E01019566,Chesterfield 002D,Investigation complete; no suspect identified
decc00230280430a1c83f616f37064fb78d687ddf76dcd95596c3181fcda17be,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.605416,52.814416,On or near BROOKSIDE,E01029469,East Staffordshire 010B,Investigation complete; no suspect identified
10fb66b9a3e718ca1dee364a20abc0015cae062c379f19be811f1c50f224454f,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.588280,52.757724,On or near MOUNT ROAD,E01019852,South Derbyshire 011C,Investigation complete; no suspect identified
c821ca881a90b9f230553dc36fc11a11655fc72ff78918aff1d317aa4ce1642e,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.388172,53.262401,On or near SYCAMORE ROAD,E01019531,Chesterfield 003D,Investigation complete; no suspect identified
7d67ec568f25573273c40f2b9188ff7febef3e9ace9c94bcb2183b24139f44a1,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.328899,53.274550,On or near HOWELLS PLACE,E01019563,Chesterfield 002A,Investigation complete; no suspect identified
f5855708328f0ae6edfa29eda6303925db62bed03bd7a7223feb06977101bf07,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.909031,53.251243,On or near HEATH GROVE,E01019724,High Peak 011B,Suspect charged
80723087d7fa4149f2258c7fa348097731cc0dfdcef0721c6c7ce1f9da2ac8a3,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.447512,53.038387,On or near BOOTHGATE,E01019429,Amber Valley 006A,Suspect charged
0a2802ffb025d4b0df59ecf595713346662cc39627a59485312b47f4f9c47229,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.906459,53.262036,On or near BROOKLANDS,E01019710,High Peak 010A,Suspect charged
d093b8e65338d86067a0630b9a78a229b99624dc33d493b3bb4e5ac198356a4f,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.482412,52.924712,On or near CAVENDISH COURT,E01013479,Derby 013F,Suspect charged
c923f45706819eca331c8e038d104d014fd4a31b5f9013db8ef4103079d22d42,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.338706,53.106231,On or near THE CROFT,E01019515,Bolsover 009C,Suspect charged
098712ebca3d8f435beeb51b137a326e9c6d5cc626c479bd63da35734b8f3cea,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.475678,52.921959,On or near Shopping Area,E01013479,Derby 013F,Local resolution
c8cf172904e74f681028977a5028309f3de48c0d0ef5869a77068ec41990b2cc,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.555131,52.773885,On or near Supermarket,E01019877,South Derbyshire 009B,Local resolution
14588701fc8236871922160e7c0705360103dc4d0a4e6f202d617e5b1b374b2c,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.307997,52.992414,On or near BOYTHORPE CLOSE,E01019663,Erewash 001C,Local resolution
e11c416fccf144e5c91d4e2f394f055502b9fffce954267cfd059f74130bf5aa,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.442175,52.892420,On or near HARVEY ROAD,E01013475,Derby 025C,Local resolution
6e3cc416303e1bbe89ae02ab23b0b985d00de9c2960b78f73e4512bda6ceda41,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.457502,52.894594,On or near TOWER STREET,E01013583,Derby 026D,Local resolution
547c5a5c0d39545a6fed61e993de4a2ca574b3f21b9df8f0bbe1e23f54c12a4a,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.485699,52.905948,On or near CLARENCE ROAD,E01013565,Derby 016D,Local resolution
0f8bde8f6a88f5c4b756f6c0fc251322194a0ef56a87a511f92e95c852eb248f,2013-10,Derbyshire Constabulary,Derbyshire Constabulary,-1.580352,52.745399,On or near LINTON HEATH,E01019851,South Derbyshire 011B,Local resolution
