Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
abfbba62cb753e68f931a50db701873c1047b124cf56a4e19b2a0458829a9a31,2014-08,Lincolnshire Police,Lincolnshire Police,0.285438,53.308066,On or near HOTCHIN ROAD,E01026104,East Lindsey 006B,Offender given a drugs possession warning
fad1f1d6bd0eb393e9dd0d5939bf85b2076915fff02a0045e16dc77249b9b095,2014-08,Lincolnshire Police,Lincolnshire Police,-0.024940,52.974185,On or near HIGH STREET,E01026006,Boston 003A,Offender given a drugs possession warning
e111e1e9e31aeead9b284117adbb39da729bd8023c72e85c9a5b228bd9a3ea99,2014-08,Lincolnshire Police,Lincolnshire Police,-0.701449,53.137960,On or near WOOD LANE,E01032990,North Kesteven 003G,Offender given a drugs possession warning
a2063cf2ce1d58bb2428fdab824d3473b933c625ade4a7265f1aeaaefd9aab78,2014-08,Lincolnshire Police,Lincolnshire Police,-0.542535,53.229435,On or near NEWLAND,E01026143,Lincoln 005B,Offender given a caution
73d9c7bb3b2c435b61f166b2193e727cf4d28fa64252e6cb2b7ab448c65a75b7,2014-08,Lincolnshire Police,Lincolnshire Police,-0.142650,52.791514,On or near MARINE ROAD,E01026272,South Holland 007E,Offender given a caution
dee184d739bee461a90ae1eeb7a1b0dc0ad4dd90f8ea55cc3f46ecdb287a2953,2014-08,Lincolnshire Police,Lincolnshire Police,-0.151299,52.786920,On or near MARKET PLACE,E01026266,South Holland 006B,Offender given a caution
b7b86da13d913394a72ce6806b22cf98357d965f8d5669fe06f671008efcc661,2014-08,Lincolnshire Police,Lincolnshire Police,-0.015277,52.826089,On or near ROMAN BANK,E01026286,South Holland 004E,Offender given a caution
af7b313efe067df6b1b7596974126bd3004e2bcca34e296b670c191c666944f5,2014-08,Lincolnshire Police,Lincolnshire Police,-0.126473,53.038159,On or near B1192,E01026057,East Lindsey 018A,Investigation complete; no suspect identified
078cf8171c450f34948ad1cf87b6471e085a84659e4b830fc43e0cdcc6432d44,2014-08,Lincolnshire Police,Lincolnshire Police,-0.486182,52.659200,On or near ANNE ROAD,E01026287,South Kesteven 015A,Investigation complete; no suspect identified
f0c8cf7972e248ec1dff94a8f15083c5d3170a5e8d752a7f436d7c71a733b3ca,2014-08,Lincolnshire Police,Lincolnshire Police,-0.139435,52.794916,On or near A151,E01026271,South Holland 007D,Investigation complete; no suspect identified
d1fd272349bcbfe0c53d9219fca17e1e6268466f6a9ceaa258f7d573cfdb75d2,2014-08,Lincolnshire Police,Lincolnshire Police,0.343575,53.141837,On or near B1451,E01026093,East Lindsey 014B,Unable to prosecute suspect
d1fd272349bcbfe0c53d9219fca17e1e6268466f6a9ceaa258f7d573cfdb75d2,2014-08,Lincolnshire Police,Lincolnshire Police,0.343575,53.141837,On or near B1451,E01026093,East Lindsey 014B,Unable to prosecute suspect
