Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9fe024d47c58e7baec37d2c8628f7768b30b4b47daa8c6feeedaf456e88c6414,2014-08,Cumbria Constabulary,Cumbria Constabulary,-2.933390,54.893848,On or near LOWTHER STREET,E01019206,Carlisle 006B,Suspect charged
7056eb41c2913c334ee4dc75a98e68fbb4df95773a0da989827509ba602f6e1a,2014-08,Cumbria Constabulary,Cumbria Constabulary,-2.935495,54.892511,On or near Supermarket,E01019206,Carlisle 006B,Unable to prosecute suspect
acc3ffb5bd9b817c2578420fc9ac5f1238cad170bca4264799c9649c7ee785bc,2014-08,Cumbria Constabulary,Cumbria Constabulary,-2.946509,54.896101,On or near WILLOWHOLME GARDENS,E01019204,Carlisle 006A,Investigation complete; no suspect identified
878b17ca26d088d3b1d263f43342eaa3ba6321eaed39b57f5813d181ebbf8fbc,2014-08,Cumbria Constabulary,Cumbria Constabulary,-2.909493,54.876757,On or near BAIRD ROAD,E01019245,Carlisle 011F,Investigation complete; no suspect identified
34dfed3b59f1c9d5bbcfb55bfc9056cfa89c01b3d8d00804c565cf0a895139b3,2014-08,Cumbria Constabulary,Cumbria Constabulary,-2.953287,54.887304,On or near SKIDDAW ROAD,E01019233,Carlisle 008E,Unable to prosecute suspect
8ce8cea5d9190b5ba6ee319fc068694c29ef1bbf75661164ccb4523da6b96600,2014-08,Cumbria Constabulary,Cumbria Constabulary,-2.908628,54.893020,On or near WALKMILL CRESCENT,E01019196,Carlisle 004A,Unable to prosecute suspect
fc73621b492f52adfa6e5ca29365550f6ed0f403c06fd6d21b2745aa36723990,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.276563,54.211968,On or near HOLBORN HILL,E01019290,Copeland 008D,Unable to prosecute suspect
5c110038ea5e91ca06f4fd7feb323148acba0f1d3ba5ca966b32482e3cfa906f,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.564788,54.530354,On or near Parking Area,E01019285,Copeland 003D,Investigation complete; no suspect identified
aa521bc202c84af44be122a97f8c592cd8b7f90d60faa1360a0be0573393459c,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.504889,54.516518,On or near KING STREET,E01019266,Copeland 004E,Investigation complete; no suspect identified
5e5ad65f5a05b3f017afece1b61ad2c86e8748ff3cd2b66bd43ffa74a3364013,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.543235,54.594373,On or near HINNINGS ROAD,E01019269,Copeland 001B,Suspect charged
f3545a6d2895face3202751666f07936f5e99f0a52e3f5103b744cf298726ef1,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.591036,54.547206,On or near MARKET PLACE,E01019280,Copeland 002B,Suspect charged
4654f6298bfb9e2e32a54e420474e0fa3cee1620f42df778c06d688283464a66,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.562397,54.566867,On or near Theatre/Concert Hall,E01019297,Copeland 001D,Unable to prosecute suspect
8996eac41d8de87afb5a5fd860f9b8bf91a9ae90133ec7c39ccf5599c9fda6c2,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.588717,54.546805,On or near ROPER STREET,E01019280,Copeland 002B,Offender given a caution
0c670cf81069e599aff82e286d1d86d29e920e71692284d55211e150da30fa11,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.533427,54.487353,On or near BEECH AVENUE,E01019271,Copeland 006A,Investigation complete; no suspect identified
f1405d3515a063e20c34d935cd304567f38dda19714a2b708746257e249eb61f,2014-08,Cumbria Constabulary,Cumbria Constabulary,-3.587159,54.549693,On or near SENHOUSE STREET,E01019280,Copeland 002B,Offender given a caution
