Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d2286b41ddcf9487e37a949852dae17b8e3fe1ba0c608bdba9f9ac9cbff16614,2014-12,Gwent Police,Gwent Police,-3.213177,51.578815,On or near Petrol Station,W01001422,Caerphilly 022F,Suspect charged
4eb75698dfce5761bb74a259cb9c95b23d67378d5b55bba1645b8cce243af8f1,2014-12,Gwent Police,Gwent Police,-3.268805,51.713660,On or near WOODLAND RISE,W01001360,Caerphilly 002A,Formal action is not in the public interest
79262361dc18213427e197b2c79431386004f468254a116e6fb41c42396cf134,2014-12,Gwent Police,Gwent Police,-2.879501,51.939474,On or near A465,E01014021,Herefordshire 020D,Offender given a drugs possession warning
9d27ea396087aaaf9b4ae759f31813313adac53fe2a485b31c410c41ddff9259,2014-12,Gwent Police,Gwent Police,,,No location,,,Formal action is not in the public interest
357f97a8b6ad359236b5efe6e027447ce2a7c2b69150712fa97e7f017c9f6625,2014-12,Gwent Police,Gwent Police,-3.236318,51.641255,On or near COMMERCIAL STREET,W01001433,Caerphilly 013E,Investigation complete; no suspect identified
201f85d4047a1cbff4d298c8d565517af5e3cf44390de22ab1904233d4187a9b,2014-12,Gwent Police,Gwent Police,-3.021875,51.652956,On or near Pedestrian Subway,W01001506,Torfaen 010A,Offender given a caution
6196ca8e3d7db32d560f9699018f6f5fe59d814bb31dc8ded72ce4038a36efc9,2014-12,Gwent Police,Gwent Police,-3.258570,51.663534,On or near CLAERWEN,W01001414,Caerphilly 008A,Unable to prosecute suspect
bc6ba37c198db85c2faaca7ccb96ec4ea7bb4c30c0c20cc735822b118cd57b59,2014-12,Gwent Police,Gwent Police,-3.035796,51.566704,On or near FORGE ROAD,W01001913,Newport 020F,Suspect charged
dbbf9411ca661350125224851e06eb769b1c8e6101762e8625820c1d92a6cb06,2014-12,Gwent Police,Gwent Police,-3.239839,51.589650,On or near PEN-Y-GROES,W01001400,Caerphilly 019F,Suspect charged
553abd7d4b5bb90fbf9db55451f83a81debf5c8868636f8e44c8669dd343a68a,2014-12,Gwent Police,Gwent Police,-3.236664,51.637511,On or near Sports/Recreation Area,W01001434,Caerphilly 013F,Offender given a caution
f88cb2dbd507727478f4ef26e57fc3ec903522e533469af2ac729c4483655283,2014-12,Gwent Police,Gwent Police,-3.240103,51.723255,On or near BEDLWYN ROAD,W01001386,Caerphilly 002E,Suspect charged
89af103ba513fa82742800be91ed40b8d9679e359a3f63ee688e38e3a0686cb4,2014-12,Gwent Police,Gwent Police,-2.712904,51.814178,On or near MONK'S STREET,W01001554,Monmouthshire 004C,Unable to prosecute suspect
ef817c71822f7fb76a3a1398245dd1d14e1dc81adcf6092b824a2c5268f55528,2014-12,Gwent Police,Gwent Police,-3.002807,51.587365,On or near GODFREY ROAD,W01001603,Newport 012C,Suspect charged
995146e21e0a98b917e9528dd9ce6f0d246beca069685fee3f9f15db3bd5a790,2014-12,Gwent Police,Gwent Police,-3.279857,51.595416,On or near HILLSIDE AVENUE,W01001331,Caerphilly 018B,Offender given penalty notice
482ff7519ac327a5778190819c3a715d951d9aaf84e870b8c78f460691be002c,2014-12,Gwent Police,Gwent Police,-3.077364,51.606405,On or near ARRAN CLOSE,W01001407,Caerphilly 016A,Suspect charged
7be1d338af7ac06423bf88e0db9e8df875c7de225052228b45f624d98158fa93,2014-12,Gwent Police,Gwent Police,-3.094469,51.603136,On or near Parking Area,W01001412,Caerphilly 017B,Suspect charged
d0ea80ad6840992c1e1acc29a3b283793ffe9ec146101a7833cd4aa5cadb7b6d,2014-12,Gwent Police,Gwent Police,-3.094469,51.603136,On or near Parking Area,W01001412,Caerphilly 017B,Suspect charged
5e8f507eba12676d193da936060ef014b5e88b85ac7addec80dc9440ac841c3b,2014-12,Gwent Police,Gwent Police,-3.169888,51.784983,On or near PRINCE STREET,W01001468,Blaenau Gwent 005E,Unable to prosecute suspect
f87869bb2147faff442d22882fe0c11b28559cbb31a7c80833df8b844c620229,2014-12,Gwent Police,Gwent Police,-2.980227,51.588455,On or near JEFFREY STREET,W01001690,Newport 013D,Suspect charged
a819803acba55a8cb6feb16f6317b709caa4c9a2b848478ebfee911357b0e179,2014-12,Gwent Police,Gwent Police,-2.963374,51.621531,On or near WEBLEY GARDENS,W01001627,Newport 001E,Suspect charged
bdd8675b92e381a15a26170c1ed97d62b976d4cc096c0c33a4b1f70fc459f802,2014-12,Gwent Police,Gwent Police,-3.210125,51.575843,On or near FARM ROAD,W01001422,Caerphilly 022F,Suspect charged
ec3f96f84581256b71800de1034ee80be9b7d37cdee7382fbfbd185dd451ecd4,2014-12,Gwent Police,Gwent Police,-3.235332,51.785581,On or near BRYN PICA,W01001473,Blaenau Gwent 003B,Formal action is not in the public interest
7f5632fd8f6cee805a326465660a6e9146f5bfd7ee0218471d5dee85f3475e6f,2014-12,Gwent Police,Gwent Police,-3.291130,51.768185,On or near CARNO STREET,W01001429,Caerphilly 001F,Suspect charged
8f6b31611159344e7859dbfb9b00d02d7ff8af0ea3a960512bb88fab534e1397,2014-12,Gwent Police,Gwent Police,-3.280963,51.759224,On or near THOMAS FIELDS,W01001375,Caerphilly 001B,Suspect charged
293dc7092aa6946bb9493ce30418a39cc359d17c65dd1d14c61c13a6cb1fbbed,2014-12,Gwent Police,Gwent Police,-3.210467,51.587088,On or near LINDEN GROVE,W01001372,Caerphilly 022B,Suspect charged
2a22cb3769f8d498edb735dd469115a35bde5832de716cc3d6316beb90f8af12,2014-12,Gwent Police,Gwent Police,-3.064045,51.725305,On or near SWAN SQUARE,W01001486,Torfaen 002E,Suspect charged
16320efffd28fb9e1f263d493d78e0108220a9bdc51ff527546bdf9f141ed7e7,2014-12,Gwent Police,Gwent Police,-3.280260,51.742543,On or near SUNNY VIEW,W01001406,Caerphilly 001D,Unable to prosecute suspect
3b59c3ceb0467f0421e1879a036c977d39f11cff0f879dbbb87d124a1eaae29e,2014-12,Gwent Police,Gwent Police,-3.251434,51.767068,On or near CRIPPS AVENUE,W01001479,Blaenau Gwent 006D,Investigation complete; no suspect identified
82c37190de1849a6a1aac292857d37cf8a96214da38093f996577394347dac6b,2014-12,Gwent Police,Gwent Police,-3.185665,51.664508,On or near WOODFIELD STREET,W01001392,Caerphilly 009D,Investigation complete; no suspect identified
56af1b05bb33a1a7d8ac535a41fbe553f45d368514de73b11bfc0ff643cf6eda,2014-12,Gwent Police,Gwent Police,-3.210992,51.579134,On or near GREENWOOD COURT,W01001422,Caerphilly 022F,Suspect charged
0e71ea900cb07b330c5bab70ba7b7eb307d5315eaa0f04ef36d56943241efa04,2014-12,Gwent Police,Gwent Police,-3.180507,51.800234,On or near HILL CREST,W01001449,Blaenau Gwent 002D,Suspect charged
1e548cf84ee12ca63944bb7d06301d075efd64a03ca0af613f1ae0d0c6eed5d0,2014-12,Gwent Police,Gwent Police,-3.242931,51.641554,On or near BRYNVIEW AVENUE,W01001432,Caerphilly 013D,Unable to prosecute suspect
cf7a85c802a62a369750df456e5d7c99a65a4c2bda55161cdd9e1e69bbefc1e9,2014-12,Gwent Police,Gwent Police,-2.979796,51.578514,On or near ALICIA WAY,W01001661,Newport 018C,Unable to prosecute suspect
82edf250947680eeae00a3cf0a70fc7b3ed2a6a9e25aa755b33b8b2d0cb374ff,2014-12,Gwent Police,Gwent Police,-2.979796,51.578514,On or near ALICIA WAY,W01001661,Newport 018C,Unable to prosecute suspect
4527210d4e5d92e70796dc1d0f13ee5ec078734918ddc28ba6722be18930c3a7,2014-12,Gwent Police,Gwent Police,-3.030275,51.811519,On or near CRAWSHAY CLOSE,W01001564,Monmouthshire 003D,Investigation complete; no suspect identified
97f7c389256c64a2862a7e00644d5d19eca9c8184ac8a530e4ef56947e08dc4d,2014-12,Gwent Police,Gwent Police,-3.258570,51.663534,On or near CLAERWEN,W01001414,Caerphilly 008A,Suspect charged
39bf91201c1e91403af690a8c9e0bfba96407a0b41587cbedc9e9228b3ad4f19,2014-12,Gwent Police,Gwent Police,-2.987886,51.575551,On or near Parking Area,W01001659,Newport 018A,Offender given penalty notice
a365c68cd3f2e496cb83c6f6555e51c8ac70c6472afcf559d0562ad1d5f31b2d,2014-12,Gwent Police,Gwent Police,-3.166001,51.592952,On or near DICKENS COURT,W01001345,Caerphilly 021C,Unable to prosecute suspect
6a17bb19cf58338b2ca861c3955d444f35cd260d4ae695b123d6e922400b0121,2014-12,Gwent Police,Gwent Police,-3.229679,51.716315,On or near JUBILEE ROAD,W01001384,Caerphilly 002C,Suspect charged
fc13bd21c8ea5baa22fc1eec7b611ea433046b698eca96cc24b0ad36af5b8d20,2014-12,Gwent Police,Gwent Police,-3.045757,51.716424,On or near CENTRAL DRIVE,W01001530,Torfaen 003C,Unable to prosecute suspect
aad4782b294f0a65042a5e2a0886134fac04c8f684cdd1d03bf81f6da16d9fe8,2014-12,Gwent Police,Gwent Police,-3.208930,51.704149,On or near CHERRY TREES,W01001334,Caerphilly 005A,Local resolution
