Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e56309e4bda7a93d476f10defb9cf441090af3eda608c569dc59fee67f240057,2014-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
c78e813e369eabdbdc0788fbed322791529b96981706bf0f96a47b70772e5959,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
41721a93f6459dbf5c9b3c3e6d53214cd669ce5c6464b96c3d496487c734ec59,2014-12,Kent Police,Kent Police,0.258147,51.435061,On or near Hospital,E01024133,Dartford 008A,Investigation complete; no suspect identified
6107ff94f91ba64bc158642b9b97116715effabda654d529709af7ce02b3eabd,2014-12,Kent Police,Kent Police,0.237972,51.451204,On or near MASEFIELD ROAD,E01024154,Dartford 001C,Offender given a caution
5eb03bbb29535a84a64deea10168958cb9a4e19834ea714c1652d19636b715a7,2014-12,Kent Police,Kent Police,0.560608,51.388479,On or near PORTLAND ROAD,E01016038,Medway 010D,Investigation complete; no suspect identified
c32cb1873f292edb76ad04b3a1b5a7e1ddb2a51e8252b06a5371caf128c1c222,2014-12,Kent Police,Kent Police,0.578556,51.370754,On or near EASTCOURT LANE,E01016165,Medway 018F,Investigation complete; no suspect identified
b7e323fd3a5d32fc553377f1296bc70b7dd05996504da2fad65fe4f3039ecf34,2014-12,Kent Police,Kent Police,0.560608,51.388479,On or near PORTLAND ROAD,E01016038,Medway 010D,Investigation complete; no suspect identified
113a948fd5355c54db082a5e7f30a5834c5a07578caff703cc3db6339f12bf13,2014-12,Kent Police,Kent Police,0.490686,51.397640,On or near BRYANT ROAD,E01016141,Medway 006E,Unable to prosecute suspect
f5f51139282813b267c05973e1e146de17eb93b92fb41d58aca737b6f141764e,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
0e6053a6393ab2128e8209ac4c18f5dfd43eec964480d3f5edfe082e63cf8f7b,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
dbec7ac5735bec64852d295b575343adab7ff06ba2b8c2fb81ac55f63eaac99f,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
a1519cd393fd89ce6209357a7590f766333b5a790a3ff8fe1b449021dafc4148,2014-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
134323a5914e3831a0ee1881562ec2b2d3fe6a781fbaba702f97f561551e2902,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
5b8f14adcb9cdce8e7585a5ffea977d1a4e1211b6120aba0b7ff3367fec23515,2014-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
1c83f3042f8f764dc4a7e1fc66dd2ed0b04b23a5886348801b467354b8cf94d0,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
3ba5e1be49a0c69f3f98fc9b512f6359719827c46d51942e7f70c970064087bc,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
cd9551b7603d8c083a1b35281bd18a7839bf24cc2b979144205fc27acf97899f,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
aad6298eb6b6f8e254d0173efc0a946caa9a797f8372630b3c477796f9a51c6b,2014-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
e2c328801663496bf9b9b4a4d4ac1b6bb628e34839491b6792a972d62097d6e6,2014-12,Kent Police,Kent Police,,,No location,,,Suspect charged
8c2b2e1f47cefa6277ab18209344becca118fdf93c6551bd46f52e407604ad97,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
39fa0fd63ada629b5d9795600e37f4a46459b1a83ebd5d1cbf91f00bc4b0f547,2014-12,Kent Police,Kent Police,,,No location,,,Investigation complete; no suspect identified
158f81a0c065b29104537b50d9335ca950d2c1a2d7e024ea29b05b2c1079f9e4,2014-12,Kent Police,Kent Police,,,No location,,,Unable to prosecute suspect
