Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f19ea38e43e17f11ba233d5449f9ddb32a966fe527279b4fea4eb643f0d6fa4f,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Formal action is not in the public interest
560f90f10b3f4603a85221cf2a179d860a5e378f063089bbb41a5e37d98e98b0,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
ddc3ec71307bfcff56383b1d5ad0231e7dbdbff5247db228520a012086b9049f,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
9872c77d190aa48e9d8cfe337a3260d32684b35296fb383e7a01f97845d09e0e,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged as part of another case
9872c77d190aa48e9d8cfe337a3260d32684b35296fb383e7a01f97845d09e0e,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged as part of another case
66cda3926933689203b5593d10b4d5a57eb9aae95af8ad9802cd968c3fe09d1d,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
894e56e9079abfce5b7a62e01fddb58381db3ca3712478e16901c0d17219523b,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
5bac847977d5c73566de8daec8a623663b10f4726894989f4c74643523b7201f,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
614c320133a195296c051e3c84bc92b5ef38f60b02f965bc0cc298692c9f5769,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
f5e06b70339b061be07ea0bf5854aa8ec49ee9d586d894fb2afc559a0d5f943f,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
008183923775d8ea44d8944fb3af24924c051d035b3b0417f0df6ac210372bc9,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
754a43226a2a93008e410e8b6895a37b3f2d02cef93a0146013887e98c536a65,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
793ea8820306ff5c91dc10f39a180b542fbc328a3259d506e31c58b1eb385418,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Suspect charged
c9f8dceea440d9cc98577e3f02b31ea34c3a6715d956983bc54d3a42724d9774,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
61e1b0aad213b5a5f0aeafb3515b6d3d16e702bcdde0ba51efcd415fc6430894,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
b01dd9d980c34994ba94200f2584ea32e85f70912eab2605e4d88017cb87fc45,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Investigation complete; no suspect identified
56378f054b8429f4e03bd414dc62ae9a331ec9b30bdcccac850ecc8dae9daf76,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Offender given a caution
32f7f611382a6afa9fb6d8950e9084369816dce74a025610ee4d6740aa826b9f,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,,,No location,,,Unable to prosecute suspect
d8ae1de5e05473f76779653e03e2997a41c51a8071e63f8235f6456e9ea63481,2014-12,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246253,51.864840,On or near Parking Area,E01032937,Gloucester 004F,Local resolution
