Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
06aa09d915bcf6f218698282eb28ec84aec61579247d2aedecaca0907eadb6e8,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
d8b74de03e31ab9bb0944dd0ed1fe87594def4084c7d3a92a5da20ab6e54d8cc,2014-12,Thames Valley Police,Thames Valley Police,-0.843406,51.821517,On or near BRUNEL ROAD,E01017705,Aylesbury Vale 012A,Unable to prosecute suspect
7a7060e5320e8ef036febd2fcf7f0c6e94a4b54f2c243f4303dc54bfd21a2d6d,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
2e328edab3cff4c54ca2c5e6af9ed6c0aacc24f3ae4198ba5233fea61e4e073b,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
7c9b694d655c1ad208d2b1933e26a9d467af5a6e06b196d1bf325eec21fba967,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
74c5adb650ef8ed0180add1d473f3d723aa7b9edd56012ba40f4240f56ca463c,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
a7ddc0d0b0368fb09788913c831486a6d7ce217d2967530ac495ced70aa13db7,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
242b48c28f22b771b4a28d4cb40fc8d8c7f9c229b9cc139745a64f716f59bc16,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e66d48cb6c7530dbaadb8f91f3aff6105e49cf399de0f69c2a9cd8c5789e88ec,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
7a77b6fce267cce1d44e32cc8db1f7bbffb0bf7428f3570802b53cfd6387c0ee,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
722f167eec3949c5f73c5a29268f218564b6afd601696457e88d28eecd10e11c,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
138c188c4562f303793562268e9807c705ddfb864babb6e532575cb70a84f7cf,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
138c188c4562f303793562268e9807c705ddfb864babb6e532575cb70a84f7cf,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
b7788c8f1818f9ba8605c78b01ec4a1faf5545272577f96a1faa0b648b562700,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
76f9563b919aea63123e801a0c7f44d1a55e3fc4f5ee313db062fb0f3900b3a6,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6054fc131260ee29bb916b48e8ca26c243201151b655c2d430557a9c6035a10f,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
285ef4cdd5a873a8c08cef7e616fc96b79235b3e08db8ce56e2ac36d93793608,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
f09e8304a97b7f32ac7313531916b2499e4e87ec726dcc3637b0c8c6fff44847,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
89bdbfea6bcb79caefe7252d125b5ec3430f94ff7abaec96b71f7c09e3d269d2,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
98ecf01403ee499d80b9d14f65d566a3062f14c69e525797db672eb916530fba,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e2c8b5d5a097d9c92add35d3a91de3a52db109a922c58d743a541e75239f5b30,2014-12,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
