Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2014-12-03T17:12:00+00:00,,,53.952482,-1.073156,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2014-12-03T19:12:00+00:00,,,53.787462,-1.077160,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2014-12-03T19:12:00+00:00,,,53.787462,-1.077160,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-03T20:12:00+00:00,,,54.146605,-0.795163,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-03T20:12:00+00:00,,,54.146605,-0.795163,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-03T20:12:00+00:00,,,54.146605,-0.795163,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-03T21:12:00+00:00,,,53.966825,-1.120794,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-03T21:12:00+00:00,,,53.966825,-1.120794,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-03T23:12:00+00:00,,,54.277684,-0.409578,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,
Person search,2014-12-04T00:12:00+00:00,,,53.965432,-1.076512,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T03:12:00+00:00,,,53.962624,-1.079500,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T03:12:00+00:00,,,53.959756,-1.091238,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T04:12:00+00:00,,,54.292448,-0.435345,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),,Nothing found - no further action,,
Person search,2014-12-04T14:12:00+00:00,,,53.957601,-1.082065,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T14:12:00+00:00,,,53.957808,-1.080932,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2014-12-04T14:12:00+00:00,,,54.482998,-1.559730,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,,
Person search,2014-12-04T14:12:00+00:00,,,53.957808,-1.080932,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2014-12-04T15:12:00+00:00,,,53.955097,-1.123433,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,
Person search,2014-12-04T15:12:00+00:00,,,54.287774,-0.413338,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-04T20:12:00+00:00,,,53.965432,-1.076512,Female,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2014-12-04T21:12:00+00:00,,,53.966894,-1.080778,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T01:12:00+00:00,,,54.197298,-0.443019,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2014-12-05T01:12:00+00:00,,,53.755683,-1.076416,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2014-12-05T01:12:00+00:00,,,53.755683,-1.076416,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2014-12-05T01:12:00+00:00,,,53.755683,-1.076416,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2014-12-05T02:12:00+00:00,,,53.986016,-2.029778,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T02:12:00+00:00,,,53.986016,-2.029778,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T02:12:00+00:00,,,53.986016,-2.029778,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T02:12:00+00:00,,,53.986016,-2.029778,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T02:12:00+00:00,,,53.898497,-1.994455,Male,25-34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T02:12:00+00:00,,,53.898497,-1.994455,Male,18-24,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T11:12:00+00:00,,,53.872148,-1.351753,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,
Person search,2014-12-05T11:12:00+00:00,,,54.283565,-0.396878,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Vehicle search,2014-12-05T11:12:00+00:00,,,54.101697,-2.375442,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T20:12:00+00:00,,,54.404884,-1.744150,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2014-12-05T20:12:00+00:00,,,54.404884,-1.744150,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T20:12:00+00:00,,,54.404884,-1.744150,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T20:12:00+00:00,,,54.484253,-1.230191,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:12:00+00:00,,,53.959893,-1.084422,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:12:00+00:00,,,53.959893,-1.084422,Male,18-24,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:12:00+00:00,,,53.959893,-1.084422,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-05T21:12:00+00:00,,,53.959893,-1.084422,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T22:12:00+00:00,,,54.387990,-1.278253,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T22:12:00+00:00,,,54.379819,-1.686849,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T22:12:00+00:00,,,54.379819,-1.686849,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T22:12:00+00:00,,,53.921783,-2.017048,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T22:12:00+00:00,,,53.958286,-2.039816,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T22:12:00+00:00,,,53.944096,-1.093224,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person and Vehicle search,2014-12-05T23:12:00+00:00,,,53.751690,-1.028413,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-05T23:12:00+00:00,,,53.751690,-1.028413,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T00:12:00+00:00,,,54.273151,-0.402535,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T00:12:00+00:00,,,54.485555,-1.523012,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T04:12:00+00:00,,,54.348313,-1.433574,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2014-12-06T04:12:00+00:00,,,54.348313,-1.433574,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2014-12-06T08:12:00+00:00,,,54.120936,-1.201411,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T09:12:00+00:00,,,53.959683,-1.080480,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-06T11:12:00+00:00,,,54.106685,-1.651055,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person and Vehicle search,2014-12-06T11:12:00+00:00,,,54.106685,-1.651055,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2014-12-06T11:12:00+00:00,,,53.960055,-1.083260,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person and Vehicle search,2014-12-06T11:12:00+00:00,,,54.106685,-1.651055,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2014-12-06T13:12:00+00:00,,,54.279227,-0.420301,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2014-12-06T14:12:00+00:00,,,54.279227,-0.420301,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T15:12:00+00:00,,,54.398056,-1.616089,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T18:12:00+00:00,,,53.957132,-2.018556,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T18:12:00+00:00,,,53.957132,-2.018556,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T19:12:00+00:00,,,54.282560,-0.397639,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T20:12:00+00:00,,,54.286552,-0.408622,Male,10-17,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T20:12:00+00:00,,,54.485980,-0.613550,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T22:12:00+00:00,,,54.487837,-0.614784,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-06T22:12:00+00:00,,,54.238645,-1.340700,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2014-12-06T23:12:00+00:00,,,54.485339,-0.615594,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T23:12:00+00:00,,,54.485339,-0.615594,Male,18-24,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T23:12:00+00:00,,,54.485339,-0.615594,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-06T23:12:00+00:00,,,54.485339,-0.615594,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T00:12:00+00:00,,,54.291331,-0.427613,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T00:12:00+00:00,,,54.406861,-1.727853,Male,,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T00:12:00+00:00,,,54.406861,-1.727853,Male,10-17,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T00:12:00+00:00,,,54.405697,-1.725704,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T00:12:00+00:00,,,54.291331,-0.427613,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T00:12:00+00:00,,,54.405697,-1.725704,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person and Vehicle search,2014-12-07T00:12:00+00:00,,,54.405697,-1.725704,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T01:12:00+00:00,,,54.485339,-0.615594,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T01:12:00+00:00,,,54.234654,-1.337327,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T02:12:00+00:00,,,54.285174,-0.422117,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T02:12:00+00:00,,,54.285174,-0.422117,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T02:12:00+00:00,,,54.285174,-0.422117,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T08:12:00+00:00,,,54.176570,-1.383542,Male,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2014-12-07T14:12:00+00:00,,,53.962876,-1.078336,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2014-12-07T17:12:00+00:00,,,53.770759,-1.153526,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T17:12:00+00:00,,,53.977811,-1.087415,Male,25-34,White - White British (W1),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2014-12-07T17:12:00+00:00,,,54.471193,-1.192786,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2014-12-07T18:12:00+00:00,,,53.977811,-1.087415,Male,25-34,White - White British (W1),,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Suspect arrested,True,
Vehicle search,2014-12-07T18:12:00+00:00,,,54.462792,-0.654972,,,,,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T18:12:00+00:00,,,54.462792,-0.654972,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person and Vehicle search,2014-12-07T19:12:00+00:00,,,53.950684,-1.375251,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,
