Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
99577a642c5b56ed07af878c5fe7e72c88d6511724dd46bddb648c5c69324e9b,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.118475,52.079288,On or near WICKLOW ROAD,E01030031,Ipswich 003E,Unable to prosecute suspect
385201347e90b2c56e47abe467bd4fe8c9b228819cbebe6bbb2925ad92a615d0,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.393917,52.263470,On or near PERSIMMON WALK,E01029953,Forest Heath 006B,Formal action is not in the public interest
52995eb37d46e34d4f6f42e8040d86be769b5a43db2987968785b3fc95913f69,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.734361,52.456555,On or near SHORT STREET,E01030276,Waveney 007E,Formal action is not in the public interest
087f890a12f0560eb9919b7e925ccabaae307855ec0e303e32a0d48e76517d29,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.153788,52.054477,On or near ROSE LANE,E01033124,Ipswich 007F,Formal action is not in the public interest
e3d56fd08e028f4e3fc7a70fca43d0add47bb063f19977f49271cb02e9b39bb3,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.816404,52.002190,On or near Sports/Recreation Area,E01029899,Babergh 009B,Formal action is not in the public interest
45514615ac31d64ed72d68bd30b5c12fb5178b1ddd211291bc539d5e78cf55c5,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.332770,51.968220,On or near GARDEN FIELD,E01030168,Suffolk Coastal 014C,Formal action is not in the public interest
755e5cba56de0323d585d14ddf52d9d9ddc9d105229806a2f4f745730e2a6828,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.978098,52.196688,On or near RUSKIN CLOSE,E01030075,Mid Suffolk 009D,Investigation complete; no suspect identified
9ab6599fef8b7a722cbd2d922740a29b687b0fc1443475282abf67957bf768de,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.432705,52.078979,On or near ORCHARD CLOSE,E01030113,St Edmundsbury 014E,Unable to prosecute suspect
d99234c2a0d557c9f45541bf1c136f8194fd135b56c99beed40c1d741507980c,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.154097,52.058660,On or near Parking Area,E01033125,Ipswich 007G,Investigation complete; no suspect identified
070f1db2b8ebf0e8a581da4218e0105077015c58e4898a06935b79ba3ab5b35c,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.146384,52.041508,On or near MAIDENHALL GREEN,E01029971,Ipswich 012D,Investigation complete; no suspect identified
519bbd05bd0bbf85c3bd11d60275020206a4c7ecc6cd637606620fbb2a51926c,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.618406,52.262839,On or near Parking Area,E01030134,St Edmundsbury 008D,Investigation complete; no suspect identified
1ecadfe98e2d93a0fa3101c132355f1f7f5520316b247b9a0150e87e76a54f6b,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.415230,52.079438,On or near BURTON END,E01030116,St Edmundsbury 013B,Investigation complete; no suspect identified
8056040f9d2e696e4e87a374d109048f2bda060939e7a5b4361a113d97318ef2,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.154588,52.049896,On or near BELL CLOSE,E01033130,Ipswich 012G,Investigation complete; no suspect identified
273b9652245555e45f38e386820d9b532dc5d16a19900183df2a8f32b7bc7843,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.187871,52.062095,On or near READING ROAD,E01029964,Ipswich 009B,Investigation complete; no suspect identified
1bdaefcb4c8c0018f08918cceed1aac5e46456fddb8778343f7373fc9179064c,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.145289,52.059139,On or near CRESCENT ROAD,E01029988,Ipswich 010E,Investigation complete; no suspect identified
dd8347eb5ac381b75bc3280e21cc2790d8ed9d22f5415db1bd13c5bfa957144b,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.132095,52.044075,On or near EMMANUEL CLOSE,E01030019,Ipswich 015C,Investigation complete; no suspect identified
30dbf9e1ee7257128aa41cc06927b9fcbc76a9809be01b23588fe687a48fa946,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.397752,52.255506,On or near DOUG SMITH CLOSE,E01029953,Forest Heath 006B,Investigation complete; no suspect identified
fe07076e5675a2bc64ba900420ad87d18f623165c13f6401ac1dda3e3768e474,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.142409,52.050132,On or near GIPPESWYK ROAD,E01029985,Ipswich 010B,Unable to prosecute suspect
a1b825fa47d2c9d4dc8d777e8ab88b0f5fb5e6cb3d7edf2b777ba7d9fc3b9891,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.121658,52.069886,On or near SHAFTO ROAD,E01030030,Ipswich 003D,Investigation complete; no suspect identified
af061f7c114cd3f464e99acaf2b1a153f14507a1238cc49abaa104e5931f96ce,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.139327,52.060044,On or near VICTORIA STREET,E01030023,Ipswich 006B,Investigation complete; no suspect identified
cece660e332b9a3e595e3664a98d24096581f76e13c56c26be8029af34bd68cd,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.423156,52.091037,On or near ROWAN CLOSE,E01030118,St Edmundsbury 013D,Investigation complete; no suspect identified
41ae36e26c5a476342c1fb378c96ab7068fb03223ac71b7f823d282ae923a797,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.716808,52.033147,On or near Shopping Area,E01029919,Babergh 007G,Investigation complete; no suspect identified
c4f127452bfe429c83645eef72fdfddecc34e190d0cf71c910be890f7375763f,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.741310,52.466265,On or near LORNE PARK ROAD,E01030254,Waveney 007B,Investigation complete; no suspect identified
f57d265074153c41212e8b5d1b6bc46cf000d03f16df7ba9dc9567999bd11e4b,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.421173,52.082445,On or near SCHOOL LANE,E01030109,St Edmundsbury 012A,Investigation complete; no suspect identified
fd692011d7bcdfbb19bed203455b9e90aed2375ea39edf516dfc7bb7efa7e47b,2014-12,Suffolk Constabulary,Suffolk Constabulary,0.956752,52.147618,On or near PLANTATION WAY,E01030069,Mid Suffolk 009B,Investigation complete; no suspect identified
f49734bf2cc090b508207a529107a1d5403c99eb5b3eb492030187a976001568,2014-12,Suffolk Constabulary,Suffolk Constabulary,1.119173,52.068575,On or near BRAMFORD ROAD,E01030030,Ipswich 003D,Investigation complete; no suspect identified
