Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
59b6be8e7a1b449f51b218b0bc99bdc812adc5779291cb3dc44526317e69b713,2014-12,Northumbria Police,Northumbria Police,-1.485580,54.964006,On or near DILSTON TERRACE,E01008662,South Tyneside 017D,Offender given a caution
f6d032576d70f5f6ff76c58f8c30570df2d5a655a9af3f9871014d7c51ee1292,2014-12,Northumbria Police,Northumbria Police,-1.575754,54.883045,On or near YORK ROAD,E01008174,Gateshead 026C,Offender given penalty notice
84b39795fcdac674297ac40dc4c071e0a6d59199052bd6e455ab9c3f2b603872,2014-12,Northumbria Police,Northumbria Police,-1.617415,54.965633,On or near COOKSON'S LANE,E01033545,Newcastle upon Tyne 024H,Suspect charged
264673f5450096c8c080aad275e16a8e357948a7d951986cc0c90dab39d482dd,2014-12,Northumbria Police,Northumbria Police,-1.737235,54.983869,On or near MILLFIELD CLOSE,E01008404,Newcastle upon Tyne 014E,Suspect charged
570d28c3ce4d9b5bde252ce490ca57568ae50be9eef62161171d8c31e2ed822b,2014-12,Northumbria Police,Northumbria Police,-1.586557,55.183985,On or near BOOTHS ROAD,E01027525,Northumberland 012B,Suspect charged
3759f56fd7d172666351f5088f3fb4f978c265b377db936d7f9fd058faf55de0,2014-12,Northumbria Police,Northumbria Police,-2.100055,54.971809,On or near HALLSTILE BANK,E01027476,Northumberland 035A,Investigation complete; no suspect identified
3759f56fd7d172666351f5088f3fb4f978c265b377db936d7f9fd058faf55de0,2014-12,Northumbria Police,Northumbria Police,-2.100055,54.971809,On or near HALLSTILE BANK,E01027476,Northumberland 035A,Investigation complete; no suspect identified
2cd15823b99de99cc9f67ec734259daefb094c6b96449b1f24c51de969eb37e3,2014-12,Northumbria Police,Northumbria Police,-1.587652,55.132642,On or near B1331,E01027515,Northumberland 020A,Offender given a caution
bf1a48ba1d96c68df0ffe0996f3c1e29e5cd5990baec8eb2fb7d6d19a72e137f,2014-12,Northumbria Police,Northumbria Police,-1.721860,54.951907,On or near PARKLAND AVENUE,E01008277,Gateshead 004D,Investigation complete; no suspect identified
616b87b61b1bd15e8d9f9236f3512db3f1bf3d03124390851b71d580ddc5c8f1,2014-12,Northumbria Police,Northumbria Police,-1.580430,55.045030,On or near ATTLEE CLOSE,E01008476,North Tyneside 008B,Suspect charged
9e562711081a8bcde7f23cde39993d33d2196afd365e878b94019493732202f1,2014-12,Northumbria Police,Northumbria Police,-1.592933,54.980264,On or near STRATFORD GROVE WEST,E01008410,Newcastle upon Tyne 023D,Suspect charged
bd6bd4362be008208800a7637eafef2b55718da6ac0623619793ca224b56b754,2014-12,Northumbria Police,Northumbria Police,-1.608354,54.948180,On or near FERN DENE ROAD,E01008253,Gateshead 010C,Investigation complete; no suspect identified
f93ae7b9a49787e6805f27396634f2cfda789a06537d42bcfd83cd6d364becf3,2014-12,Northumbria Police,Northumbria Police,-1.588113,54.955014,On or near MOORE STREET,E01008164,Gateshead 027B,Offender given a caution
24c6e4d1b49429053c8069df556ef231ec1d56bbd780ed9d4dd657f05b3060bd,2014-12,Northumbria Police,Northumbria Police,-1.502742,54.998423,On or near GILSLAND AVENUE,E01008511,North Tyneside 028A,Offender given a drugs possession warning
9281e979e980827526762f264da775883917571910bc0e7959f2b83f8f2a9751,2014-12,Northumbria Police,Northumbria Police,-1.367562,54.899664,On or near PRIMARY GARDENS,E01008736,Sunderland 016C,Suspect charged
b4b5af8e272694f47b55105bc1c1941ea0b561958238447ac3738ce7d7a017ce,2014-12,Northumbria Police,Northumbria Police,-1.672094,54.994854,On or near MOULTON PLACE,E01008299,Newcastle upon Tyne 011D,Investigation complete; no suspect identified
abd6efcdea11b39fe780507ed2a154ebff08dd9ff114c5130033dc962bce4bea,2014-12,Northumbria Police,Northumbria Police,-1.593459,54.920444,On or near TRAFFORD,E01008189,Gateshead 023A,Suspect charged
abd6efcdea11b39fe780507ed2a154ebff08dd9ff114c5130033dc962bce4bea,2014-12,Northumbria Police,Northumbria Police,-1.593459,54.920444,On or near TRAFFORD,E01008189,Gateshead 023A,Suspect charged
285cfeccec74101ab65771337a3d41db552b68d55f8c2bd38703dd6ce0d5b84d,2014-12,Northumbria Police,Northumbria Police,-1.593459,54.920444,On or near TRAFFORD,E01008189,Gateshead 023A,Suspect charged
06f3009893109a9e1536ba3ee3487ef88ab79fece59a1096a56f7f8161aba026,2014-12,Northumbria Police,Northumbria Police,-1.601834,54.963372,On or near ELLISON STREET,E01008166,Gateshead 027C,Suspect charged
dfda1c9a5fee33e7f454c5bbc50a30db63ffca7f08b65f4868545852acf71e1d,2014-12,Northumbria Police,Northumbria Police,-1.454771,54.812306,On or near DEEPDALE STREET,E01008743,Sunderland 036A,Investigation complete; no suspect identified
