Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ce05787d34b41457ad3c8c48ff255c57b98138f0474091dcccb31bbf9c3d3bf4,2014-01,Cleveland Police,Cleveland Police,-1.055073,54.534616,On or near Shopping Area,E01012117,Redcar and Cleveland 018A,Suspect charged
1dcc4d29879e603c0f5e61a05daa9efd6ed4e8798626118f313879b86234fac8,2014-01,Cleveland Police,Cleveland Police,-1.316918,54.558593,On or near PEARSON CLOSE,E01012262,Stockton-on-Tees 014A,Offender given a drugs possession warning
2db73294087de25d6ad40e177b70df9ce8b1fb3001faf81eff585bc583a00591,2014-01,Cleveland Police,Cleveland Police,-1.177688,54.570768,On or near SKIPPER'S LANE,E01033470,Redcar and Cleveland 022G,Suspect charged
16144bc058e3f7a557505dfb784a65c697555270429a70db9952e99549568b77,2014-01,Cleveland Police,Cleveland Police,-1.242866,54.663642,On or near ESKDALE ROAD,E01011979,Hartlepool 012E,Suspect charged
1f30938784cd7f8333bfeadfbdf2dd1dd111ad4edd468097dd130924e2b1f255,2014-01,Cleveland Police,Cleveland Police,-1.356481,54.580694,On or near CONISCLIFFE ROAD,E01032543,Stockton-on-Tees 009G,Suspect charged
60ea049cd3c6f639390732082fd42692407cd7c217ba1a051c8af8ca04216ce6,2014-01,Cleveland Police,Cleveland Police,-1.223881,54.678719,On or near POWELL STREET,E01011951,Hartlepool 007A,Suspect charged
834607f36c50e835927774dd5d58c87376e8e46f3efc081c225e481c39b20c07,2014-01,Cleveland Police,Cleveland Police,-1.227442,54.682301,On or near PARK ROAD,E01011965,Hartlepool 006A,Suspect charged
b486189115eb5e204ef1cd3eab8252052f318e9579f1e21b685511dd66b8d010,2014-01,Cleveland Police,Cleveland Police,-1.211475,54.669868,On or near BOWNESS CLOSE,E01012001,Hartlepool 008D,Suspect charged
298a1be6a900d9f47749bd1e9f8b5c8f8a1aa7c0505e2ea54b34c827eb933200,2014-01,Cleveland Police,Cleveland Police,-0.964175,54.559369,On or near LAYLAND ROAD,E01012162,Redcar and Cleveland 012A,Suspect charged
4f27cfcf5b82eaced5c2006718e292de94fe589478f813643e766450f7c79b11,2014-01,Cleveland Police,Cleveland Police,-1.215706,54.682063,On or near Parking Area,E01011999,Hartlepool 007D,Suspect charged
65c0b060cda9489f7deb24f33ab3a0007fd0b413bd0859d1e84db45d23634ba2,2014-01,Cleveland Police,Cleveland Police,-1.175315,54.581069,On or near NORMANBY ROAD,E01033470,Redcar and Cleveland 022G,Suspect charged
0a0fd8bf7b9de4fd510cf1f33786c8b6c764b5d0df98b8a327f7ffe37545b74d,2014-01,Cleveland Police,Cleveland Police,-1.321504,54.558979,On or near PARK ROAD,E01012262,Stockton-on-Tees 014A,Suspect charged
fba727144a92d232ce2ad37b5c45499e9d570e1401bdb9999e3dbf15b5f964c3,2014-01,Cleveland Police,Cleveland Police,-1.321504,54.558979,On or near PARK ROAD,E01012262,Stockton-on-Tees 014A,Suspect charged
4325197f2ac2b042b6d36b8401ca972c8325c5cda861701355a09927dd66cfc8,2014-01,Cleveland Police,Cleveland Police,-1.321504,54.558979,On or near PARK ROAD,E01012262,Stockton-on-Tees 014A,Suspect charged
fb6a0ab7a94560871e88d3141fe9b3c57964f14df40c2e6fb551c7f66f27828e,2014-01,Cleveland Police,Cleveland Police,-1.197709,54.520826,On or near SHANDON PARK,E01012065,Middlesbrough 017A,Suspect charged
41d38b39d86db35a8d425b5f1f223632ce7443abbc3cb61e7c1cdd2ca3397c4b,2014-01,Cleveland Police,Cleveland Police,-1.197709,54.520826,On or near SHANDON PARK,E01012065,Middlesbrough 017A,Suspect charged
e6dd7c3cfef36bb88477a814d31cf388afb17629f3e304e6e02323f639d07f07,2014-01,Cleveland Police,Cleveland Police,-1.197709,54.520826,On or near SHANDON PARK,E01012065,Middlesbrough 017A,Suspect charged
0306efc4d103ab615dc58353251802e46031355ce6f05a97389b2b6d5d666bed,2014-01,Cleveland Police,Cleveland Police,-1.197709,54.520826,On or near SHANDON PARK,E01012065,Middlesbrough 017A,Suspect charged
fdcb8c43a74d9c99f04829a571b8fd5663fce37216afd6ac834a1311604e51ee,2014-01,Cleveland Police,Cleveland Police,-1.144770,54.573101,On or near SAINT PATRICK'S CLOSE,E01033471,Redcar and Cleveland 009F,Suspect charged
