Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fe556270f069c3a8368abf9edde321d5b2f47136d08e8cc1a82febe75d455263,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.495039,54.716006,On or near CHURCH STREET,E01019115,Allerdale 004E,Suspect charged
1f121758e60df3492db8bbe143d51a5dc1d7e1aeb2694a5805fd544e6d140be7,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.388342,54.863554,On or near THE CROFTS,E01019126,Allerdale 001A,Investigation complete; no suspect identified
63d3f471e7314a630852e0fcd23c013a83032371e12f43f6008de5fe1582968d,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.548655,54.643746,On or near Bus/Coach Station,E01019121,Allerdale 009E,Local resolution
47e28fdedb18c30172d8121ca1d65a915465e04439fd377dd76741d63f1011b9,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.563265,54.641644,On or near Supermarket,E01019120,Allerdale 009D,Suspect charged
32364ed804d1c5aa374b1af8075c5afefb24c992df8846715e1eed57db073e5d,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.490927,54.709739,On or near VICTORY CRESCENT,E01019096,Allerdale 004C,Investigation complete; no suspect identified
4171e6e3be60c2efa7a2315c0b85032fffbc870d2692b6bae2883dc4592111db,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.565782,54.625676,On or near Park/Open Space,E01019111,Allerdale 009A,Suspect charged
42963488598fccbf52e6b95e12af573f73e63cfb476dcfe2e28207dccdddbe18,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.537034,54.641764,On or near THORNCROFT GARDENS,E01019129,Allerdale 011D,Investigation complete; no suspect identified
f8957b47a82b04a5d94a06e21e6ef7db59b55ef1d4a01e4245a08157b7fe89f4,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.564976,54.611162,On or near LIME ROAD,E01019100,Allerdale 011B,Suspect charged
2695d7ed8a9c3b648cd6b66d3057fc5d0f18366dd21a43e133493faba36fe230,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.554052,54.644279,On or near SENHOUSE STREET,E01019121,Allerdale 009E,Investigation complete; no suspect identified
49e634fe5c63f2046e04b8584aef89fcfd1e20a3656731c4bb7d3e5521552f5c,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.562969,54.646052,On or near MARSH STREET,E01019122,Allerdale 008C,Investigation complete; no suspect identified
6e81cb315a8031e025349ffb06d60dcbecfb6fb2f6205f9e62482d17afb59592,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.160816,54.822310,On or near GEORGE STREET,E01019137,Allerdale 001G,Local resolution
b89d9d256caf69b99da3cde1c2030932834ca2e4c3d28932384bed7c28cbfdb5,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.559898,54.624125,On or near POOLE ROAD,E01019111,Allerdale 009A,Local resolution
77e8120438bc94a0fcc2028f451bb01e74c1e325047a017b91e45beec9bda915,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.363657,54.663784,On or near MAIN STREET,E01019088,Allerdale 006D,Suspect charged
78259579e6d273cb8b107be1ddcfc121f4da9f126f1f09376644e4e471e11414,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.534085,54.605014,On or near A597,E01019101,Allerdale 011C,Suspect charged
80814b7d5407f2a478976daae53b3b1a2b5396789bf416b9613627320b3035e4,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.553454,54.638337,On or near PILGRIM STREET,E01019120,Allerdale 009D,Local resolution
3622dd7ea0d992390b361dbc57a192828cd1f321af7b5b9560171aa327fcf5ea,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.547074,54.639263,On or near Supermarket,E01019118,Allerdale 008B,Suspect charged
3e57c1dc691cf7bab3018753ecc4aabc7b20e22590e99e5bc9febf5b5cd083e4,2014-01,Cumbria Constabulary,Cumbria Constabulary,-3.451774,54.704327,On or near A594,E01019093,Allerdale 004A,Investigation complete; no suspect identified
