Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.038409,53.357508,On or near Ring-O-Bells Lane,E01018585,Cheshire East 001A,Anti-social behaviour,,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.035102,53.356062,On or near Dane Hill Close,E01018585,Cheshire East 001A,Anti-social behaviour,,
e85d5a768e2182191cff68f693462a23bdbcc37338e1bf8f121b07f9c00ba7b7,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.035102,53.356062,On or near Dane Hill Close,E01018585,Cheshire East 001A,Criminal damage and arson,Investigation complete; no suspect identified,
2b826710a6267385f7d34cbfb4f4aeb6dc4d48b5888336def3675ab39efc0a03,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.030655,53.355551,On or near Counting House Road,E01018585,Cheshire East 001A,Violent crime,Investigation complete; no suspect identified,
2a7f514753b1a0e28e1b72af4acf9aa842b919de6ed8d42d5bfb7e790c996db8,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.030655,53.355551,On or near Counting House Road,E01018585,Cheshire East 001A,Violent crime,Under investigation,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.021296,53.357279,On or near Greenshall Lane,E01018586,Cheshire East 001B,Anti-social behaviour,,
bdc00518f6a98e82a647cbf52e903dad51ec2d84fcd035b19b7b29a27355ddff,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.023081,53.351445,On or near Ward Lane,E01018586,Cheshire East 001B,Burglary,Investigation complete; no suspect identified,
4e10063f21c2517d62d4093cd8e619d5a4247a0b42cc7e6fc2faa147a2f22e07,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.027982,53.358275,On or near Chantry Fold,E01018586,Cheshire East 001B,Criminal damage and arson,Under investigation,
740ad1d6b986a9878bf5b5840ba8e854add5cd7244bdb791aee51a9fe5e4aabc,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.034855,53.310292,On or near Macclesfield Road,E01018586,Cheshire East 001B,Criminal damage and arson,Investigation complete; no suspect identified,
443ade46040354ebc13a5e0a64c7a783ad20bedec2db40fd925d1d6519bfe343,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.012387,53.358557,On or near Oak Avenue,E01018586,Cheshire East 001B,Criminal damage and arson,Under investigation,
95a67afc78ab2cf3f7c3e880063b5c75c71908d8e51a9de04f365cef89514234,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.028703,53.335696,On or near Higher Lane,E01018586,Cheshire East 001B,Other theft,Under investigation,
7a5745dc381c952b372caf5eea5e6c38341deda5dec9bca7be941de983f8d34a,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.028703,53.335696,On or near Higher Lane,E01018586,Cheshire East 001B,Other theft,Under investigation,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.031785,53.360009,On or near Meadow Lane,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.057538,53.359370,On or near Park Road,E01018587,Cheshire East 001C,Anti-social behaviour,,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.038065,53.359306,On or near Market Street,E01018587,Cheshire East 001C,Anti-social behaviour,,
e093c54ccfc946f8c3e0b27e5acb5a21ce01e29c44796fa95edad5d26ef6b45c,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.033378,53.360602,On or near Dryhurst Lane,E01018587,Cheshire East 001C,Criminal damage and arson,Under investigation,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.087611,53.340790,On or near Parking Area,E01018661,Cheshire East 001D,Anti-social behaviour,,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.085894,53.345645,On or near Shrigley Road North,E01018661,Cheshire East 001D,Anti-social behaviour,,
,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.087611,53.340790,On or near Parking Area,E01018661,Cheshire East 001D,Anti-social behaviour,,
149f22c86fbb4d40d6d4e159b8a2bf2e25740aa488b1cb2ca02030b7df1d9829,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.085798,53.342724,On or near Sheldon Road,E01018661,Cheshire East 001D,Burglary,Investigation complete; no suspect identified,
0310e7902247680d1a36006682434039d16577b2703a91b28a42af0d7fd92469,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.085894,53.345645,On or near Shrigley Road North,E01018661,Cheshire East 001D,Burglary,Investigation complete; no suspect identified,
a2f3d36d2b98f092154b5cbe18ff81259fd84b4a18c17cc4b17d2d62ace5ffca,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.084916,53.344882,On or near Sports/Recreation Area,E01018661,Cheshire East 001D,Burglary,Investigation complete; no suspect identified,
1ec376726b641b3557633fa4231c59d6eea37721766836439f2538d1b4376ffa,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.084287,53.346186,On or near Lyme Road,E01018661,Cheshire East 001D,Drugs,Under investigation,
a3ef63c76a407e8afa8827967ba150c06db5dc5112f7312b6424ac27a8f6dc5d,2012-10,Cheshire Constabulary,Cheshire Constabulary,-2.084287,53.346186,On or near Lyme Road,E01018661,Cheshire East 001D,Drugs,Under investigation,
