Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
58c46398d9815ae9e362ad219de73c51e4fe3258d914fe752e8f35f5b3fc96fe,2012-10,Northamptonshire Police,Northamptonshire Police,-0.827335,52.275991,On or near FARMHILL ROAD,E01027245,Northampton 004B,Offender given a caution
62b16f41245c9591f4ca255c417499b11f77fa6482355644e165c3c82da46edb,2012-10,Northamptonshire Police,Northamptonshire Police,-0.717922,52.485362,On or near THORESBY COURT,E01026961,Corby 006C,Local resolution
529b7bafcea0cea1d3b16ca8db5b5972d3dcef0c5016d75c40804ecb3cfd5f88,2012-10,Northamptonshire Police,Northamptonshire Police,-0.687277,52.496192,On or near ROCKINGHAM ROAD,E01026957,Corby 003A,Investigation complete; no suspect identified
e59a9eb9db777a558e425d77299b31e93c10f6f01e29f6ce70f433fbb660c6c0,2012-10,Northamptonshire Police,Northamptonshire Police,-0.717922,52.485362,On or near THORESBY COURT,E01026961,Corby 006C,Investigation complete; no suspect identified
ba8b0959ea09141451f2fc12318355302d1fe3a5a29e92ea051dc1ad54eeb2bb,2012-10,Northamptonshire Police,Northamptonshire Police,-0.827335,52.275991,On or near FARMHILL ROAD,E01027245,Northampton 004B,Investigation complete; no suspect identified
12627f40b7a4bc155286e1a4869de5d9e5e7eb66c5fa8d8073f7d4728270fce4,2012-10,Northamptonshire Police,Northamptonshire Police,-0.708050,52.287729,On or near EDINBURGH ROAD,E01027321,Wellingborough 008E,Investigation complete; no suspect identified
478490dce43c6fdd74c35f22f03b8c82ddc0b0e363aa68b51cf732c5d52eb304,2012-10,Northamptonshire Police,Northamptonshire Police,-0.687277,52.496192,On or near ROCKINGHAM ROAD,E01026957,Corby 003A,Investigation complete; no suspect identified
55e12f90f7d54f94709ee47921c6f9c0adc872b0a2879a1fbe202df8fd8c1f09,2012-10,Northamptonshire Police,Northamptonshire Police,-0.588932,52.293577,On or near LAWTON ROAD,E01027060,East Northamptonshire 009C,Investigation complete; no suspect identified
0b8246bc509d7db26a5850147c02909d6899492b68ab349c72322cffd15f5265,2012-10,Northamptonshire Police,Northamptonshire Police,-1.020672,52.073708,On or near Pedestrian Subway,E01032960,Aylesbury Vale 001F,Investigation complete; no suspect identified
ff0553ebe24bce97bd0a8cee6d049db718885c4648a8d7c1111be809def41a9d,2012-10,Northamptonshire Police,Northamptonshire Police,-0.707559,52.473642,On or near BUTLAND ROAD,E01032964,Corby 009C,Suspect charged
