Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2cf0de01f2018f1289913eaee9981a4ec78ccb8e64f41490b648dbd548c230f4,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.553614,54.629949,On or near CRUMMOCK ROAD,E01019109,Allerdale 010B,Suspect charged
2e5c9e9947be1de7dcc4dfae0c80ea8631c37a5d05ff0f6a309f96ca5f320e5e,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.553614,54.629949,On or near CRUMMOCK ROAD,E01019109,Allerdale 010B,Suspect charged
d5cf9ab1901074e3088ebcf81fdebaa0a359fd77a7819d35fddcde4db37da938,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.564639,54.631416,On or near DERWENT ROAD,E01019113,Allerdale 009C,Suspect charged
44134d779ec7beb1c6e83b8dc46d74714832881523aeecbbf276ad45549d0205,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.956876,54.894034,On or near ANN STREET,E01019205,Carlisle 008A,Suspect charged
ad7743f134c2618826bbafbaded6d92bd60928c9337e93ad491220c67a425910,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.933591,54.895096,On or near LOWTHER STREET,E01019206,Carlisle 006B,Investigation complete; no suspect identified
78238997624f30aa4477ad166b15eeccb4b3e25797a53c659cbd202fe2288ea2,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.933827,54.893162,On or near FRIARS COURT,E01019206,Carlisle 006B,Offender given a caution
6791c128586cbb332015692d857b519e4e5804dd8f1646c39274ffbf05698521,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.939292,54.885481,On or near HOPE STREET,E01019217,Carlisle 010D,Investigation complete; no suspect identified
68c60629a18370bc3cfd4b82c0dba309680bfa3b86638289b951f44ecc5a5da7,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.954983,54.928665,On or near Supermarket,E01019240,Carlisle 004C,Suspect charged
93e350be633f9508e2dc0d4869ed14583c188b25cb622596e907cb3aeb9b4bee,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.919908,54.872859,On or near UPPERBY COURT,E01019247,Carlisle 012D,Suspect charged
6f40e4a57e520a8d12ac707dca540253458937f9c23d639ce596c024f27a2094,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.976013,54.885245,On or near WHERNSIDE,E01019252,Carlisle 009F,Investigation complete; no suspect identified
dcd604f6c5da0ffef7c9cacf5d25aa24ece1383bd9aafb43219638f63f3b6552,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.527132,54.489527,On or near DENT VIEW,E01019274,Copeland 006D,Suspect charged
1a3291acd390d53e76fca3b91792b746dfe8c44299a3eabd9cda1e358630ac56,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.588717,54.546805,On or near ROPER STREET,E01019280,Copeland 002B,Suspect charged
839c19d8d1087f318fece6cce37e36274b0dce6877119ca840b75f4c1bf3c518,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.575874,54.524081,On or near THE OVAL,E01019295,Copeland 005D,Suspect charged
23e4b0ed15e08389af93703de664c4313088ffb3456cd4bbbe4ae162108aa546,2012-10,Cumbria Constabulary,Cumbria Constabulary,-2.733605,54.333947,On or near BROAD ING,E01019359,South Lakeland 003B,Offender given a caution
6972c24d914b90908f6abdca812ef82f3506f38ec2918bf78082d20f08a9980f,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.271880,54.205277,On or near WINDERMERE GARDENS,E01019298,Copeland 008F,Offender given penalty notice
c7ca2f03c92a7d4d79df348f8eb6cd800ba61d6e705aa842ddc3d8af4d69c4cd,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.572361,54.580606,On or near SOLWAY ROAD,E01019270,Copeland 001C,Offender given a caution
2e592d52d425a0d9746bba1b67098b357194e2db916395e625f6263aedd4efdf,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.526250,54.481998,On or near LAMB LANE,E01019274,Copeland 006D,Investigation complete; no suspect identified
3c8db05214f0ef353d95f0ca67b5f550995d577b3daa4805b9f04720980fb503,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.489452,54.541031,On or near YEATHOUSE ROAD,E01019277,Copeland 004H,Investigation complete; no suspect identified
fc8c580578b3515da04a95650bd3ea7cfafac9852b69af9a02eee8ddf1bdba58,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.585504,54.547674,On or near SCOTCH STREET,E01019280,Copeland 002B,Suspect charged
b3c9f1c17d991c2953554bd48da9cb14c25dc78b670cd1f0d84724936e30f3c9,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.585145,54.545998,On or near Supermarket,E01019281,Copeland 002C,Suspect charged
1307ceede3e329aa824bb8ccac41549b9816d8fc15a17cad4a215fecc83a2d6a,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.312774,54.202016,On or near Prison,E01019283,Copeland 008B,Suspect charged
5f8f72dbe45d5fb466a0befc34315a10800157931053495a7d458e2f245f04eb,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.408349,54.355612,On or near Parking Area,E01019259,Copeland 008A,Investigation complete; no suspect identified
7935c5c1cdefff252a8770c34d73723a44a7cc371cf33ac2a21127bfe87baf09,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.507975,54.520614,On or near ALDBY PLACE,E01019263,Copeland 004B,Investigation complete; no suspect identified
32701859df51087d2d49b38704bce19323882c172ede8ee609194e25fe8a55ba,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.517165,54.518873,On or near MONTREAL CLOSE,E01019267,Copeland 004F,Investigation complete; no suspect identified
668cf59949e05bac241a596d0a7d980c08d2792112acf5006ae2158d275e1e76,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.487956,54.541130,On or near KILBRIDE PLACE,E01019277,Copeland 004H,Investigation complete; no suspect identified
58d3b63b5497e6f7a619ca724df1dfafe663fcb9823177cb276bb6424cf952de,2012-10,Cumbria Constabulary,Cumbria Constabulary,-3.588107,54.547838,On or near Shopping Area,E01019280,Copeland 002B,Investigation complete; no suspect identified
