Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4aef8c1ec75b4f11a5502bc0337bc87248de8cb39b0ed47738bb9064699ddb7c,2012-10,Nottinghamshire Police,Nottinghamshire Police,-0.832483,53.254570,On or near A57,E01028039,Bassetlaw 015F,Investigation complete; no suspect identified
71b010030edbafb008e593153757e11dc842182f9c80d29b2251f9cfd9e1e696,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.215558,52.933786,On or near WENSOR AVENUE,E01028078,Broxtowe 009C,Local resolution
9f430b046ce7abb73c47ed1ed1d0e7451c7764231fd7c446668b903e0b553d24,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.201693,52.917576,On or near ROY AVENUE,E01028080,Broxtowe 012A,Investigation complete; no suspect identified
164d20a7b13cb78dce76898192d411353715d36fc71d14b1e234014cdf64b722,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.243680,52.933672,On or near COURT YARD,E01028090,Broxtowe 007D,Investigation complete; no suspect identified
9e01bbfff6b9ece3c9d5274fd4b4e1b93e1f91b177d75cf2687a7bdd74dce2f8,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.245307,52.932487,On or near MOSS DRIVE,E01028087,Broxtowe 007A,Investigation complete; no suspect identified
dff38aa35f8009b21df6d7060160675e21722cdb8733cd8b9da406eb3d84101c,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.123833,52.983235,On or near Petrol Station,E01013935,Nottingham 010A,Suspect charged
e935dd55d133c0712dc6195d4a93019c63fde8e68cdb3f15180cda4131a17325,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.152686,53.002978,On or near FAIRLIGHT WAY,E01032621,Nottingham 038E,Suspect charged
4f495763521afccc1ce99d84b8011c8a88d37b85907b2fcde99aa870e4d0ffda,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.122736,52.955009,On or near BARNSTON ROAD,E01013918,Nottingham 029A,Suspect charged
79b650379976fe95ef841c8dbefdc7529d356040386a5905168ed82da2394b7a,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.063685,53.388110,On or near BAWTRY ROAD,E01028000,Bassetlaw 001A,Suspect charged
2bfe49662446f49ea825be74079aeeed14411e9f0a0035b7ca440d852135ff03,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.200236,53.139244,On or near LORD STREET,E01028268,Mansfield 008D,Offender given a caution
a75acf8f8fa9d3f5bf97ba40bde79a7a27101f74d34a5ac995ada52066d43a4b,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.201662,52.998454,On or near STAFFORD AVENUE,E01013877,Nottingham 005C,Suspect charged
88024bf20d300914c16c2d3608df9afd15cc17d7a0027b62c01296e481e21ce6,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.191330,52.995624,On or near HIGHBURY ROAD,E01013888,Nottingham 004B,Offender given a drugs possession warning
195c92637adc401c6be1c10d7bf4f2b76da6946fa8433d1620d07de6a9740854,2012-10,Nottinghamshire Police,Nottinghamshire Police,-1.218232,52.959649,On or near CHRISTOPHER CLOSE,E01013981,Nottingham 027D,Offender given a drugs possession warning
