Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,Humberside Police,Humberside Police,-0.178762,54.131048,On or near Church Lane,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
6d57f128051e74a3841d3b643f0a0c22113059a2145a0642167191f4bb2f7635,2012-10,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Criminal damage and arson,Under investigation,
a4dfe6b5d8a76fe79b3184a268dfe5ebacc80ddcb176572fd06bb5b6736d9ed9,2012-10,Humberside Police,Humberside Police,-0.181708,54.124953,On or near Newsham Hill Lane,E01012933,East Riding of Yorkshire 001A,Vehicle crime,Investigation complete; no suspect identified,
f890ad6eafe7af3eb2b00cbf8e5344e0a03c7ae9b23b017207f4a3358aaa5c12,2012-10,Humberside Police,Humberside Police,-0.207386,54.096601,On or near Mill Close,E01012934,East Riding of Yorkshire 001B,Burglary,Investigation complete; no suspect identified,
a67da03edaa31a10bd0806114ea704c752dd97b97bd46549edc03f6250206d2e,2012-10,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Shoplifting,Investigation complete; no suspect identified,
35bf25a23841b77ba85310ee0f6877fc368a392c8ed84dee2a3a01cf4f4e7958,2012-10,Humberside Police,Humberside Police,-0.210736,54.095869,On or near Petrol Station,E01012934,East Riding of Yorkshire 001B,Other crime,Under investigation,
,2012-10,Humberside Police,Humberside Police,-0.199118,54.104594,On or near Haddon Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.197963,54.106186,On or near Nostell Way,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.197347,54.109817,On or near Bempton Lane,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.189479,54.103955,On or near Bilsdale Crescent,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.194835,54.105654,On or near Ullswater Avenue,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
6da57bc48bebcc6ab38c877e92fbc5ade96c1a727a9523349ada13c2ab861212,2012-10,Humberside Police,Humberside Police,-0.193311,54.105892,On or near Grasmere Grove,E01012938,East Riding of Yorkshire 001C,Drugs,Under investigation,
524d0a3e4d1733956966b292bf0c9c00e3a949b7ceceb9a12bdc1c3658bca9c9,2012-10,Humberside Police,Humberside Police,-0.190077,54.106032,On or near Farndale Road,E01012938,East Riding of Yorkshire 001C,Drugs,Offender given a drugs possession warning,
6bbf5ab065ebfd5bf5b4634b412e1c9ec0ff6dc042cb290238d2874017793066,2012-10,Humberside Police,Humberside Police,-0.198632,54.105585,On or near Nostell Close,E01012938,East Riding of Yorkshire 001C,Other theft,Under investigation,
86dff96f3b9fd74acf26273e88c6e4bce2d01414e0eaef8c584a11ef9638aab0,2012-10,Humberside Police,Humberside Police,-0.198632,54.105585,On or near Nostell Close,E01012938,East Riding of Yorkshire 001C,Violent crime,Under investigation,
,2012-10,Humberside Police,Humberside Police,-0.180111,54.107257,On or near Nidderdale Close,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.181449,54.106405,On or near Willowdale Close,E01012939,East Riding of Yorkshire 001D,Anti-social behaviour,,
f0f76f41401c5d178cfca0c77e66a752fce20587941fba2a4ce79b300866663e,2012-10,Humberside Police,Humberside Police,-0.167585,54.109638,On or near Sheeprake Lane,E01012939,East Riding of Yorkshire 001D,Burglary,Under investigation,
6450869cd0efd8b254f8e5b9726504728f7bf4bc080efa0ce1e8f99e9e0ca036,2012-10,Humberside Police,Humberside Police,-0.181416,54.104005,On or near Langdale Court,E01012939,East Riding of Yorkshire 001D,Criminal damage and arson,Under investigation,
2e50e26bbd909745df04a510fb1bb2a79b7c40a0e1f6ccf41134e1f4b6659457,2012-10,Humberside Police,Humberside Police,-0.181449,54.106405,On or near Willowdale Close,E01012939,East Riding of Yorkshire 001D,Other theft,Investigation complete; no suspect identified,
,2012-10,Humberside Police,Humberside Police,-0.181924,54.101145,On or near Sandsacre Way,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2012-10,Humberside Police,Humberside Police,-0.186254,54.101812,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
4e0307fa0aa26dc134260b76afad79cb0f664e02b04f52bdd0652fca65d84d74,2012-10,Humberside Police,Humberside Police,-0.188786,54.098794,On or near B1255,E01012940,East Riding of Yorkshire 001E,Other theft,Investigation complete; no suspect identified,
155e68b865c0adcf357cf883d51b979a9bd9f896ad369df08e68af799aed8342,2012-10,Humberside Police,Humberside Police,-0.186254,54.101812,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Other theft,Investigation complete; no suspect identified,
a317194d8a2b714851d30466adfa30b7c7588600e3f4c5d4d69ad64ea62c099a,2012-10,Humberside Police,Humberside Police,-0.184052,54.100035,On or near Sports/Recreation Area,E01012940,East Riding of Yorkshire 001E,Public disorder and weapons,Investigation complete; no suspect identified,
3b3c6d191cadb15cc7cc6cc400458ee4e7d01e752417767edbcfc4aa7be5a4dd,2012-10,Humberside Police,Humberside Police,-0.187591,54.099909,On or near Supermarket,E01012940,East Riding of Yorkshire 001E,Shoplifting,Under investigation,
b0b8872ce1b691e6398aafd074a985816ce7618bf0590967e3c54bf460efd142,2012-10,Humberside Police,Humberside Police,-0.186943,54.102847,On or near Badminton Close,E01012940,East Riding of Yorkshire 001E,Other crime,Offender given suspended prison sentence,
99d2663023182ebe35e55e16fe67e8146632fe1cafe270b501bb28b8c7b8b4b0,2012-10,Humberside Police,Humberside Police,-0.203169,54.098641,On or near Pinfold Way South,E01012941,East Riding of Yorkshire 001F,Public disorder and weapons,Offender given penalty notice,
