Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7a583abe03df44edce203c3f90ebafbcbafe0d76fccbf8f6ac6dcebb46a67a9b,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270013,52.208108,On or near Alington Road,E01017542,Bedford 004D,Other theft,Investigation complete; no suspect identified,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136108,52.228187,On or near Jolley Way,E01017975,Cambridge 001A,Anti-social behaviour,,
034855ff225a8f9149de404cf3d350d9d099d6cda626a4d48297eb5d1ec688e5,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Burglary,Investigation complete; no suspect identified,
e64a67d8380e7d8e60c84a2d37f1c006a4e5049f93a4450880cfe3629f51a8b3,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Burglary,Investigation complete; no suspect identified,
628b6f08ddf8cbda7e19f1da7336f4f70be59f0d633eb31d76efa0f8bff20157,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Burglary,Investigation complete; no suspect identified,
ac17b38e118e6458c23bde05923dda475c41b718dfbf92b289ae89bf0a54cc52,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136108,52.228187,On or near Jolley Way,E01017975,Cambridge 001A,Criminal damage and arson,Investigation complete; no suspect identified,
552d30207860b6205e99e93dd9d45889f327326e02d4e93c2b57a60b1a8579fb,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Criminal damage and arson,Investigation complete; no suspect identified,
20365e0572559edb963181686be03996e5be46acfe39ff5b7212e9f395225d55,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Drugs,Offender given a drugs possession warning,
48b3727ba259e491565ca6e2612b81e76d6f01e8dc79c2ac00a816f2b294843d,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Drugs,Offender given a caution,
30fdf3f008d7e175ce27a9c1298f366fc33e33dd2f003c5ee5af5e8002c41b04,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135772,52.232788,On or near Kirkwood Road,E01017975,Cambridge 001A,Drugs,Offender given a drugs possession warning,
c9dde2341fc1f63d9f0968129db43fcfadd06edb9f6500afbb1b02a7e36022fb,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.130128,52.230525,On or near Crathern Way,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
fe16e027f56de1ca24d6f529cc6ca74efea5ecbc168c420b68501664347ea7f2,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
1c7b3938435fc274bf1e948305c56e3d787a7c710f36af96a8fa9d1501fe5a8b,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
6b3b44836e15606a1db2e846a16e1429f16ea78dd54bc74441d871e8f8fe1ab3,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131681,52.229005,On or near Crowland Way,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
9ac2d50a9bdc94154222090c806215743dba41a45d94dd16d6fb457199ed1724,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
6528f45917087b26a5152cd092fb4ef1ee3cd718423f9fa13bc42b9b88b43b0c,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.136532,52.228485,On or near Jackson Road,E01017975,Cambridge 001A,Other theft,Investigation complete; no suspect identified,
9fa1931a8f3a5c9fa68e590ede24db46c8c85cab76964c573f3c1882eb3117bf,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Public disorder and weapons,Investigation complete; no suspect identified,
e6d348a3fff7edfef393c620fd2ce19364a172e6ac44cd2f0d27ebde38e93e3b,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Robbery,Investigation complete; no suspect identified,
cc70a7972f942f0aa6b5bfacf1107c93b655cef14e88abaa7ffc0596b943c60e,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
a0e11de3ba6eac25cf998d6234c7a8c94b9b6fe72c4aac08e601781dfaa737a3,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131739,52.230209,On or near Cadwin Field,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
eaafc8b5ca2b134d53432faec434428fcddab0b0724eb8655d4562db0e15cda1,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.132362,52.230683,On or near Nuns Way,E01017975,Cambridge 001A,Vehicle crime,Investigation complete; no suspect identified,
18b2dd5248459745844f0aa22831b080d7ec448bef8b787c80de0f131456a12e,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133546,52.226678,On or near Haviland Way,E01017975,Cambridge 001A,Violent crime,Court result unavailable,
119efabe5fc875b9b842675b1694af1c6373cb7990051ef2f1dae85a522635ff,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
fdd53913fc65631d30d66d9f6db8bedaa8de4d648bf84a3a9106c5d88145206c,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.133320,52.228984,On or near Campkin Road,E01017975,Cambridge 001A,Violent crime,Offender given a caution,
8bf66184856005f8a5b9fca64d95892f10eac14c57c40b2b0b42ae71e879bd05,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Violent crime,Investigation complete; no suspect identified,
a95ad3e15c51d010e8c4fdfd3834f9f37ddaee1be6ef28f4733e8f86808c74b5,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.135216,52.228518,On or near Kent Way,E01017975,Cambridge 001A,Violent crime,Local resolution,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142422,52.229467,On or near King'S Hedges Road,E01017976,Cambridge 001B,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near Cook Close,E01017976,Cambridge 001B,Anti-social behaviour,,
,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142650,52.227817,On or near Ramsden Square,E01017976,Cambridge 001B,Anti-social behaviour,,
38a5e64a703634cabfab5a037aed11121fca4cb2e98c04dc4ff238bf0e5d28f3,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.141965,52.225447,On or near Milton Road,E01017976,Cambridge 001B,Burglary,Investigation complete; no suspect identified,
f14abb6e96c563560387c5182e40ba34f3cbf50d20ef5ad7f12687fbd75819a8,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.144691,52.226404,On or near Cook Close,E01017976,Cambridge 001B,Criminal damage and arson,Investigation complete; no suspect identified,
ed9aec89d3c8ff80f628bdfb5db415acfa43c951d7091d92ffd04af0c6e9d805,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.142422,52.229467,On or near King'S Hedges Road,E01017976,Cambridge 001B,Other theft,Investigation complete; no suspect identified,
87fb1262993cc13acd3311ab242bdd2056e613014cc978972392b28a003e607b,2012-10,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138555,52.227316,On or near Stott Gardens,E01017976,Cambridge 001B,Other theft,Investigation complete; no suspect identified,
