Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-10,Wiltshire Police,Wiltshire Police,-2.301073,51.334304,On or near Staples Hill,E01033078,Bath and North East Somerset 010G,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.964229,51.661067,On or near Spratsgate Lane,E01022224,Cotswold 010C,Anti-social behaviour,,
f8a8967ebbabdb7611996800fa251e2a9955504787baaddd4df5217b89fafc10,2012-10,Wiltshire Police,Wiltshire Police,-1.964229,51.661067,On or near Spratsgate Lane,E01022224,Cotswold 010C,Burglary,Investigation complete; no suspect identified,
7bac474fb1c6a19278cc2e4000d7a542c53f47a600432a018adb9ef69a4b0cd8,2012-10,Wiltshire Police,Wiltshire Police,-2.271297,51.289688,On or near Bradford Road,E01029022,Mendip 001A,Violent crime,Investigation complete; no suspect identified,
,2012-10,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.708685,51.633783,On or near Downs View,E01015519,Swindon 001A,Anti-social behaviour,,
cf4b4ce3a88639cfde8c4db1dbef5e83608f3306daf47fb87bde9bd05a99be75,2012-10,Wiltshire Police,Wiltshire Police,-1.716675,51.631429,On or near North View,E01015519,Swindon 001A,Criminal damage and arson,Investigation complete; no suspect identified,
c1714089c6f88a9f604e569282946c8483921cb0d0da269e4dad8936a587f8f7,2012-10,Wiltshire Police,Wiltshire Police,-1.718321,51.631505,On or near Windrush,E01015519,Swindon 001A,Violent crime,Local resolution,
03f72fa8ca1595276a5a33ff50d0cc7ca6f3e38e726159e9e31725795c0c8f64,2012-10,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Violent crime,Offender given community sentence,
4b1385fbe21d924a3a83b9832ee2cecb064c7d1b94374561316f7a596b6fcafd,2012-10,Wiltshire Police,Wiltshire Police,-1.708699,51.635968,On or near Vorda Road,E01015519,Swindon 001A,Violent crime,Offender given a caution,
,2012-10,Wiltshire Police,Wiltshire Police,-1.709397,51.630890,On or near Sheep Street,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.707684,51.629915,On or near Eastrop,E01015520,Swindon 001B,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.718706,51.627658,On or near Roman Way,E01015520,Swindon 001B,Anti-social behaviour,,
4cd410d811b9c7d0268a80430134c8b17345e6ff8de6dacb4d668bf7c0e2a865,2012-10,Wiltshire Police,Wiltshire Police,-1.709707,51.625208,On or near Stranks Close,E01015520,Swindon 001B,Criminal damage and arson,Investigation complete; no suspect identified,
cf1e4249c847ce4c024b067fcb8e2fec50c4aafa98d8fdb8e40cf71464a73929,2012-10,Wiltshire Police,Wiltshire Police,-1.712401,51.628694,On or near The Green,E01015520,Swindon 001B,Criminal damage and arson,Investigation complete; no suspect identified,
718c8de910cd877315a986b0ee2a728a958abe6c682af3786fddff0ccdd5d030,2012-10,Wiltshire Police,Wiltshire Police,-1.710535,51.629121,On or near Supermarket,E01015520,Swindon 001B,Shoplifting,Offender given a caution,
15f6c05e2150c50a9ef122557ab70c450eb5cf4f03847974c875443b1b761c1f,2012-10,Wiltshire Police,Wiltshire Police,-1.709933,51.630585,On or near High Street,E01015520,Swindon 001B,Violent crime,Investigation complete; no suspect identified,
3e4e8faf5f278ade530424031086ce406071f1fded5a3463ea7837552f9f1f90,2012-10,Wiltshire Police,Wiltshire Police,-1.707684,51.629915,On or near Eastrop,E01015520,Swindon 001B,Violent crime,Offender given a caution,
,2012-10,Wiltshire Police,Wiltshire Police,-1.711039,51.640757,On or near Blackworth,E01015521,Swindon 001C,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.720719,51.634046,On or near Barra Close,E01015521,Swindon 001C,Anti-social behaviour,,
,2012-10,Wiltshire Police,Wiltshire Police,-1.713616,51.635360,On or near Brookfield,E01015521,Swindon 001C,Anti-social behaviour,,
006de32f03b26ce76f77bfd4d1a5b6895118d8e099b10d51a0ee3eda88555767,2012-10,Wiltshire Police,Wiltshire Police,-1.708300,51.639744,On or near Lechlade Road,E01015521,Swindon 001C,Burglary,Investigation complete; no suspect identified,
4547a9c332ae280a1bfa0809ed1c062a47023f2e8a6d7a2f8ecc2e407ed20372,2012-10,Wiltshire Police,Wiltshire Police,-1.713386,51.632932,On or near Quarry Crescent,E01015521,Swindon 001C,Violent crime,Investigation complete; no suspect identified,
