Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.881121,53.953471,On or near Bolton Road,E01010646,Bradford 001A,Other crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.805561,53.925852,On or near Vale Gardens,E01010696,Bradford 002E,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.795582,53.926743,On or near Wheatley Lane,E01010696,Bradford 002E,Burglary,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.795582,53.926743,On or near Wheatley Lane,E01010696,Bradford 002E,Burglary,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.795582,53.926743,On or near Wheatley Lane,E01010696,Bradford 002E,Violent crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.795582,53.926743,On or near Wheatley Lane,E01010696,Bradford 002E,Other crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.753958,53.790022,On or near Manchester Road,E01033690,Bradford 039G,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-1.585194,54.792512,On or near Lilac Avenue,E01020711,County Durham 023C,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.534228,54.144713,On or near High Street,E01027558,Craven 001A,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.534881,54.119356,On or near Harley Close,E01027558,Craven 001A,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.501496,54.117900,On or near Pye Busk Close,E01027558,Craven 001A,Burglary,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.534948,54.143586,On or near Leeming Lane,E01027558,Craven 001A,Burglary,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.507671,54.122458,On or near Robin Lane,E01027558,Craven 001A,Other crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.507671,54.122458,On or near Robin Lane,E01027558,Craven 001A,Other crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.534228,54.144713,On or near High Street,E01027558,Craven 001A,Other crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.515074,54.118580,On or near Main Street,E01027559,Craven 001B,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.511176,54.113887,On or near Holme Park,E01027559,Craven 001B,Violent crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.511486,54.119206,On or near Grasmere Drive,E01027559,Craven 001B,Other crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Anti-social behaviour,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.393684,54.116000,On or near Station Road,E01027569,Craven 001C,Vehicle crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.393315,54.115858,On or near The Green,E01027569,Craven 001C,Vehicle crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.357697,54.109911,On or near Pant Lane,E01027569,Craven 001C,Violent crime,,
,2010-12,North Yorkshire Police,North Yorkshire Police,-2.465700,54.153644,On or near High Street,E01027570,Craven 001D,Anti-social behaviour,,
