Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Humberside Police,Humberside Police,-0.183313,54.131279,On or near Ringley Meadows,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.174578,54.131542,On or near Byedales,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.177094,54.130357,On or near Vicarage Lane,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.176066,54.130054,On or near Clarke Crescent,E01012933,East Riding of Yorkshire 001A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.210487,54.098121,On or near Ellerburn Drive,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.209957,54.097268,On or near Scarborough Crescent,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.212341,54.095902,On or near Parkfield Drive,E01012934,East Riding of Yorkshire 001B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.212345,54.095452,On or near Nursery Grove,E01012934,East Riding of Yorkshire 001B,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.211348,54.096588,On or near New Pasture Close,E01012934,East Riding of Yorkshire 001B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.188260,54.106661,On or near Langdale Mews,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.189307,54.104744,On or near Bransdale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.194835,54.105654,On or near Ullswater Avenue,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.193245,54.100713,On or near Bempton Oval,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.195953,54.106345,On or near Derwent Gardens,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.187315,54.105523,On or near Thixendale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.189307,54.104744,On or near Bransdale Road,E01012938,East Riding of Yorkshire 001C,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.188194,54.106066,On or near Givendale Close,E01012938,East Riding of Yorkshire 001C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.193311,54.105892,On or near Grasmere Grove,E01012938,East Riding of Yorkshire 001C,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.173408,54.107326,On or near Kestrel Drive,E01012939,East Riding of Yorkshire 001D,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.175853,54.114356,On or near Jewison Lane,E01012939,East Riding of Yorkshire 001D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.192953,54.100043,On or near Bempton Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.188629,54.102405,On or near Woburn Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.187707,54.100405,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.186254,54.101812,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.186254,54.101812,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.186254,54.101812,On or near Greenways Close,E01012940,East Riding of Yorkshire 001E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.187707,54.100405,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.187707,54.100405,On or near Headlands Close,E01012940,East Riding of Yorkshire 001E,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.192953,54.100043,On or near Bempton Close,E01012940,East Riding of Yorkshire 001E,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.196677,54.099173,On or near Redwood Close,E01012941,East Riding of Yorkshire 001F,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.199554,54.098767,On or near Danescroft,E01012941,East Riding of Yorkshire 001F,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.198543,54.102330,On or near Thoresby Avenue,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.203528,54.100247,On or near Pinfold Way North,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199083,54.100810,On or near Sandringham Close,E01012941,East Riding of Yorkshire 001F,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.199227,54.090438,On or near Dale Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.197013,54.093192,On or near Butts Close,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.194390,54.092317,On or near St. Alban Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.200330,54.090042,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.196581,54.095397,On or near Great Meadow Road,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.197024,54.096806,On or near Sewerby Crescent,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.200330,54.090042,On or near Postill Square,E01012929,East Riding of Yorkshire 002A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.206441,54.091580,On or near Neptune Drive,E01012929,East Riding of Yorkshire 002A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.189206,54.092311,On or near St. Oswald Road,E01012930,East Riding of Yorkshire 002B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.192411,54.092116,On or near St. Cuthbert Road,E01012930,East Riding of Yorkshire 002B,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.192143,54.096876,On or near Eastfield Road,E01012930,East Riding of Yorkshire 002B,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.193755,54.092855,On or near St. Anthony Road,E01012930,East Riding of Yorkshire 002B,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.192411,54.092116,On or near St. Cuthbert Road,E01012930,East Riding of Yorkshire 002B,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.189206,54.092311,On or near St. Oswald Road,E01012930,East Riding of Yorkshire 002B,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.195225,54.097030,On or near Marton Avenue,E01012930,East Riding of Yorkshire 002B,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.187882,54.096381,On or near Sewerby Road,E01012935,East Riding of Yorkshire 002C,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.167348,54.100438,On or near Riviera Drive,E01012935,East Riding of Yorkshire 002C,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.125469,54.117465,On or near Chapel Close,E01012937,East Riding of Yorkshire 002D,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.122148,54.118834,On or near North End,E01012937,East Riding of Yorkshire 002D,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.137146,54.112963,On or near Bridlington Road,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.122745,54.117468,On or near Greenside,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.120546,54.114998,On or near Constable Road,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.124706,54.117418,On or near Chapel Street,E01012937,East Riding of Yorkshire 002D,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.174403,54.100707,On or near Barley Rise,E01012942,East Riding of Yorkshire 002E,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.165729,54.102823,On or near Sewerby Park Close,E01012942,East Riding of Yorkshire 002E,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.173528,54.104254,On or near Acorn Close,E01012942,East Riding of Yorkshire 002E,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.214136,54.100027,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.214136,54.100027,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.213331,54.097058,On or near Southorpe Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.214101,54.099074,On or near Owthorne Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.214896,54.092677,On or near Leys Road,E01012928,East Riding of Yorkshire 003A,Burglary,,
,2010-12,Humberside Police,Humberside Police,-0.212777,54.093571,On or near Westgate,E01012928,East Riding of Yorkshire 003A,Vehicle crime,,
,2010-12,Humberside Police,Humberside Police,-0.211049,54.091091,On or near Field Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210094,54.091257,On or near Jameson Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210094,54.091257,On or near Jameson Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214136,54.100027,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214896,54.092677,On or near Leys Road,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214136,54.100027,On or near Ravenspurn,E01012928,East Riding of Yorkshire 003A,Violent crime,,
,2010-12,Humberside Police,Humberside Police,-0.214896,54.092677,On or near Leys Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.212777,54.093571,On or near Westgate,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.212777,54.093571,On or near Westgate,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.215767,54.095539,On or near Auburn Close,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.210965,54.091971,On or near Medforth Road,E01012928,East Riding of Yorkshire 003A,Other crime,,
,2010-12,Humberside Police,Humberside Police,-0.198751,54.096481,On or near Watsons Avenue,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355,54.092568,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.200290,54.095902,On or near Malthouse Lane,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355,54.092568,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.208483,54.092806,On or near Gordon Road,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.198209,54.094163,On or near Jubilee Avenue,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.203355,54.092568,On or near Baptist Place,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
,2010-12,Humberside Police,Humberside Police,-0.198751,54.096481,On or near Watsons Avenue,E01012931,East Riding of Yorkshire 003B,Anti-social behaviour,,
