Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Thames Valley Police,Thames Valley Police,-0.981671,51.998626,On or near Treefields,E01017648,Aylesbury Vale 001A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983713,51.996558,On or near Poplars Road,E01017649,Aylesbury Vale 001B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.996750,51.997191,On or near Westfields,E01017649,Aylesbury Vale 001B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987085,51.994933,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987085,51.994933,On or near Chandos Close,E01017649,Aylesbury Vale 001B,Robbery,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.994950,51.993022,On or near Heather Close,E01017649,Aylesbury Vale 001B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.981315,51.990549,On or near Meadow Gardens,E01017650,Aylesbury Vale 001C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.981719,51.986857,On or near Homeground,E01017650,Aylesbury Vale 001C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.960521,52.058322,On or near Brookside,E01032960,Aylesbury Vale 001F,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.027952,52.038748,On or near High Street,E01032960,Aylesbury Vale 001F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.029612,52.040893,On or near North Hill,E01032960,Aylesbury Vale 001F,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.974421,52.002915,On or near Middlefield Close,E01017644,Aylesbury Vale 002A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.973086,51.999487,On or near Mare Leys,E01017644,Aylesbury Vale 002A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.971369,52.000704,On or near Bushey Close,E01017644,Aylesbury Vale 002A,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.971498,51.997603,On or near Small Crescent,E01017644,Aylesbury Vale 002A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.971111,51.999227,On or near Valley Road,E01017644,Aylesbury Vale 002A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.975256,52.000153,On or near Redshaw Close,E01017644,Aylesbury Vale 002A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990319,51.998170,On or near Nelson Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988209,52.003259,On or near Overn Close,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990146,51.999364,On or near School Lane,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990150,51.997261,On or near Church Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988276,51.997694,On or near Brooks Court,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988276,51.997694,On or near Brooks Court,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988150,51.998107,On or near Well Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988707,51.999235,On or near Castle Street,E01017645,Aylesbury Vale 002B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.990150,51.997261,On or near Church Street,E01017645,Aylesbury Vale 002B,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.988209,52.003259,On or near Overn Close,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987281,52.000473,On or near Market Hill,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987378,52.000042,On or near Market Square,E01017645,Aylesbury Vale 002B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.985538,52.001510,On or near High Street,E01017645,Aylesbury Vale 002B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Mac Manus Drive,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Mac Manus Drive,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.987747,52.005620,On or near Pightle Crescent,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.989125,52.002044,On or near Cobham Close,E01017646,Aylesbury Vale 002C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.989469,52.004232,On or near Western Avenue,E01017646,Aylesbury Vale 002C,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.993081,52.000370,On or near Brackley Road,E01017646,Aylesbury Vale 002C,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.984507,52.002040,On or near North End Square,E01017646,Aylesbury Vale 002C,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.983645,52.002770,On or near Mary Mac Manus Drive,E01017646,Aylesbury Vale 002C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.976878,52.005679,On or near King Charles Close,E01017647,Aylesbury Vale 002D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.976102,52.004575,On or near Boswell Court,E01017647,Aylesbury Vale 002D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.974570,52.006576,On or near Watlow Gardens,E01017647,Aylesbury Vale 002D,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.974570,52.006576,On or near Watlow Gardens,E01017647,Aylesbury Vale 002D,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.821793,51.997459,On or near Briary View,E01017671,Aylesbury Vale 003A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827653,51.985002,On or near Whaddon Road,E01017671,Aylesbury Vale 003A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827653,51.985002,On or near Whaddon Road,E01017671,Aylesbury Vale 003A,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827653,51.985002,On or near Whaddon Road,E01017671,Aylesbury Vale 003A,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.863034,52.001272,On or near High Street,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.821793,51.997459,On or near Briary View,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.827745,52.001574,On or near High Street,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.863034,52.001272,On or near High Street,E01017671,Aylesbury Vale 003A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.877784,51.974171,On or near The Green,E01017672,Aylesbury Vale 003B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.769872,51.972194,On or near Brookfield Road,E01017695,Aylesbury Vale 003C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.769872,51.972194,On or near Brookfield Road,E01017695,Aylesbury Vale 003C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.765656,51.977302,On or near Bletchley Road,E01017695,Aylesbury Vale 003C,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.765656,51.977302,On or near Bletchley Road,E01017695,Aylesbury Vale 003C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.815635,51.954222,On or near Tweedale Close,E01017696,Aylesbury Vale 003D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.814617,51.948161,On or near Church Lane,E01017696,Aylesbury Vale 003D,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.060598,51.923739,On or near Main Street,E01017693,Aylesbury Vale 004A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.001318,51.916220,On or near Brackley Lane,E01017694,Aylesbury Vale 004B,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.035204,51.932066,On or near Main Street,E01017694,Aylesbury Vale 004B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.978023,51.937464,On or near Buckingham Road,E01017713,Aylesbury Vale 004C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.986073,51.935250,On or near Vicarage Lane,E01017713,Aylesbury Vale 004C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.989509,51.937060,On or near West Street,E01017714,Aylesbury Vale 004D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.044467,51.990368,On or near Main Street,E01017717,Aylesbury Vale 004E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.094616,52.018168,On or near Main Street,E01017717,Aylesbury Vale 004E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.126342,52.033773,On or near Main Street,E01017717,Aylesbury Vale 004E,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.093313,52.019174,On or near Brackley Road,E01017717,Aylesbury Vale 004E,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.126342,52.033773,On or near Main Street,E01017717,Aylesbury Vale 004E,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.041960,51.991130,On or near Buckingham Street,E01017717,Aylesbury Vale 004E,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-1.010352,51.980754,On or near Church Street,E01017718,Aylesbury Vale 004F,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.952053,51.969505,On or near Lower Way,E01017735,Aylesbury Vale 005A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.926892,51.966123,On or near The Gardens,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.952053,51.969505,On or near Lower Way,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.956986,51.968299,On or near Main Street,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.956986,51.968299,On or near Main Street,E01017735,Aylesbury Vale 005A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.878638,51.946953,On or near Lowndes Way,E01017736,Aylesbury Vale 005B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.878638,51.946953,On or near Lowndes Way,E01017736,Aylesbury Vale 005B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.870971,51.950405,On or near Lake Close,E01017737,Aylesbury Vale 005C,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.876253,51.947470,On or near Longlands Court,E01017737,Aylesbury Vale 005C,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.880384,51.942259,On or near Greyhound Lane,E01017738,Aylesbury Vale 005D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.883373,51.945497,On or near Park Road,E01017738,Aylesbury Vale 005D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.883578,51.941354,On or near Horn Street,E01017738,Aylesbury Vale 005D,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.878378,51.941035,On or near Sheep Street,E01017738,Aylesbury Vale 005D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.880384,51.942259,On or near Greyhound Lane,E01017738,Aylesbury Vale 005D,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.696957,51.974521,On or near Galley Lane,E01017669,Aylesbury Vale 006A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.778408,51.948447,On or near North Close,E01017669,Aylesbury Vale 006A,Burglary,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.696957,51.974521,On or near Galley Lane,E01017669,Aylesbury Vale 006A,Vehicle crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.684553,51.964555,On or near Pound Hill,E01017669,Aylesbury Vale 006A,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.779078,51.949497,On or near Main Road,E01017669,Aylesbury Vale 006A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.777975,51.947795,On or near New Road,E01017669,Aylesbury Vale 006A,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.716958,51.956272,On or near Manor Close,E01017670,Aylesbury Vale 006B,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.718874,51.936018,On or near Mount Pleasant,E01017670,Aylesbury Vale 006B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.719293,51.958069,On or near Scotts Close,E01017670,Aylesbury Vale 006B,Violent crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.716958,51.956272,On or near Manor Close,E01017670,Aylesbury Vale 006B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.716958,51.956272,On or near Manor Close,E01017670,Aylesbury Vale 006B,Other crime,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.881425,51.919134,On or near Green End,E01017715,Aylesbury Vale 006C,Anti-social behaviour,,
,2010-12,Thames Valley Police,Thames Valley Police,-0.886737,51.921280,On or near Winslow Road,E01017715,Aylesbury Vale 006C,Violent crime,,
