Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.027565,53.363489,On or near Waterside,E01018586,Cheshire East 001B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.033378,53.360602,On or near Dryhurst Lane,E01018587,Cheshire East 001C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.038065,53.359306,On or near Market Street,E01018587,Cheshire East 001C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.033378,53.360602,On or near Dryhurst Lane,E01018587,Cheshire East 001C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.085894,53.345645,On or near Shrigley Road North,E01018661,Cheshire East 001D,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.096406,53.344649,On or near Coppice Road,E01018661,Cheshire East 001D,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.105985,53.342996,On or near Sutton Road,E01018661,Cheshire East 001D,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.125837,53.341709,On or near Lawrence Place,E01018657,Cheshire East 002A,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.125320,53.344622,On or near London Road South,E01018657,Cheshire East 002A,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.125320,53.344622,On or near London Road South,E01018657,Cheshire East 002A,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.125320,53.344622,On or near London Road South,E01018657,Cheshire East 002A,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.142708,53.347631,On or near Gull Close,E01018662,Cheshire East 002B,Vehicle crime,,"<a href=""http://www.cheshire.police.uk/contact-us/neighbourhood-policing-contact.aspx"">Contact a crime prevention officer</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.139995,53.349226,On or near Lostock Avenue,E01018662,Cheshire East 002B,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.125348,53.349071,On or near Nursery Drive,E01018663,Cheshire East 002C,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.125627,53.346922,On or near Queensway,E01018663,Cheshire East 002C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.123632,53.347814,On or near Abbey Court,E01018663,Cheshire East 002C,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.135551,53.359720,On or near Lower Park Crescent,E01018664,Cheshire East 002D,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.135733,53.350696,On or near Spinners Lane,E01018665,Cheshire East 002E,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.141075,53.353260,On or near South Mead,E01018665,Cheshire East 002E,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.141539,53.352792,On or near Meadway,E01018665,Cheshire East 002E,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.138994,53.350953,On or near Deva Close,E01018665,Cheshire East 002E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.142046,53.351632,On or near Distaff Road,E01018665,Cheshire East 002E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.138994,53.350953,On or near Deva Close,E01018665,Cheshire East 002E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.138994,53.350953,On or near Deva Close,E01018665,Cheshire East 002E,Violent crime,,"<a href=""http://www.cheshire.police.uk/advice--information/personal-safety.aspx"">Find out personal safety tips</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.135733,53.350696,On or near Spinners Lane,E01018665,Cheshire East 002E,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.141075,53.353260,On or near South Mead,E01018665,Cheshire East 002E,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.135733,53.350696,On or near Spinners Lane,E01018665,Cheshire East 002E,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.138994,53.350953,On or near Deva Close,E01018665,Cheshire East 002E,Other crime,,
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.114079,53.348004,On or near Park Lane,E01018655,Cheshire East 003A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.122395,53.346153,On or near Pickwick Road,E01018655,Cheshire East 003A,Anti-social behaviour,,"<a href=""http://www.cheshire.police.uk/advice--information/anti-social-behaviour.aspx"">Find out what officers are doing to reduce anti-social behaviour</a>"
,2010-12,Cheshire Constabulary,Cheshire Constabulary,-2.122470,53.346036,On or near Nickleby Road,E01018655,Cheshire East 003A,Burglary,,"<a href=""http://www.cheshire.police.uk/get-involved/watch-schemes.aspx"">Join a Watch scheme</a>"
