Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.147257,51.356299,On or near Brackenwood Drive,E01022553,Basingstoke and Deane 001A,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.149492,51.356603,On or near Franklin Avenue,E01022554,Basingstoke and Deane 001B,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.159305,51.354021,On or near Inhurst Way,E01022554,Basingstoke and Deane 001B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.152653,51.357301,On or near Sarum Road,E01022554,Basingstoke and Deane 001B,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.156240,51.352804,On or near Whitedown Road,E01022554,Basingstoke and Deane 001B,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.163893,51.356033,On or near Chippendale Close,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.166367,51.355780,On or near Heath End Road,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.161834,51.357088,On or near Shyshack Lane,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.156240,51.352804,On or near Whitedown Road,E01022554,Basingstoke and Deane 001B,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.140079,51.350798,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.140079,51.350798,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.139485,51.354939,On or near Odette Gardens,E01022555,Basingstoke and Deane 001C,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.140079,51.350798,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.140416,51.353489,On or near Mulfords Hill,E01022555,Basingstoke and Deane 001C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.140079,51.350798,On or near Maple Grove,E01022555,Basingstoke and Deane 001C,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.155852,51.359050,On or near Burnham Road,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.147813,51.357301,On or near Meon Close,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.159740,51.360094,On or near Plantation Road,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.161395,51.358326,On or near O'Bee Gardens,E01022556,Basingstoke and Deane 001D,Anti-social behaviour,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.155508,51.359821,On or near Furze Road,E01022556,Basingstoke and Deane 001D,Burglary,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.155852,51.359050,On or near Burnham Road,E01022556,Basingstoke and Deane 001D,Vehicle crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.147813,51.357301,On or near Meon Close,E01022556,Basingstoke and Deane 001D,Other crime,,
,2010-12,Hampshire Constabulary,Hampshire Constabulary,-1.145025,51.346581,On or near New Road,E01022560,Basingstoke and Deane 001E,Anti-social behaviour,,
