Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Merseyside Police,Merseyside Police,-2.715665,53.388473,On or near Rivenmill Close,E01012392,Halton 001A,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.735888,53.396296,On or near Wilmere Lane,E01012393,Halton 001B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.735888,53.396296,On or near Wilmere Lane,E01012393,Halton 001B,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.780951,53.367093,On or near Clincton Close,E01012389,Halton 008A,Robbery,,
,2010-12,Merseyside Police,Merseyside Police,-2.873875,53.485290,On or near Harleston Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.869654,53.486687,On or near Birbeck Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.855148,53.485587,On or near Ashcroft Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.872082,53.487541,On or near Quernmore Road,E01006448,Knowsley 001A,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.873557,53.485957,On or near Sanderling Road,E01006448,Knowsley 001A,Vehicle crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.870599,53.485736,On or near Darmond Road,E01006448,Knowsley 001A,Violent crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.872402,53.484743,On or near Quarryside Drive,E01006448,Knowsley 001A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.871661,53.486097,On or near Clorain Road,E01006448,Knowsley 001A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.869560,53.488719,On or near Changford Road,E01006448,Knowsley 001A,Other crime,,
,2010-12,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.876336,53.498683,On or near Greenham Avenue,E01006492,Knowsley 001B,Anti-social behaviour,,
,2010-12,Merseyside Police,Merseyside Police,-2.873856,53.498279,On or near Epsom Grove,E01006492,Knowsley 001B,Anti-social behaviour,,
