Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-08-01T23:00:00+00:00,,,50.742518,-1.716271,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-01T23:00:00+00:00,,,50.742518,-1.716271,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-01T23:00:00+00:00,,,50.614835,-2.454726,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-01T23:00:00+00:00,,,50.615721,-2.453463,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.615721,-2.453463,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.615721,-2.453463,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.615721,-2.453463,Male,over 34,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.615721,-2.453463,Male,over 34,Not Stated (NS),,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.614835,-2.454726,Female,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.730055,-1.827231,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.608473,-2.453322,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.726351,-1.853866,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Article found - Detailed outcome unavailable,,
Person search,2015-08-01T23:00:00+00:00,,,50.608473,-2.453322,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-01T23:00:00+00:00,,,50.734985,-1.862228,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-01T23:00:00+00:00,,,50.734985,-1.862228,Female,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-02T23:00:00+00:00,,,50.645126,-2.444482,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-02T23:00:00+00:00,,,50.851494,-2.163595,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.851494,-2.163595,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.851494,-2.163595,Male,25-34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-02T23:00:00+00:00,,,50.728838,-1.844365,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-02T23:00:00+00:00,,,50.614437,-2.452828,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.608030,-2.454025,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-02T23:00:00+00:00,,,50.766675,-2.006896,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-02T23:00:00+00:00,,,50.766675,-2.006896,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-02T23:00:00+00:00,,,50.766675,-2.006896,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-03T23:00:00+00:00,,,50.723262,-1.925445,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-03T23:00:00+00:00,,,50.713204,-1.985883,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-03T23:00:00+00:00,,,50.619571,-2.455380,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-04T23:00:00+00:00,,,50.739532,-1.971222,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-04T23:00:00+00:00,,,50.618324,-2.452314,,,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.603784,-2.454196,Male,18-24,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-04T23:00:00+00:00,,,50.726470,-1.806064,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.775163,-2.015988,Male,18-24,White - White British (W1),White,,,,,
Person search,2015-08-04T23:00:00+00:00,,,50.775163,-2.015988,Male,18-24,Not Stated (NS),,,,,,
Person search,2015-08-04T23:00:00+00:00,,,50.775163,-2.015988,Male,18-24,Not Stated (NS),,,,,,
Person search,2015-08-04T23:00:00+00:00,,,50.775163,-2.015988,Male,18-24,White - White British (W1),White,,,,,
Person search,2015-08-04T23:00:00+00:00,,,50.729072,-1.858292,Male,over 34,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.718033,-1.878440,Male,25-34,Asian or Asian British - Pakistani (A2),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.718033,-1.878440,Male,18-24,Not Stated (NS),,,,,,
Person search,2015-08-04T23:00:00+00:00,,,50.721824,-1.874138,Female,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-04T23:00:00+00:00,,,,,Female,10-17,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Article found - Detailed outcome unavailable,,
Person search,2015-08-04T23:00:00+00:00,,,50.639284,-2.199681,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.728363,-2.025776,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.614835,-2.454726,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Article found - Detailed outcome unavailable,,
Person search,2015-08-04T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-04T23:00:00+00:00,,,50.618032,-2.458149,Male,25-34,White - Any other White ethnic background (W9),Other,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-04T23:00:00+00:00,,,50.618032,-2.458149,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,,Controlled drugs,Nothing found - no further action,,
Person search,2015-08-04T23:00:00+00:00,,,50.618032,-2.458149,Male,18-24,Mixed - Any other Mixed ethnic background (M9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-05T23:00:00+00:00,,,50.735794,-1.862608,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-05T23:00:00+00:00,,,50.735794,-1.862608,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-05T23:00:00+00:00,,,50.735794,-1.862608,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-05T23:00:00+00:00,,,50.735794,-1.862608,Male,18-24,Black or Black British - African (B2),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-05T23:00:00+00:00,,,50.714265,-1.985161,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-05T23:00:00+00:00,,,50.759391,-1.862255,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-05T23:00:00+00:00,,,50.759391,-1.862255,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-05T23:00:00+00:00,,,50.729028,-1.859482,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-05T23:00:00+00:00,,,50.729028,-1.859482,Female,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),,Article found - Detailed outcome unavailable,,
Person search,2015-08-05T23:00:00+00:00,,,50.718033,-1.878440,Male,over 34,White - White British (W1),White,,Stolen goods,,,
Person search,2015-08-05T23:00:00+00:00,,,50.721129,-2.781988,Male,over 34,Not Stated (NS),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.717862,-1.986406,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.761704,-1.842739,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.761704,-1.842739,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.712107,-1.986705,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.725257,-1.836500,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.757341,-1.909216,Male,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.722433,-1.959545,Male,10-17,White - White British (W1),White,,,,,
Person search,2015-08-06T23:00:00+00:00,,,50.759023,-1.863306,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-06T23:00:00+00:00,,,50.726651,-1.836297,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,,,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-07T23:00:00+00:00,,,,,Male,18-24,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.802321,-1.991718,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-07T23:00:00+00:00,,,50.802321,-1.991718,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.802321,-1.991718,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-07T23:00:00+00:00,,,50.802321,-1.991718,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,,,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-07T23:00:00+00:00,,,50.627545,-2.460716,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.726651,-1.836297,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.608561,-2.453804,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.609804,-2.453434,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.609804,-2.453434,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2015-08-07T23:00:00+00:00,,,50.735000,-1.778524,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.724275,-1.841660,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-07T23:00:00+00:00,,,50.608186,-2.453263,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-07T23:00:00+00:00,,,50.608186,-2.453263,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.883375,-1.891672,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect summonsed to court,,
Person search,2015-08-07T23:00:00+00:00,,,50.725132,-1.864764,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-07T23:00:00+00:00,,,50.802321,-1.991718,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.802321,-1.991718,Female,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.639284,-2.199681,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,50.639284,-2.199681,Male,over 34,White - White British (W1),White,,,,,
Person search,2015-08-07T23:00:00+00:00,,,,,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,,,Male,over 34,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-07T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-07T23:00:00+00:00,,,,,Female,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-08-08T23:00:00+00:00,,,50.611701,-1.975780,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-08T23:00:00+00:00,,,50.774829,-2.019704,Male,18-24,White - Any other White ethnic background (W9),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-08T23:00:00+00:00,,,50.774829,-2.019704,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-08T23:00:00+00:00,,,50.856931,-2.159708,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-08T23:00:00+00:00,,,50.724364,-1.951638,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-08T23:00:00+00:00,,,50.722679,-1.970057,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-08T23:00:00+00:00,,,50.722679,-1.970057,Male,over 34,White - White British (W1),White,,,,,
Person search,2015-08-08T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-08T23:00:00+00:00,,,50.725997,-1.845040,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-08T23:00:00+00:00,,,,,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-08T23:00:00+00:00,,,50.611701,-1.975780,Male,10-17,White - White British (W1),White,,,,,
Person search,2015-08-08T23:00:00+00:00,,,50.611701,-1.975780,Male,10-17,White - White British (W1),White,Firearms Act 1968 (section 47),Firearms,Nothing found - no further action,,
Person search,2015-08-08T23:00:00+00:00,,,50.611701,-1.975780,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender cautioned,,
Person search,2015-08-09T23:00:00+00:00,,,50.726183,-1.849758,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-09T23:00:00+00:00,,,,,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-09T23:00:00+00:00,,,,,Male,25-34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-09T23:00:00+00:00,,,50.545608,-2.435628,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-09T23:00:00+00:00,,,,,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-09T23:00:00+00:00,,,50.725997,-1.845040,Male,over 34,Asian or Asian British - Any other Asian ethnic background (A9),Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,,
Person search,2015-08-10T23:00:00+00:00,,,50.730946,-1.774774,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2015-08-10T23:00:00+00:00,,,50.742694,-1.881210,Male,over 34,Not Stated (NS),,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,,
Person search,2015-08-10T23:00:00+00:00,,,50.726438,-1.826182,Male,25-34,Black or Black British - Caribbean (B1),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-10T23:00:00+00:00,,,50.730946,-1.774774,Male,over 34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-10T23:00:00+00:00,,,50.730946,-1.774774,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2015-08-10T23:00:00+00:00,,,50.723553,-1.885027,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-10T23:00:00+00:00,,,50.723553,-1.885027,Female,25-34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-10T23:00:00+00:00,,,50.721844,-1.875951,Female,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Suspect arrested,,
Person search,2015-08-10T23:00:00+00:00,,,50.720066,-2.006946,Male,over 34,Not Stated (NS),White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Nothing found - no further action,,
Person search,2015-08-10T23:00:00+00:00,,,50.730946,-1.774774,Male,25-34,White - Any other White ethnic background (W9),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.727940,-1.845374,Male,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.731219,-1.849189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.731219,-1.849189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.731219,-1.849189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.731219,-1.849189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.942926,-2.194561,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-11T23:00:00+00:00,,,50.942926,-2.194561,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,,
Person search,2015-08-11T23:00:00+00:00,,,50.718707,-1.982921,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,,
Person search,2015-08-11T23:00:00+00:00,,,50.724575,-1.941410,Male,over 34,White - White Irish (W2),White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.733089,-2.763029,Male,18-24,Black or Black British - Any other Black ethnic background (B9),Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.718707,-1.982921,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
Person search,2015-08-11T23:00:00+00:00,,,50.731219,-1.849189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given penalty notice,,
Person search,2015-08-11T23:00:00+00:00,,,50.731219,-1.849189,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,,
