Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ac8af7bc4d1d4ab202d6080131404df6f6366d18ac517e8abc923bc78bebe225,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
6022fd8aae5f408a46d488acf863001dd1cf5e46e8c212973a19bd153cbc75a5,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
93d128c336a623995409713aa8ce58c5fb564078a357e5602724743208c7b3ac,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
9b4fdf8e03e323a82556683ba9fd593981bbcd240d819dcdac5ae1597cf39d6e,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
ea64428927c01b3a6ba362f2ad9ade6af402c05cb09330c80910e2f1bf5c11fd,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
edaa1c112e1dc7ca39f1da0071c3bacb5374a4add7d6c3ee13f121a6a6e571ac,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
cc5b035b7acc9f59b4dc78e2f46e207f85d44c4c719a8bf02fc76770e9453dce,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged as part of another case
1111b6f02f50594090a6610527e3dd74e10d66db788a5bad5e423c39466e4df3,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given penalty notice
26e6bf227bb579753802879b1391b06479510db80952cf9946b7abcdec825eef,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a drugs possession warning
60d28b79f171f7909bee5f3f4027ea8d7e890531b60685bea28c08d8448e0582,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a drugs possession warning
cc31102e9ef43fec3dba88e41f55c244936d7fdf93080dc4c9973a0ee1f504ef,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a drugs possession warning
68b3a53130c8c607a4810fa2f658b0326c2fc99ed41f0c8f9c2d5098e21122b0,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a drugs possession warning
09c2883aee6a3b8ec9061c9b5812a336199c87bea12e9105de1aa1795bdd9971,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
ad7e594f82f2eff9141d20838f2f5d4cf044ffcaff69363c3666bd58611ad807,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
a876cae7fd93733195206e1798ce7ae76ca98fa30b53b5441e41e807315fba31,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
807c0538f335fde8f83cf954750d332cca90a06056b2f3b5eec895bc373bcb4e,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Formal action is not in the public interest
54e1bdf114f49336815de4347746b2e61e8ec393287c4af81eb5f3dd22e44661,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Formal action is not in the public interest
665d7d5fcde98ffab109718b6bd6b18645fdbe03d9e84707373cda538aa3e60b,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8685cac4896fee155581b4fa8998762a84ba67023a404827e02da804ebae21a7,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fb2d4309c3b3586b94fcda84a27a116349b64e40e66edb55525f60c8eec6a7c7,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
80a5a515ec37424960b33ad261fdd9583fb346d677c7cd5d0a53854d8d8ac942,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6b63515a5f94aa47c3a170760d5dd1ee810eebe49bbfac498c796947bb3f395f,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
3844699468e5151005aaadf6ce4597ed8c241ff64b0fce06975655b4396727fe,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
b75434a38a110b38c9470cf984cb0ce2a221d117eaf6a899a524ddddc70e9f36,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
371b08a9f346a9f02c79657acff69b7e094c024af6292cb9856e97b1033ce81a,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
34f04a3538f2da0a78de807a3fc0a80e1137d7de7e4e539f2b590365b31c7c2b,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5a15a3f72f5d3df11f0b638041060fc5a3ae44b221df6f9ba3be4b8864cbce33,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0e418ec6f0fccc17c57d80d015c67fa30f0fcc288196e907cad17a3a46ee7a8d,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d6906eafd7fb8f2017592d94a90f76684869926e792566b2ae679a187f227242,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fd0ea3be59ce61fe408b50e86c1988b0f0d774fff2b3a11d93b042c3c60e882a,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
13d19871fb082ec7218d112562779c2ddca5870a6a20653dbd2fb2843b14b949,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
15490dac26ef7872dda905ec0b4ce05d7c6ad58c91d31a6a4b66bdae42edc75e,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
efd61608e05e2e17c187f97fea07714b1684f20bd84050a8471e8b82824cd943,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ef6204569f61dc0598144bf72e834b3f27be2c2ab67c4e021e12fb104e39824b,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a6335d9f0847a14b9be0ea8b2621e051813bef2ba1aee021dab6489467fd07c8,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
73549c4949f56163326695715adeabedf0506c2f32768a3af5a8cbc89ed36a39,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0a28526b6b623baab533e142932c28bff7cd0b2e9851e8f8209e6e70ed767d44,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
21ff6c53cd53a55956f3a170eaebe1a33caee88e4fa94fadfe0f5589ea01a1d8,2015-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
