Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2015-02-28T18:11:00+00:00,False,,51.195290,-0.559938,Male,18-24,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-02-28T18:14:00+00:00,False,,51.195290,-0.559938,Male,over 34,White - White British (W1),White,,Stolen goods,Nothing found - no further action,,
Person search,2015-02-28T19:30:00+00:00,False,,51.171116,-0.164208,Female,10-17,White - White British (W1),White,,Controlled drugs,Article found - Detailed outcome unavailable,True,
Person search,2015-02-28T19:32:00+00:00,False,,51.370229,-0.489980,Male,18-24,Asian or Asian British - Any other Asian ethnic background (A9),Asian,,Stolen goods,Nothing found - no further action,,
Person search,2015-02-28T19:50:00+00:00,False,,51.180121,-0.181091,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-02-28T19:50:00+00:00,False,,51.180121,-0.181091,Male,18-24,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-02-28T20:20:00+00:00,False,,51.367975,-0.501475,Male,over 34,White - Any other White ethnic background (W9),White,,Controlled drugs,Offender given drugs possession warning,True,
Person search,2015-02-28T20:42:00+00:00,False,,51.385200,-0.417631,Male,18-24,White - Any other White ethnic background (W9),White,,,Nothing found - no further action,,
Person search,2015-02-28T20:47:00+00:00,False,,51.387867,-0.500840,Male,25-34,White - Any other White ethnic background (W9),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-02-28T21:10:00+00:00,False,,51.379969,-0.493568,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-02-28T21:17:00+00:00,False,,51.380780,-0.493743,Male,10-17,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-02-28T21:51:00+00:00,False,,51.215822,-0.170033,Male,25-34,White - White British (W1),White,,Controlled drugs,Nothing found - no further action,,
Person search,2015-02-28T22:00:00+00:00,False,,,,Male,10-17,White - White British (W1),White,,Articles for use in criminal damage,Nothing found - no further action,,
Person search,2015-02-28T22:40:00+00:00,False,,51.418309,-0.498248,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
Person search,2015-02-28T23:50:00+00:00,False,,51.205291,-0.803594,Male,25-34,White - White British (W1),White,,Controlled drugs,Suspect arrested,True,
