Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f0e1c07be4905d7f9b6cfa10aada66153738b317bc977ebeeb9a2a798bafa40b,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.254165,53.288857,On or near A619,E01019491,Bolsover 001C,Investigation complete; no suspect identified
b0025a171e615c0f50513d2ef1b1b3bef97f8d34277335e3d6fce950526a3670,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.272924,52.899353,On or near OXFORD STREET,E01019647,Erewash 012A,Offender given a drugs possession warning
4cf6a6ec58e318ddedde50b633c23337fcdd3b43496bb28a8ef902d016e05c3e,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.438188,53.236921,On or near ALEXANDRA ROAD WEST,E01019538,Chesterfield 010A,Local resolution
4cf6a6ec58e318ddedde50b633c23337fcdd3b43496bb28a8ef902d016e05c3e,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.438188,53.236921,On or near ALEXANDRA ROAD WEST,E01019538,Chesterfield 010A,Local resolution
2eb10cb863acefb240f6c1ac52e0f2c4845fe285e4b13ef6774045c7871ed9d0,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.916762,53.260012,On or near Further/Higher Educational Building,E01019722,High Peak 010D,Local resolution
d345ae755770aaf11387c74b3b99c7218e31ed0709c87475bc4bcf0408da2e30,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.313633,53.093621,On or near WOODLANDS,E01019500,Bolsover 010B,Local resolution
f7561b90f5625a81bd5a2fb0dfa44ab3c7eca951a893f3dc4dbbf16aa8a53b31,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.482728,52.923203,On or near Nightclub,E01013479,Derby 013F,Local resolution
c26dc8f177d4419a442fff7a419b89cf45a26316d68a1fea64ccf31597201c8c,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.437420,53.261187,On or near DEVONSHIRE CLOSE,E01019542,Chesterfield 004B,Local resolution
ad674aad25b1428b1c805e44910fa4927709f9eeeea26b6c6e732d3e7ca23a01,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.427198,53.300294,On or near HIGH STREET,E01019827,North East Derbyshire 004E,Local resolution
df4b0fdc2169cdcad073d2d98211cc90c72544626b40034241248a1e5714c7f0,2015-02,Derbyshire Constabulary,Derbyshire Constabulary,-1.391267,53.127618,On or near BUNYAN CRESCENT,E01019817,North East Derbyshire 013B,Local resolution
