Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0c909f38d62e45846f1fd08a4ae46d9ecced8fa7251ec00e65c9ebac9a35cf5a,2015-02,Wiltshire Police,Wiltshire Police,-1.796302,51.069127,On or near MINSTER STREET,E01032022,Wiltshire 058C,Suspect charged
aa6f3d6a9f3ef2c797979b5ab161299218cf2448dc65fbd30a81e1a019e408de,2015-02,Wiltshire Police,Wiltshire Police,-1.978959,51.347934,On or near EASTLEIGH ROAD,E01031852,Wiltshire 025C,Investigation complete; no suspect identified
3b5f19bb9c047227ebfdd761ec2cc2847bf4f0d5334109ddf16f51f7c9672d55,2015-02,Wiltshire Police,Wiltshire Police,-1.783295,51.564325,On or near NEW BRIDGE CLOSE,E01015475,Swindon 015A,Formal action is not in the public interest
efbcad58a7e7efe3c9a0e485baa0dcc41dba4f35961f302ea0a5de998b7b3a60,2015-02,Wiltshire Police,Wiltshire Police,-2.180576,51.204566,On or near Shopping Area,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
37922bbcf8b5d0a688b82ee2bbc41cc6e0273e1cb6807079fb43a31d6ba4a9ef,2015-02,Wiltshire Police,Wiltshire Police,-2.228385,51.473020,On or near PARK LANE,E01031950,Wiltshire 008C,Investigation complete; no suspect identified
52f0d9cda9fb7dd9f82480fc4177d595bb3805eb85f7e70b306faffe5d34f7b2,2015-02,Wiltshire Police,Wiltshire Police,-1.987418,51.286216,On or near PARK ROAD,E01031858,Wiltshire 034C,Unable to prosecute suspect
e7313074619f61f5ca3ea63165d3549603d76d9313e752e0cbce5236885009dd,2015-02,Wiltshire Police,Wiltshire Police,-1.788584,51.562428,On or near HENRY STREET,E01015476,Swindon 015B,Unable to prosecute suspect
569b28b2367918d57a7ea808ad10144de7cee7529d71af4a9e52f1cc1f6a972c,2015-02,Wiltshire Police,Wiltshire Police,-1.813018,51.559637,On or near ASHWORTH ROAD,E01032708,Swindon 012F,Investigation complete; no suspect identified
aee890e31b464e9fc12175b804f28b93cc95bf614025bfe78cf920b9533c01f4,2015-02,Wiltshire Police,Wiltshire Police,-1.743865,51.564785,On or near CHERATON CLOSE,E01015484,Swindon 013D,Investigation complete; no suspect identified
234a5acc3fa72fcf4790f9c5ba300a2cdc41a03fc2b68b9c657d17e39cbca260,2015-02,Wiltshire Police,Wiltshire Police,-1.768766,51.170533,On or near BRAMLEY WAY,E01031975,Wiltshire 048B,Offender given a caution
ecef2efe36356832954628881148b35a405def5919b1001dd43317fc59027902,2015-02,Wiltshire Police,Wiltshire Police,-1.730734,51.099181,On or near Parking Area,E01032041,Wiltshire 060D,Investigation complete; no suspect identified
e41a4a828e121276be00cc516097a755828d359f3638865faa798589f305e241,2015-02,Wiltshire Police,Wiltshire Police,-1.990823,51.619497,On or near ST LEONARDS CLOSE,E01031886,Wiltshire 004A,Investigation complete; no suspect identified
71daeab296b991c1b1374c4f16e930b0d1c497104e11e605013ed7bc9188faa8,2015-02,Wiltshire Police,Wiltshire Police,-1.783295,51.564325,On or near NEW BRIDGE CLOSE,E01015475,Swindon 015A,Suspect charged
f737266077ac13eca9ac61cf02c3150b5ba21cdb9c4a8512bac961697972f2a3,2015-02,Wiltshire Police,Wiltshire Police,-2.228645,51.303239,On or near Parking Area,E01032083,Wiltshire 037B,Offender given a drugs possession warning
44db614c9f3ac9eace6722f93a243cab72978ab2f0263bf191c1782f509a13d1,2015-02,Wiltshire Police,Wiltshire Police,-1.774829,51.358753,On or near SUNNYHILL LANE,E01031866,Wiltshire 024A,Investigation complete; no suspect identified
fb5ab07cdddf2acdb94b7273db7271b7ad5ac13543cf66c7b2842c23804d9d20,2015-02,Wiltshire Police,Wiltshire Police,-2.180576,51.204566,On or near Shopping Area,E01032103,Wiltshire 044A,Unable to prosecute suspect
ef578977c55347bd66398854af1ba2401624b8fc157a13d94aebea444abe885b,2015-02,Wiltshire Police,Wiltshire Police,-1.841323,51.554581,On or near BRADENHAM ROAD,E01015500,Swindon 018B,Offender given a caution
12c9b9c2af29558afc18651367be5898226d14bae1cf40337c841ba99a56c4a1,2015-02,Wiltshire Police,Wiltshire Police,-2.026074,51.307821,On or near SOUTH CROSS LANE,E01031848,Wiltshire 028C,Investigation complete; no suspect identified
59ce508ec1e01112daf4d3fcf74a2429c0c82028f9d8a2945fcd6ad8b3386fdc,2015-02,Wiltshire Police,Wiltshire Police,-1.707324,51.133519,On or near SOUTHWAY,E01032033,Wiltshire 049C,Suspect charged
