Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
92fb1082171545359d24ee1ff8f2121978ee041f6d1292abab6d78010ce24c8d,2015-02,Northamptonshire Police,Northamptonshire Police,-0.743630,52.389322,On or near HEMERY WAY,E01027116,Kettering 007E,Investigation complete; no suspect identified
291a15e6061b9d57266cd6d8ad38e0cd2561baf0a1e0f87e4ec4d88d4e71a414,2015-02,Northamptonshire Police,Northamptonshire Police,-0.713227,52.273490,On or near ST NICHOLAS ROAD,E01027329,Wellingborough 009E,Investigation complete; no suspect identified
84584ba20706549866c8720962c864c2a7ddd874f3c1e9cdfa7091cd72f913b3,2015-02,Northamptonshire Police,Northamptonshire Police,-0.910260,52.239097,On or near ST JAMES PARK ROAD,E01027151,Northampton 024A,Suspect charged
fa4ac934a6e76e2de73a1de019fbca991a4abdf4fafb1c45503e422e3c1e45c1,2015-02,Northamptonshire Police,Northamptonshire Police,-0.686410,52.497603,On or near TELFORDS LANE,E01026958,Corby 003B,Suspect charged
259772774c3e27d8c9785bc5db48c42961f1b64d7aeb781bc20633a224f27566,2015-02,Northamptonshire Police,Northamptonshire Police,-0.934996,52.108641,On or near PURY ROAD,E01027297,South Northamptonshire 005A,Unable to prosecute suspect
c36e3936730f7226c27099f0d78608e975ed050c0196a5a58e58a3e266705452,2015-02,Northamptonshire Police,Northamptonshire Police,-0.745001,52.409916,On or near RILEY ROAD,E01027117,Kettering 007F,Unable to prosecute suspect
2051070cb992d4e02483a1df0a5d3fec5e27d637f2606adc1b72a479f1458a36,2015-02,Northamptonshire Police,Northamptonshire Police,-0.510116,52.626274,On or near WESTFIELDS,E01027033,East Northamptonshire 001A,Unable to prosecute suspect
4809594e5d9b720b9d35236df450e79a9d3236ad5099261344e5205cc23a98f9,2015-02,Northamptonshire Police,Northamptonshire Police,-0.896148,52.234731,On or near A508,E01027223,Northampton 025A,Unable to prosecute suspect
b31fa6f0076ad25636c2272dc7e8f5a4e5aa71013c843dffd32f2570b557481b,2015-02,Northamptonshire Police,Northamptonshire Police,-0.741308,52.402774,On or near Hospital,E01027117,Kettering 007F,Unable to prosecute suspect
8d026310d5bd0f78d8b8828df0a074f028a74b98f0c51f087c27df4e761b33ac,2015-02,Northamptonshire Police,Northamptonshire Police,-0.705414,52.407232,On or near CHURCH MEWS,E01027128,Kettering 005E,Investigation complete; no suspect identified
f2e3cff6dd7c0a18f8d335949e23b11d8ba2bf933a63fd977cdf15621b437e6f,2015-02,Northamptonshire Police,Northamptonshire Police,-0.720385,52.313505,On or near VARDON CLOSE,E01027347,Wellingborough 003E,Investigation complete; no suspect identified
a5944f4c30857a53f08d93b8d92e56f15a0412a15bb91d5721bd3f8661ccaf9d,2015-02,Northamptonshire Police,Northamptonshire Police,-0.730440,52.393236,On or near FOXTON COURT,E01027113,Kettering 007C,Investigation complete; no suspect identified
91742a6d7d9ab0e8f04a16d17834267006223a69c7edb31760d00440bce719d1,2015-02,Northamptonshire Police,Northamptonshire Police,-0.942260,52.104633,On or near GRAYS CLOSE,E01027297,South Northamptonshire 005A,Investigation complete; no suspect identified
69fbf7ecceaa2c8c7f84cdabd34e93cb8792aa3dab241f4e893cf37750d11c7e,2015-02,Northamptonshire Police,Northamptonshire Police,-0.721273,52.409365,On or near PARK ROAD,E01027079,Kettering 004A,Investigation complete; no suspect identified
bd63ef88a13d8f2627c978f75ec6668c2ec721261a965f602a3bcc5a090bec80,2015-02,Northamptonshire Police,Northamptonshire Police,-0.948098,52.243620,On or near STONE WAY,E01027217,Northampton 019D,Investigation complete; no suspect identified
0c67354f5d39784ac930be6bf6f72d7e770c63f651b552d550118586f2fd08e3,2015-02,Northamptonshire Police,Northamptonshire Police,-0.719542,52.417375,On or near Supermarket,E01027087,Kettering 004C,Investigation complete; no suspect identified
e9c2f5eb5201b040088435b39d618f86ec0f82b8507104248908332febde9b28,2015-02,Northamptonshire Police,Northamptonshire Police,-0.895022,52.237058,On or near ST GILES' SQUARE,E01027223,Northampton 025A,Investigation complete; no suspect identified
f1d65ee7f4e8a1a1220de6b3cd62e5df73af008ed852500fd478a14835d30efb,2015-02,Northamptonshire Police,Northamptonshire Police,-0.713597,52.401873,On or near EDMUND STREET,E01027112,Kettering 006D,Investigation complete; no suspect identified
c9b18f07e1e028c2ea23fd90f2aad3b30bb3f7190c3cd21c4bf3b1dbb164731a,2015-02,Northamptonshire Police,Northamptonshire Police,-0.720827,52.473049,On or near VANCOUVER CLOSE,E01026968,Corby 006G,Investigation complete; no suspect identified
c2031ff9494de975d97d09a43c8b19442f3bd141c6219bc65ed016892a326177,2015-02,Northamptonshire Police,Northamptonshire Police,-0.938258,52.251534,On or near WENLOCK WAY,E01027214,Northampton 018B,Investigation complete; no suspect identified
54f2cfef030a28a9a0aa16f2a89beffb246032726e76c63d834187f4054452a9,2015-02,Northamptonshire Police,Northamptonshire Police,-0.843974,52.148405,On or near RUSH CLOSE,E01027294,South Northamptonshire 003E,Investigation complete; no suspect identified
a718dce691b2e148bfd1f708ca6d84d60dcade9c725226a79fa8339a35230751,2015-02,Northamptonshire Police,Northamptonshire Police,-1.219199,52.169313,On or near ASH WAY,E01027028,Daventry 010C,Investigation complete; no suspect identified
947a75ddbce9e87cbb66aef8b02929dee3324620d85b4358c51dd88965364b26,2015-02,Northamptonshire Police,Northamptonshire Police,-0.612832,52.290309,On or near WESTFIELD PLACE,E01027073,East Northamptonshire 008F,Investigation complete; no suspect identified
54a95072b419b5b51501a71582788c2b1f66efd5c6e2ec614bbc7dda4de4e42a,2015-02,Northamptonshire Police,Northamptonshire Police,-0.812777,52.251400,On or near HANEMILL COURT,E01027140,Northampton 011A,Investigation complete; no suspect identified
668162c2fde4dba5e03b588b1d9ac62a2da8b2d2f9964903ddf64b661e6e2b1f,2015-02,Northamptonshire Police,Northamptonshire Police,-0.891932,52.276462,On or near HUNTERS CLOSE,E01027149,Northampton 001C,Investigation complete; no suspect identified
2145c4f3455062db5a01aebad681f6892a3b9d81cc8b86f011762c68204d3731,2015-02,Northamptonshire Police,Northamptonshire Police,-0.595214,52.285965,On or near HIGH STREET SOUTH,E01027069,East Northamptonshire 009E,Investigation complete; no suspect identified
a1a7a8b675bd1f6bfc8e343df526d5d8dbee084875d4ba6a74b7caa96588dc57,2015-02,Northamptonshire Police,Northamptonshire Police,-0.593873,52.290336,On or near WHEATCROFT GARDENS,E01027059,East Northamptonshire 009B,Investigation complete; no suspect identified
5a8fa663b73cecfb2014c65fa6a4da95efe3758391c2bf241de7470e2f167038,2015-02,Northamptonshire Police,Northamptonshire Police,-0.871466,52.241411,On or near LUTTERWORTH ROAD,E01027133,Northampton 022B,Investigation complete; no suspect identified
a020ee9e34118cc0ad09606fd1aa991eb9587a8a7d89e204581b3fa2b09beda9,2015-02,Northamptonshire Police,Northamptonshire Police,-1.002698,52.205785,On or near Sports/Recreation Area,E01027283,South Northamptonshire 001B,Investigation complete; no suspect identified
1204c3132a5cdbb69347058b07956fddaa3a247ccc86b952d9f48861b4f2246c,2015-02,Northamptonshire Police,Northamptonshire Police,-0.830743,52.263977,On or near HANGERFIELD COURT,E01027196,Northampton 007A,Investigation complete; no suspect identified
476d15d68d96c18eacc1d7c1626e47d2bcb3dad99f62716e4d47bbcbe7825e0e,2015-02,Northamptonshire Police,Northamptonshire Police,-0.707129,52.406406,On or near JUDITH ROAD,E01027127,Kettering 005D,Investigation complete; no suspect identified
33c4ba96e5cf461a163a318a69512dd1189d1ecfbff0695d510b3cbcdd305c72,2015-02,Northamptonshire Police,Northamptonshire Police,-0.715126,52.297013,On or near THIRD AVENUE,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
5b7c10d49a5ee39c750baf59a667dc9d1fc5aa774c478ba73717ff5b4a01027f,2015-02,Northamptonshire Police,Northamptonshire Police,-0.713252,52.298458,On or near OAKLEY DRIVE,E01027309,Wellingborough 007A,Investigation complete; no suspect identified
fe4e2aa1001d48f3a9837e1e153b5c2646b97ad3be199528979dbf71ff05bc75,2015-02,Northamptonshire Police,Northamptonshire Police,-0.733154,52.469829,On or near BODEN CLOSE,E01026954,Corby 008B,Investigation complete; no suspect identified
99ab287d0634b266f52e6a8722411b94816fbb2dfd40b6c4e67f1345d45c9f6c,2015-02,Northamptonshire Police,Northamptonshire Police,-0.891613,52.214558,On or near HARDINGSTONE LANE,E01027201,Northampton 028C,Investigation complete; no suspect identified
10acc111ad51439f5a55d04f4ce7f5716525f714b1df1b858727dd8048287c34,2015-02,Northamptonshire Police,Northamptonshire Police,-0.646988,52.564822,On or near DEENE ROAD,E01027043,East Northamptonshire 001B,Investigation complete; no suspect identified
6dc72e02aa13189f4743b838f0128a5b2347d37a894ac81844e6513bdd02b824,2015-02,Northamptonshire Police,Northamptonshire Police,-0.924112,52.212557,On or near WARDLOW CLOSE,E01027250,Northampton 029A,Investigation complete; no suspect identified
7b45426b9f1c804b42ec2d5b364365f21bbd6688a9a187c0361c2f2d12e8f1bf,2015-02,Northamptonshire Police,Northamptonshire Police,-0.712936,52.410929,On or near DAHLIA ROAD,E01027083,Kettering 005C,Investigation complete; no suspect identified
e322b91c251388a679942c7c77f09810fa8bdc247091c11ce06ac593e40019aa,2015-02,Northamptonshire Police,Northamptonshire Police,-0.812439,52.440497,On or near DUNKIRK AVENUE,E01027108,Kettering 002E,Investigation complete; no suspect identified
37b73f2b0befde8ee8ff0da97b25326f38cbd7d9c91bb9bef0f449a91cf4b421,2015-02,Northamptonshire Police,Northamptonshire Police,-0.851778,52.263680,On or near GREGORY GARDENS,E01027168,Northampton 012A,Investigation complete; no suspect identified
501e60f3964fd5c541ba843dfef9f77ee2298fff6d701ead1e745e8265b467f9,2015-02,Northamptonshire Police,Northamptonshire Police,-0.846921,52.254373,On or near COTTARVILLE,E01027180,Northampton 010B,Investigation complete; no suspect identified
436b35cbd62d77267af4ae0cc534f64c7bfbd9d9b464161bbf944c534a8ce689,2015-02,Northamptonshire Police,Northamptonshire Police,-0.714492,52.314358,On or near Supermarket,E01027343,Wellingborough 003A,Investigation complete; no suspect identified
d9de0b8d7b8da1c7a70c24533f2d8f44d2ef62d169fec5b2f213d675dfce1163,2015-02,Northamptonshire Police,Northamptonshire Police,-1.149226,52.027018,On or near MARKET PLACE,E01027264,South Northamptonshire 010A,Investigation complete; no suspect identified
5d7efb043794ef580dfabd01b0d6e0c1af6922732a3f2f5725e31b8e92a57c11,2015-02,Northamptonshire Police,Northamptonshire Police,-0.833252,52.268875,On or near CHATSWORTH AVENUE,E01027247,Northampton 004C,Investigation complete; no suspect identified
7f7215d72d1881f7716122aa76f68ffba108a7d5d94bdeee960964099d194629,2015-02,Northamptonshire Police,Northamptonshire Police,-0.838427,52.254802,On or near BEECHWOOD DRIVE,E01027181,Northampton 010C,Investigation complete; no suspect identified
4c40bef4dfe84007acde1aeca86fffa1df828d0614559b96f661d9cfcaabae50,2015-02,Northamptonshire Police,Northamptonshire Police,-0.698317,52.472022,On or near LEEDS CLOSE,E01032966,Corby 009E,Investigation complete; no suspect identified
cf4a4d703f98b206c57365dcd61c4b905a9b8e7f817eafdf62af7638be286cd9,2015-02,Northamptonshire Police,Northamptonshire Police,-1.143171,52.037224,On or near ELLESMERE COURT,E01027266,South Northamptonshire 009B,Investigation complete; no suspect identified
514988e561ef076497c892e43f4d169ec43b9491d900d4ebd846b19c3ef5c03d,2015-02,Northamptonshire Police,Northamptonshire Police,-0.869351,52.059290,On or near HALL CLOSE,E01027276,South Northamptonshire 008A,Investigation complete; no suspect identified
086991ec38968f591d82e2e7aba39b4b9f9adf64f1057226e8d617368ab98257,2015-02,Northamptonshire Police,Northamptonshire Police,-0.680274,52.320050,On or near NIELSON ROAD,E01027334,Wellingborough 002E,Investigation complete; no suspect identified
4ea04c5e4415f765d0bf9a3f86a001035a82b98266953a60bde76036ef194a93,2015-02,Northamptonshire Police,Northamptonshire Police,-0.682038,52.293736,On or near Sports/Recreation Area,E01027314,Wellingborough 004B,Investigation complete; no suspect identified
33dd81008080523d67a7ee2663d4e6e8691d9cff34b236fa6b56f8f3488e0a20,2015-02,Northamptonshire Police,Northamptonshire Police,-0.818889,52.268373,On or near KIRTON CLOSE,E01027199,Northampton 007D,Investigation complete; no suspect identified
f01fc1a2d63f6c253679120dcdc0ca087d0655fd50b9b652eddbaca484ff03fe,2015-02,Northamptonshire Police,Northamptonshire Police,-0.828972,52.251121,On or near BRICKWELL COURT,E01027137,Northampton 016A,Investigation complete; no suspect identified
e727f7ca1c8c7f27db365a1ce4a11b92b01970c7d54f92ebc788c3ede87ccd5b,2015-02,Northamptonshire Police,Northamptonshire Police,-0.683415,52.499755,On or near THE OCTAGON,E01026958,Corby 003B,Investigation complete; no suspect identified
3069d192567a0342b8f7e27936216d8b1a839e64e75b340d8f6f571e5c9f66f4,2015-02,Northamptonshire Police,Northamptonshire Police,-0.918563,52.245754,On or near WARREN ROAD,E01027239,Northampton 017A,Investigation complete; no suspect identified
8cabcc37e4fb3b424db1067fc4931d451de8e48a9e119c0171177e9bf9d0871d,2015-02,Northamptonshire Police,Northamptonshire Police,-0.944175,52.250310,On or near DULCE ROAD,E01027215,Northampton 019C,Investigation complete; no suspect identified
e41abae6565690276e4b596968375bd7b17ba5c2cac2c8e77aad5d537c11ea3d,2015-02,Northamptonshire Police,Northamptonshire Police,-0.718708,52.389818,On or near SILVERWOOD COURT,E01027114,Kettering 009B,Investigation complete; no suspect identified
6449a4323e774066cd6516ccf5d2f5e3742da8c295972e502f3e963ef625d653,2015-02,Northamptonshire Police,Northamptonshire Police,-0.702968,52.301097,On or near ST BARNABAS STREET,E01027350,Wellingborough 006B,Investigation complete; no suspect identified
6ce38d6b5fc8b259d4ca5f19e1613b6c6dab8587836f39dbd4aba7cf560f74f8,2015-02,Northamptonshire Police,Northamptonshire Police,-0.702120,52.395760,On or near WAVELL CLOSE,E01027096,Kettering 008A,Investigation complete; no suspect identified
062589ca1835c5e7fbad3a2f98c32db4044e9db514d25a99e97432b9fe0ef075,2015-02,Northamptonshire Police,Northamptonshire Police,-0.707236,52.407774,On or near STAMFORD ROAD,E01027127,Kettering 005D,Investigation complete; no suspect identified
f6975535fa67e94ac598ccd78007f8bf0016b9b9c194206794d8943f0effd818,2015-02,Northamptonshire Police,Northamptonshire Police,-0.718604,52.470508,On or near GARSTON ROAD,E01032963,Corby 009B,Investigation complete; no suspect identified
