Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
35d487d0c5adb8d48f2f2895922cdc1b238b9d6c1b7963967ed3db7e24141da2,2015-02,Surrey Police,Surrey Police,,,No location,,,Local resolution
69243a90ba8b988e35e3fd4ad19afbf05906b01b2d8183d1aa3a88d7ee632754,2015-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
410bef90a7d18f81bd25a0d02c181b5f05f08eeb6c6a76dfb8663745f2c01929,2015-02,Surrey Police,Surrey Police,-0.583267,51.322566,On or near BROOKFIELD,E01030952,Woking 005B,Investigation complete; no suspect identified
a43f087bb8cafb30b0541b25f41437704dec009e092c3308349472343976bdf3,2015-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
183efa566ea24bbbe2c3ee51bf69c6766b2bb413d774ec7a4f92c6f8b1e9aa60,2015-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
ef8fa5809a04d1b84d510b275a9d32dc51ef7c01d2e9a2cda0d1111f0387d691,2015-02,Surrey Police,Surrey Police,,,No location,,,Offender given a drugs possession warning
a13ff479a1a9323f0c9d7267daabb1743b10cf0f3212263517daffbc237dc098,2015-02,Surrey Police,Surrey Police,-0.314301,51.317915,On or near RYE FIELD,E01030507,Mole Valley 002B,Suspect charged
f6207fb375fe671e3986667bbc6a2854368b0bb4e7c1495977767af5a2010f2d,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
1d31f26a22cd8f1305389ca540e7157a0a8d5cd029e4126b206d6837d79c0d63,2015-02,Surrey Police,Surrey Police,,,No location,,,Offender given a drugs possession warning
d2a1b28f3bfed68a9a55cdf446a604308312cc08f68214eb0c01b7dc4b8f3821,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
d2a1b28f3bfed68a9a55cdf446a604308312cc08f68214eb0c01b7dc4b8f3821,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
46b869409199ca4acd2af71ba9b9d4c2f53f8be4b26c11c1eb7ea1d6b9e46a5e,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
dfdb204723ca864ed343eb1a99f47c59a8f3adeb38045e2f4bdea9dd5c323ee0,2015-02,Surrey Police,Surrey Police,,,No location,,,Unable to prosecute suspect
6b84c6b74f6f82855be22280de104db56a3349b5b18296958f9ec74b5d4d0b28,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
c21e3caa97a56dd0348134e96fdfb939353e1950c89613b92879cafad57186c5,2015-02,Surrey Police,Surrey Police,,,No location,,,Offender given penalty notice
3e710348e08d2f41445f76c738adcccd71b801e6fe2025e56b6413548c478413,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
b7d9bf4c4ed9ecb7149e79dd60f95b570fe43ab0e9d9ea26c4e44cff28988b7f,2015-02,Surrey Police,Surrey Police,,,No location,,,Suspect charged
ba94237193fb9a76acf9a44a4812aaade37edf05dc6489e168100e8344a8df19,2015-02,Surrey Police,Surrey Police,-0.075884,51.310598,On or near HILLBURY ROAD,E01030860,Tandridge 002D,Investigation complete; no suspect identified
239a1d75156363bd36d83bf67109d180cc6497e5dab889035b77973906b54b40,2015-02,Surrey Police,Surrey Police,-0.570046,51.323565,On or near WILSON WAY,E01030968,Woking 003F,Investigation complete; no suspect identified
4dc5feb334bcb6fdcfb47ea2626649b47ace585f188a1f9b5436d2ae51ecdfc7,2015-02,Surrey Police,Surrey Police,-0.466448,51.337955,On or near RIVERMEAD,E01030950,Woking 001E,Investigation complete; no suspect identified
aad12f2d5d6acad24faa7089ea8f2ce18490dfb591dbb1c6be29eb9f09854f32,2015-02,Surrey Police,Surrey Police,-0.794296,51.187481,On or near FOREST DRIVE,E01030881,Waverley 004A,Investigation complete; no suspect identified
7ed3e39bccf4d34df4fb3553a7f8a7a262a38a536c4e49afd8206170e03e2280,2015-02,Surrey Police,Surrey Police,-0.782208,51.222120,On or near ROMAN WAY,E01030893,Waverley 003D,Investigation complete; no suspect identified
44f5dd65609135d1d1e43312d912fef1cb339d43aff47780e3ab04baaf9c42ac,2015-02,Surrey Police,Surrey Police,,,No location,,,Investigation complete; no suspect identified
8b2aa0d49684aa8b56f1879bf334aa59206db91d25caebf84304127c894fd77f,2015-02,Surrey Police,Surrey Police,-0.702561,51.325935,On or near THEOBALDS WAY,E01030774,Surrey Heath 007A,Investigation complete; no suspect identified
