Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e556e90b05fbab936cc3df5cc41b16d42a7fe93666d1dd081d820ec5b5430f4e,2015-02,Humberside Police,Humberside Police,-0.276431,53.666152,On or near STATION ROAD,E01013306,North Lincolnshire 004B,Unable to prosecute suspect
49a0783dab2f210f7427afb5cc010a805122fc039407a0c036aac1245b34c887,2015-02,Humberside Police,Humberside Police,-0.093148,53.552279,On or near A46,E01013205,North East Lincolnshire 019B,Unable to prosecute suspect
11169a076d089a119413d5c2b1d53dc10661f4c4025dce9dccca299e23ff59c1,2015-02,Humberside Police,Humberside Police,-0.275793,53.775498,On or near ALWOODLEY CLOSE,E01012824,Kingston upon Hull 010A,Suspect charged
6a62823aaa6eeacda0fc143404d058a7025cd9b3472018be5ada902452c9d3f5,2015-02,Humberside Police,Humberside Police,-0.341154,53.743547,On or near CARR LANE,E01033104,Kingston upon Hull 029E,Suspect charged
238af9e1fbb7d9ebdee8ef25151457b4dd22860497054c5ac68dba22f6fdf194,2015-02,Humberside Police,Humberside Police,-0.070482,53.561373,On or near CONVAMORE ROAD,E01013159,North East Lincolnshire 011A,Unable to prosecute suspect
d90deecdb9832d8b7b53786d6553a12fe8d8d9e4733cd2dafd2d1f0c0a084f41,2015-02,Humberside Police,Humberside Police,-0.194021,54.086019,On or near VICTORIA ROAD,E01012945,East Riding of Yorkshire 004C,Unable to prosecute suspect
563aace3bd8844bdb600d193e6cf8ee4664fb264c1aad90e99c9e0ac0d052321,2015-02,Humberside Police,Humberside Police,-0.678658,53.573529,On or near CANTERBURY CLOSE,E01013278,North Lincolnshire 016A,Investigation complete; no suspect identified
de7391a65313f9c412b0dff8f9647f607eb50b52a0ef872b9f36f6e321359dd6,2015-02,Humberside Police,Humberside Police,-0.299826,53.781639,On or near SHETLAND CLOSE,E01012911,Kingston upon Hull 007E,Investigation complete; no suspect identified
2783e02032a093b8d373de3870ab640a66d6082e3b20fb13d7c3c11de9fabae2,2015-02,Humberside Police,Humberside Police,-0.651396,53.566951,On or near BELMONT STREET,E01013239,North Lincolnshire 017B,Investigation complete; no suspect identified
920b8adf7b538e9f6b57627220c8a518f555aef9f9ab3512a2a42f2292cf3eea,2015-02,Humberside Police,Humberside Police,-0.047100,53.555644,On or near LADY FRANCES CRESCENT,E01013130,North East Lincolnshire 018A,Investigation complete; no suspect identified
