Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
72e8dc09a2d43e1c298ed0587c37c80ae47eb07ce436b436de26ba5b99bd6ecc,2014-09,Lincolnshire Police,Lincolnshire Police,-0.038378,52.980692,On or near GRANVILLE STREET,E01026032,Boston 002D,Suspect charged
2aa9853f7074dd2390338b895b94fed73807324873d644a191bffa39bd759323,2014-09,Lincolnshire Police,Lincolnshire Police,-0.517716,53.231016,On or near FREDERICK STREET,E01026125,Lincoln 003A,Formal action is not in the public interest
f7e86512a8dbd97d3c3dbfa50b20dada09e19282703add51febb8eaed8706adc,2014-09,Lincolnshire Police,Lincolnshire Police,-0.031327,52.977527,On or near Parking Area,E01026006,Boston 003A,Formal action is not in the public interest
d8facaccd4a9e86c0c25dbf79db33e06abe73e18f22a655c95a65799773a4650,2014-09,Lincolnshire Police,Lincolnshire Police,-0.536588,53.228094,On or near BROADGATE,E01026176,Lincoln 006B,Formal action is not in the public interest
7faa99cfca3a454c8ea41bd0419923d89c54283ae0a89d93e8aa48229774545c,2014-09,Lincolnshire Police,Lincolnshire Police,-0.536588,53.228094,On or near BROADGATE,E01026176,Lincoln 006B,Formal action is not in the public interest
c220367a3ccfaf75210e223756abfcaddd11ad8fe4722dcb511eb5abc2df38b7,2014-09,Lincolnshire Police,Lincolnshire Police,-0.573435,53.207514,On or near WALFORD DRIVE,E01026173,Lincoln 010D,Formal action is not in the public interest
5cda36e5342472a368b7bfd95fb36624f7bda8fb10e839fbe6d15cc05af470c7,2014-09,Lincolnshire Police,Lincolnshire Police,0.328216,53.194852,On or near WILSON CLOSE,E01026069,East Lindsey 010D,Formal action is not in the public interest
c33a9a3f4e0db798b9df44d133b3ebbc9da95df1e6c5cedf345d38959efbad87,2014-09,Lincolnshire Police,Lincolnshire Police,-0.570614,53.209063,On or near REYNOLDS DRIVE,E01026172,Lincoln 010C,Formal action is not in the public interest
729d2128dfe1d09040f521e8f6e2ee2d8a2f60494fa34e6c5ce7698d3eb7b7e5,2014-09,Lincolnshire Police,Lincolnshire Police,-0.534545,53.246237,On or near ROLLESTON CLOSE,E01026166,Lincoln 001C,Formal action is not in the public interest
972c24a5928e1ab3dcb9a0417e588bb77a833d9c1cea1d93b151d6905abbdcf0,2014-09,Lincolnshire Police,Lincolnshire Police,-0.383802,52.766265,On or near MANOR LANE,E01026301,South Kesteven 010C,Formal action is not in the public interest
5b50f3767d390f5525c1bb27f0cdefa422f205e1742aa66103ccf452daccfd4e,2014-09,Lincolnshire Police,Lincolnshire Police,-0.627911,52.913433,On or near TWYFORD GARDENS,E01026345,South Kesteven 006F,Formal action is not in the public interest
8639ab55c4f02cde8884061319f4322a1a453cf2b7cf3e97245996f1e925d923,2014-09,Lincolnshire Police,Lincolnshire Police,-0.463652,53.212002,On or near CURTIS DRIVE,E01026206,North Kesteven 001F,Formal action is not in the public interest
385464ede3662a37fcbb97a8c9f4bc3f804c249c43c9ba9b30063550cfee2c39,2014-09,Lincolnshire Police,Lincolnshire Police,-0.015923,52.978557,On or near WINDSOR TERRACE,E01026025,Boston 003C,Formal action is not in the public interest
08e2904aed7108c6884aa405e0687419ff1fb180115df8fe379d3bbb50bb876b,2014-09,Lincolnshire Police,Lincolnshire Police,-0.627875,52.923510,On or near CORNWALL CLOSE,E01026327,South Kesteven 003C,Formal action is not in the public interest
27cbba8ea12aec0642e1e0bc98045c64f9db4d6ecb9234391376c134927d9365,2014-09,Lincolnshire Police,Lincolnshire Police,-0.027300,52.965548,On or near LONDON ROAD,E01026006,Boston 003A,Local resolution
19f36b196aa828f7c41335a7fbb6407ef0db7081b789f7298adbc22e534d6862,2014-09,Lincolnshire Police,Lincolnshire Police,-0.022224,52.977565,On or near Nightclub,E01026025,Boston 003C,Local resolution
f6711daa0c370250382e2b99a76ba898528c5552f41c48f826e5d82b5828d57a,2014-09,Lincolnshire Police,Lincolnshire Police,0.120638,53.412198,On or near MILL LANE,E01026079,East Lindsey 002C,Local resolution
dfbf06b714b240919780d74d46e252bb93f10b3edce1b2909e88ce3daa788554,2014-09,Lincolnshire Police,Lincolnshire Police,-0.022224,52.977565,On or near Nightclub,E01026025,Boston 003C,Local resolution
31da33dab267dab559991727400cbaba8739833e9482fb2bd43f2b0322893885,2014-09,Lincolnshire Police,Lincolnshire Police,-0.022224,52.977565,On or near Nightclub,E01026025,Boston 003C,Local resolution
fc50dd5f060fb88b2c375c614e61d4c98b7021a1f73a648c7ae17210663b373b,2014-09,Lincolnshire Police,Lincolnshire Police,-0.062855,52.970628,On or near WESTBRIDGE ROAD,E01026039,Boston 009D,Local resolution
a276b9b9718aaed3e6d76a0d4bfb4e6f40d4cf1098ee662af8e1423945441d7b,2014-09,Lincolnshire Police,Lincolnshire Police,0.006873,53.367865,On or near TRINITY LANE,E01026081,East Lindsey 004A,Local resolution
fb3efabf7cdc88e3173bf8394d2ad79a4d558dff7432c4f34db2031515255ab9,2014-09,Lincolnshire Police,Lincolnshire Police,0.260247,53.340966,On or near Shopping Area,E01026073,East Lindsey 005B,Local resolution
c1e7ae9be749fd7ff0cc874fdd675b4f5c0a654dd1280d5dd3ada54e7a4721c8,2014-09,Lincolnshire Police,Lincolnshire Police,-0.540606,53.227982,On or near Shopping Area,E01026176,Lincoln 006B,Local resolution
7fff85bfec757f0bd3c6f2eebd80030894035f6aad768c5c692b894458542326,2014-09,Lincolnshire Police,Lincolnshire Police,-0.082358,52.805758,On or near DELGATE AVENUE,E01026282,South Holland 004B,Local resolution
e705209a5daab5d3c7768876411fc4548fae8a909f2bf5dc3682d0cd33b339f5,2014-09,Lincolnshire Police,Lincolnshire Police,0.335620,53.143485,On or near LUMLEY SQUARE,E01026093,East Lindsey 014B,Local resolution
784bbfdc4a0077030e8f1c9ae30ceff20eda25e8fb4c9952b4f062c8da67fa2f,2014-09,Lincolnshire Police,Lincolnshire Police,0.279436,53.304737,On or near ST CLEMENTS CLOSE,E01026104,East Lindsey 006B,Local resolution
01fdf996d950f4dde5447bc3882a70c4ca93608c3fbb6110cc884f9d53ccc11e,2014-09,Lincolnshire Police,Lincolnshire Police,0.279436,53.304737,On or near ST CLEMENTS CLOSE,E01026104,East Lindsey 006B,Local resolution
38f734725d129d6b7b536d1db57b9b3364d78665072843bfd99375746a89a8cc,2014-09,Lincolnshire Police,Lincolnshire Police,0.331357,53.140431,On or near Supermarket,E01026097,East Lindsey 015D,Local resolution
8dd931acd5d262df5e74783b367c607ac20dd93949e775ec5ec0ea38abb908b6,2014-09,Lincolnshire Police,Lincolnshire Police,-0.303898,52.673077,On or near ORCHARD CLOSE,E01026307,South Kesteven 014E,Local resolution
