Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9f45007752ab6db144ffb003616f8168bde0b119c7ceca50a72ce8d7fd660508,2014-09,Thames Valley Police,Thames Valley Police,-0.809920,52.063955,On or near Supermarket,E01016840,Milton Keynes 010D,Offender given a caution
9f45007752ab6db144ffb003616f8168bde0b119c7ceca50a72ce8d7fd660508,2014-09,Thames Valley Police,Thames Valley Police,-0.809920,52.063955,On or near Supermarket,E01016840,Milton Keynes 010D,Offender given a caution
9f45007752ab6db144ffb003616f8168bde0b119c7ceca50a72ce8d7fd660508,2014-09,Thames Valley Police,Thames Valley Police,-0.809920,52.063955,On or near Supermarket,E01016840,Milton Keynes 010D,Offender given a caution
dd6c1f11b8be4de446f33a7836ae76ef3fa761c346ba1403251d79a08a647e45,2014-09,Thames Valley Police,Thames Valley Police,-0.979022,51.457255,On or near Supermarket,E01016353,Reading 011B,Suspect charged
3397035b67a72be02655197fd47f50beeeb2c03f53c9f79f12ae1eff0096197c,2014-09,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
234fac33e31c14f555400c30dd6978e26c7c625d163e61e31a04912cba29889e,2014-09,Thames Valley Police,Thames Valley Police,-1.488807,51.783986,On or near Theatre/Concert Hall,E01028818,West Oxfordshire 010E,Suspect charged
2a0ede6339d4ca1123cefc39e9dd57cb9081a1503c75bce93aca731fef32c48b,2014-09,Thames Valley Police,Thames Valley Police,-0.761556,52.036205,On or near Parking Area,E01033500,Milton Keynes 014F,Offender given a caution
48065ad0d2039de2bddb0f936097ae705fb2d1b695d157966ad6ebcf08bec1ef,2014-09,Thames Valley Police,Thames Valley Police,-0.733138,52.061627,On or near SHIPMAN COURT,E01016770,Milton Keynes 007C,Suspect charged
1fa1dd65bc81f8d9d0d959eeebd607b551b24526944206868c60dd9249efa769,2014-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
0ecfff4e8f10dc639b905e50f6a0fd5e26b1d0c1c1176385ad331d2bfd636311,2014-09,Thames Valley Police,Thames Valley Police,-0.787914,52.025959,On or near LIPSCOMB LANE,E01016778,Milton Keynes 020D,Unable to prosecute suspect
246f5d87f0ff24ca02b3fb9e6ba98eb7f30750ad4e243a6953c4468b8d59b68e,2014-09,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
fd1b353ed5ab0f38146a7807759cc730f44b3ee9b40f26205b9b7b06faf29e25,2014-09,Thames Valley Police,Thames Valley Police,-0.979067,51.747614,On or near Supermarket,E01028671,South Oxfordshire 003B,Suspect charged
8059ef0a8adf455a50d5e926235e56e6efb58898503de41fa44b911f9990c03c,2014-09,Thames Valley Police,Thames Valley Police,-0.810650,51.803675,On or near CLOVER LANE,E01017710,Aylesbury Vale 018B,Suspect charged
1d13547786d54bb26d10170b4687077680e3b752e5f81b91ef5598580557f34b,2014-09,Thames Valley Police,Thames Valley Police,-1.428367,51.588984,On or near THE CLOISTERS,E01028756,Vale of White Horse 014B,Suspect charged
2a97fb1e3ec2ea69a467cee3591dd5d704f1d71b6e04b2fc555c2675532d8962,2014-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
1b82a7919cbb63b328d0059fbbc824ab12ad0982e05e05892a70f0b533147651,2014-09,Thames Valley Police,Thames Valley Police,-1.241070,51.735840,On or near WEIRS LANE,E01028546,Oxford 014B,Investigation complete; no suspect identified
d29b5e99ae741de596e3d5b659b268e942dd4982f3f9524a46aa274163376c0b,2014-09,Thames Valley Police,Thames Valley Police,-1.323872,51.400252,On or near THE KENNET CENTRE,E01016347,West Berkshire 019C,Offender given a drugs possession warning
