Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c219e98e5838f095ab3f1fca1a7aaa3819da9bbaf6c2c83704243053d2922697,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
c9dbac19e4164c33f1b1f6fd44f6507ab152503d6cca1f96d3b206db7123449e,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d5601ab88399d3aaa56eab6d626fb3559eb11c7e34cd469087f92831366379b4,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b1f0110082e86fa76401252fe563ca2ced6f3dae05c0c12dfd8635d68499f581,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
d2ac1d092a79dceb96c4c0b0f310afea3cdc89435d798f12b656000bb6d0a3be,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
0debfb15fc7046ede1807910871cccd44143d3bdfa795354c7788eafd087e639,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
aa0e6622bd4e416aa4dd532698aacdc57d6faca3186cd8a2414b61fd15765cd9,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
2ac0e411e5854c4a33a9eafc4cbb8898e0e10b763f338a5cd5a83baa9cca88a4,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
1e53d5540a358ffe0349fd80cd87812c103eeff5720425003c1babf675160239,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f351770a2bbc1b296b0ff54b642624f52dd4952e8fb4b421f37942a619a3ca37,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
977abd08864fc2ca4db5ba7b778e8342476bcda861db0fd3fa4fdac5fa28232e,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
601064e049b86b54f3a5eb4757808613ec40920808dc68d74761f45f9d0e00ec,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
95173da4d9162ccd69d0a0d0e8d3ec9f449db8080ade7ca32dd8972e96dc43f5,2014-09,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
