Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a1926f4d39d00d2e9cf3c28fecb915ef2dd622952fd335c9741f0491d2c79223,2013-02,Staffordshire Police,Staffordshire Police,-1.633746,52.803063,On or near Parking Area,E01032896,East Staffordshire 011F,Offender given a caution
61eeaf6cc9ada36621d76197e81e90fc088cc220ee406f42940909aaf56a77cd,2013-02,Staffordshire Police,Staffordshire Police,-1.630001,52.812581,On or near Shopping Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
038d0f6730dd5444dd1e450b10adfc1b9b5dbf3607477c4e95867b01853b2a1f,2013-02,Staffordshire Police,Staffordshire Police,-1.631072,52.801761,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
13de86f25203b86b32e4874e9ca66e62d0fd3d584284550a9dce5cfe49094fe2,2013-02,Staffordshire Police,Staffordshire Police,-1.629251,52.803050,On or near Nightclub,E01032896,East Staffordshire 011F,Unable to prosecute suspect
de499de8461b7e6dc9d4978849d47498a7474d104f304257ac2d5b10ca86a9fb,2013-02,Staffordshire Police,Staffordshire Police,-1.635219,52.800749,On or near Parking Area,E01032896,East Staffordshire 011F,Local resolution
504911354208d670491fedc626b22297669676f8dbaff08ad63d328227fab892,2013-02,Staffordshire Police,Staffordshire Police,-1.635219,52.800749,On or near Parking Area,E01032896,East Staffordshire 011F,Unable to prosecute suspect
5ab33a5823abda54ba0cefddbe46f0136f6385f1c17ca0623798f81c835c8d69,2013-02,Staffordshire Police,Staffordshire Police,-1.635219,52.800749,On or near Parking Area,E01032896,East Staffordshire 011F,Suspect charged as part of another case
53b62bd732424258299a7a4cf2426d4b30646886be1fb2250d91738beef6f69b,2013-02,Staffordshire Police,Staffordshire Police,-1.633723,52.800510,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged as part of another case
0d56a11d4416d6faf137c6e0977095f5f6d197ba0115b7bd32847de830efea7c,2013-02,Staffordshire Police,Staffordshire Police,-1.630384,52.804204,On or near WORTHINGTON WAY,E01032896,East Staffordshire 011F,Suspect charged
4d2d811a36f32484e72fd949f614f0e51866b4a1c7430f38cc6c892cedd5c76b,2013-02,Staffordshire Police,Staffordshire Police,-1.633723,52.800510,On or near Shopping Area,E01032896,East Staffordshire 011F,Local resolution
2ff0d845dab53341e3a2e57621436572137c12fd2c863b443d2617548faac6ee,2013-02,Staffordshire Police,Staffordshire Police,-1.630343,52.803718,On or near Parking Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
a88132c584038182dbac9ae395f71debf51754954d1ffe3448befb843ecf498c,2013-02,Staffordshire Police,Staffordshire Police,-1.631229,52.804179,On or near Parking Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
022da00a0e97a25beb04e43c8b98ae53442920aa745208106af0b30ea0b2dbc1,2013-02,Staffordshire Police,Staffordshire Police,-1.638204,52.803814,On or near CROSS STREET,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
b0640fcbae97dba08a58f35f3692d8cd13b4d5d76f4d0774d0e01ada4f086941,2013-02,Staffordshire Police,Staffordshire Police,-1.634329,52.804198,On or near STATION STREET,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
8a803ae4e4c2cf0a70ee425e179ec9cff831829826244467e1e9e5398bd93fb7,2013-02,Staffordshire Police,Staffordshire Police,-1.632808,52.801676,On or near Shopping Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
c92bbbfbeb9266d221a24e21de4b9c4390509c7bf85ab318593f85825906c502,2013-02,Staffordshire Police,Staffordshire Police,-1.629251,52.803050,On or near Nightclub,E01032896,East Staffordshire 011F,Offender given a caution
1e3559e1f5adfcd337ffb496abc2488652ceef64b5987145f6f9185371de4dab,2013-02,Staffordshire Police,Staffordshire Police,-1.631072,52.801761,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
1e3559e1f5adfcd337ffb496abc2488652ceef64b5987145f6f9185371de4dab,2013-02,Staffordshire Police,Staffordshire Police,-1.631072,52.801761,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
b944e0f08c237022e2046dc57d88c4baea2458849e4de9601919d6be617e6626,2013-02,Staffordshire Police,Staffordshire Police,-1.628733,52.804657,On or near Parking Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
54d8418ea73876f687844e192e1472f189239f229667c596a0936df5d75d42e6,2013-02,Staffordshire Police,Staffordshire Police,-1.633723,52.800510,On or near Shopping Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
d655e4ea377b27304c6d0ef373c06afc3079a6fedca3ff536c22a10dd74c7c44,2013-02,Staffordshire Police,Staffordshire Police,-1.633723,52.800510,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
3d36b3e2af859c18b43dc50d5778a38ed98db01cab442218f65a70b65db668b6,2013-02,Staffordshire Police,Staffordshire Police,-1.635219,52.800749,On or near Parking Area,E01032896,East Staffordshire 011F,Offender given a caution
4a45699721c004cb1038efe0881058ce4f4776d89bc7b13a2dc294686f5c4781,2013-02,Staffordshire Police,Staffordshire Police,-1.633082,52.804356,On or near WYLLIE MEWS,E01032896,East Staffordshire 011F,Local resolution
9b6fbc7ba6f2c28f52f41e3bb08cb8f076b09b0a81f5486349e982e12f44b829,2013-02,Staffordshire Police,Staffordshire Police,-1.633433,52.808528,On or near BROOK STREET,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
2596c37f860d149f476cd27a1c2ff02c0e7add832237b96dc30c7ab361c71b58,2013-02,Staffordshire Police,Staffordshire Police,-1.632393,52.801603,On or near Shopping Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
0a8aa629088353eb5f3f5308ff12091fbf982fdea4d36302bb206fedf3e1e6eb,2013-02,Staffordshire Police,Staffordshire Police,-1.632808,52.801676,On or near Shopping Area,E01032896,East Staffordshire 011F,Offender given a caution
465db9e5e10e0f3ef269da84aeed266970c5f9c5fd99042c02f181b5840069bf,2013-02,Staffordshire Police,Staffordshire Police,-1.632393,52.801603,On or near Shopping Area,E01032896,East Staffordshire 011F,Investigation complete; no suspect identified
66e0db7adb972bdf06b20035f46a6e29af50f7c0de36b074c8c8a51e4f831b0c,2013-02,Staffordshire Police,Staffordshire Police,-1.634678,52.801502,On or near NEW STREET,E01032896,East Staffordshire 011F,Suspect charged
e015c9f2649565adfc3d1aaaa568840ebfa10653ed3be396ae96a120cb6cc32f,2013-02,Staffordshire Police,Staffordshire Police,-1.633723,52.800510,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
6f0b4b6777c1b9e4c39ab9f09bd68073192f3ada795eaa3926a6fb212cc41da0,2013-02,Staffordshire Police,Staffordshire Police,-1.631072,52.801761,On or near Shopping Area,E01032896,East Staffordshire 011F,Suspect charged
9fe0a002ca48236b24e2d254cc37634ab29a1ea133b1ff9852fa4adf7f74af2c,2013-02,Staffordshire Police,Staffordshire Police,-1.639186,52.798073,On or near WOOD STREET,E01032898,East Staffordshire 011H,Suspect charged
032b1d7d88bf80bea23aff73874c4b83c1d9e1ff05529d2292e2a6f68eb0730d,2013-02,Staffordshire Police,Staffordshire Police,-1.640128,52.798993,On or near SHEFFIELD STREET,E01032898,East Staffordshire 011H,Offender given a caution
e85979c9b0fcb466f961e83a1561081e7c3e26216c684fe9914ac02aa6f5ec2e,2013-02,Staffordshire Police,Staffordshire Police,-1.637157,52.801366,On or near ORCHARD PARK,E01032898,East Staffordshire 011H,Investigation complete; no suspect identified
3e15228572098b24214a999178d213d25cc12e8743e2b690db4df10f228eb323,2013-02,Staffordshire Police,Staffordshire Police,-1.639097,52.799844,On or near JAMES STREET,E01032898,East Staffordshire 011H,Unable to prosecute suspect
117edad4250762765b8f9c816f581ed11eda81826b18077ab4a657b35b26e0fa,2013-02,Staffordshire Police,Staffordshire Police,-1.635753,52.798988,On or near Sports/Recreation Area,E01032898,East Staffordshire 011H,Investigation complete; no suspect identified
aa759f17c515f63776b0ff69cb0d7a5650f1cc3adc914063f4fafee0eb3fe6cb,2013-02,Staffordshire Police,Staffordshire Police,-1.633586,52.797409,On or near Petrol Station,E01032898,East Staffordshire 011H,Investigation complete; no suspect identified
